熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:39:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.96
2,"184,137",26.97
3,"184,138",26.98
4,"184,139",27.05
5,"184,140",27.06
6,"184,141",26.88
7,"184,142",26.85
8,"184,143",26.95
9,"184,144",27.06
10,"184,145",27.06
11,"184,146",27.06
12,"184,147",27.10
13,"184,148",27.06
14,"184,149",27.15
15,"184,150",27.04
16,"184,151",27.00
17,"184,152",27.06
18,"184,153",27.10
19,"184,154",26.89
20,"184,155",27.21
21,"184,156",27.07
22,"184,157",27.00
23,"184,158",27.21
24,"184,159",26.96
25,"184,160",26.96
26,"184,161",26.96
27,"184,162",27.04
28,"184,163",27.05
29,"184,164",26.94
30,"184,165",26.98
31,"184,166",27.01
32,"184,167",26.94
33,"184,168",26.92
34,"184,169",27.03
35,"184,170",26.99
36,"184,171",27.01
37,"184,172",27.05
38,"184,173",26.93
39,"184,174",27.00
40,"184,175",27.22
41,"184,176",26.95
42,"185,177",27.07
43,"185,178",26.55
44,"185,179",26.97
45,"185,180",26.90
46,"185,181",26.95
47,"185,182",27.06
48,"185,183",27.01
49,"185,184",26.84
50,"185,185",26.98
51,"185,186",26.97
52,"185,187",27.00
53,"185,188",26.93
54,"185,189",27.30
55,"185,190",27.06
56,"185,191",27.06
57,"185,192",27.03
58,"185,193",26.96
59,"185,194",27.00
60,"185,195",27.05
61,"185,196",26.95
62,"185,197",27.09
63,"185,198",27.01
64,"185,199",27.14
65,"185,200",27.05
66,"185,201",27.05
67,"185,202",27.01
68,"185,203",27.15
69,"185,204",27.01
70,"185,205",26.87
71,"185,206",27.11
72,"185,207",27.07
73,"185,208",27.04
74,"185,209",26.92
75,"185,210",27.00
76,"185,211",26.99
77,"185,212",26.92
78,"185,213",27.01
79,"185,214",27.10
80,"185,215",26.99
81,"185,216",26.93
82,"186,217",26.87
83,"186,218",26.98
84,"186,219",27.01
85,"186,220",27.04
86,"186,221",27.09
87,"186,222",27.04
88,"186,223",27.04
89,"186,224",26.98
90,"186,225",26.96
91,"186,226",26.95
92,"186,227",26.96
93,"186,228",26.97
94,"186,229",27.00
95,"186,230",27.20
96,"186,231",27.00
97,"186,232",26.90
98,"186,233",27.07
99,"186,234",27.11
100,"186,235",27.01
101,"186,236",26.99
102,"186,237",26.97
103,"186,238",27.10
104,"186,239",27.10
105,"186,240",26.98
106,"186,241",27.15
107,"186,242",27.19
108,"186,243",26.92
109,"186,244",27.05
110,"186,245",26.89
111,"186,246",27.00
112,"186,247",26.95
113,"186,248",26.95
114,"186,249",27.16
115,"186,250",26.96
116,"186,251",26.92
117,"186,252",26.85
118,"186,253",27.12
119,"186,254",27.05
120,"186,255",27.08
121,"186,256",26.90
122,"186,257",26.82
123,"187,258",26.87
124,"187,259",26.92
125,"187,260",26.90
126,"187,261",26.77
127,"187,262",26.84
128,"187,263",26.90
129,"187,264",26.85
130,"187,265",26.76
131,"187,266",26.88
132,"187,267",26.90
133,"187,268",27.07
134,"187,269",26.92
135,"187,270",26.92
136,"187,271",26.75
137,"187,272",26.98
138,"187,273",26.94
139,"187,274",26.94
140,"187,275",26.83
141,"187,276",26.92
142,"187,277",26.71
143,"187,278",26.90
144,"187,279",26.96
145,"187,280",26.83
146,"187,281",27.08
147,"187,282",26.95
148,"187,283",26.89
149,"187,284",26.89
150,"187,285",26.95
151,"187,286",26.97
152,"187,287",26.83
153,"187,288",26.84
154,"187,289",26.87
155,"187,290",26.87
156,"187,291",26.89
157,"187,292",26.92
158,"187,293",26.75
159,"187,294",26.75
160,"187,295",26.89
161,"187,296",26.75
162,"187,297",26.83
163,"188,298",26.73
164,"188,299",26.84
165,"188,300",26.64
166,"188,301",26.85
167,"188,302",26.76
168,"188,303",26.92
169,"188,304",26.88
170,"188,305",26.94
171,"188,306",26.84
172,"188,307",26.88
173,"188,308",26.92
174,"188,309",26.87
175,"188,310",26.88
176,"188,311",26.64
177,"188,312",26.90
178,"188,313",26.84
179,"188,314",26.88
180,"188,315",26.92
181,"188,316",26.84
182,"188,317",26.83
183,"188,318",26.95
184,"188,319",26.83
185,"188,320",26.85
186,"188,321",26.60
187,"188,322",26.79
188,"188,323",26.75
189,"188,324",26.77
190,"188,325",26.77
191,"188,326",26.83
192,"188,327",26.83
193,"188,328",26.84
194,"188,329",26.79
195,"188,330",26.66
196,"188,331",26.98
197,"188,332",26.75
198,"188,333",26.72
199,"188,334",26.85
200,"188,335",26.82
201,"188,336",26.71
202,"188,337",26.79
203,"189,338",26.64
204,"189,339",26.57
205,"189,340",26.90
206,"189,341",26.71
207,"189,342",26.66
208,"189,343",26.75
209,"189,344",26.79
210,"189,345",26.40
211,"189,346",26.44
212,"189,347",26.50
213,"189,348",26.53
214,"189,349",26.51
215,"189,350",26.72
216,"189,351",26.68
217,"189,352",26.66
218,"189,353",26.50
219,"189,354",26.52
220,"189,355",26.43
221,"189,356",26.53
222,"189,357",26.45
223,"189,358",26.53
224,"189,359",26.45
225,"189,360",26.38
226,"189,361",26.39
227,"189,362",25.93
228,"189,363",26.23
229,"189,364",26.26
230,"189,365",26.38
231,"189,366",26.16
232,"189,367",26.27
233,"189,368",26.06
234,"189,369",26.15
235,"189,370",26.21
236,"189,371",25.98
237,"189,372",26.12
238,"189,373",26.09
239,"189,374",26.09
240,"189,375",25.88
241,"189,376",25.95
242,"189,377",25.95
243,"189,378",25.92
244,"190,379",25.90
245,"190,380",25.82
246,"190,381",25.77
247,"190,382",25.75
248,"190,383",25.54
249,"190,384",25.82
250,"190,385",25.79
251,"190,386",25.78
252,"190,387",25.68
253,"190,388",25.62
254,"190,389",25.70
255,"190,390",25.77
256,"190,391",25.54
257,"190,392",25.70
258,"190,393",25.42
259,"190,394",25.51
260,"190,395",25.47
261,"190,396",25.25
262,"190,397",25.30
263,"190,398",25.26
264,"190,399",25.49
265,"190,400",25.31
266,"190,401",25.37
267,"190,402",25.32
268,"190,403",25.31
269,"190,404",25.30
270,"190,405",25.16
271,"190,406",25.11
272,"190,407",25.03
273,"190,408",25.12
274,"190,409",25.16
275,"190,410",25.25
276,"190,411",25.20
277,"190,412",25.11
278,"190,413",25.29
279,"190,414",25.20
280,"190,415",25.11
281,"190,416",25.01
282,"190,417",25.08
283,"190,418",25.12
284,"191,419",25.16
285,"191,420",24.98
286,"191,421",24.90
287,"191,422",25.03
288,"191,423",24.86
289,"191,424",24.99
290,"191,425",24.90
291,"191,426",24.97
292,"191,427",24.90
293,"191,428",24.94
294,"191,429",25.08
295,"191,430",24.90
296,"191,431",24.99
297,"191,432",24.86
298,"191,433",24.96
299,"191,434",25.03
300,"191,435",24.89
301,"191,436",24.86
302,"191,437",24.74
303,"191,438",24.82
304,"191,439",24.82
305,"191,440",24.90
306,"191,441",24.69
307,"191,442",24.82
308,"191,443",24.87
309,"191,444",24.77
310,"191,445",25.08
311,"191,446",24.97
312,"191,447",24.70
313,"191,448",24.73
314,"191,449",24.75
315,"191,450",24.73
316,"191,451",24.59
317,"191,452",24.84
318,"191,453",24.70
319,"191,454",24.75
320,"191,455",24.74
321,"191,456",24.86
322,"191,457",25.05
323,"191,458",24.66
324,"192,459",24.78
