熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",43.23
2,"184,137",43.13
3,"184,138",43.13
4,"184,139",43.10
5,"184,140",43.03
6,"184,141",43.10
7,"184,142",43.21
8,"184,143",43.21
9,"184,144",43.09
10,"184,145",43.07
11,"184,146",43.19
12,"184,147",43.13
13,"184,148",43.19
14,"184,149",43.30
15,"184,150",43.26
16,"184,151",43.30
17,"184,152",43.14
18,"184,153",43.39
19,"184,154",43.01
20,"184,155",43.24
21,"184,156",43.22
22,"184,157",43.13
23,"184,158",43.26
24,"184,159",42.92
25,"184,160",43.09
26,"184,161",43.08
27,"184,162",43.10
28,"184,163",43.13
29,"184,164",43.09
30,"184,165",43.05
31,"184,166",43.08
32,"184,167",43.08
33,"184,168",43.09
34,"184,169",43.08
35,"184,170",43.09
36,"184,171",43.03
37,"184,172",42.93
38,"184,173",42.89
39,"184,174",42.99
40,"184,175",42.79
41,"184,176",42.94
42,"185,177",43.00
43,"185,178",43.03
44,"185,179",42.92
45,"185,180",42.77
46,"185,181",42.86
47,"185,182",42.82
48,"185,183",43.00
49,"185,184",42.96
50,"185,185",42.96
51,"185,186",42.87
52,"185,187",42.85
53,"185,188",42.76
54,"185,189",42.88
55,"185,190",42.87
56,"185,191",42.87
57,"185,192",42.89
58,"185,193",42.91
59,"185,194",42.81
60,"185,195",43.13
61,"185,196",42.86
62,"185,197",42.89
63,"185,198",42.89
64,"185,199",42.83
65,"185,200",42.76
66,"185,201",42.90
67,"185,202",42.90
68,"185,203",42.88
69,"185,204",42.85
70,"185,205",42.83
71,"185,206",42.83
72,"185,207",42.85
73,"185,208",42.83
74,"185,209",42.85
75,"185,210",42.83
76,"185,211",42.83
77,"185,212",42.83
78,"185,213",42.88
79,"185,214",42.81
80,"185,215",42.77
81,"185,216",42.76
82,"186,217",42.85
83,"186,218",42.85
84,"186,219",42.92
85,"186,220",42.88
86,"186,221",42.83
87,"186,222",42.79
88,"186,223",42.83
89,"186,224",42.83
90,"186,225",42.67
91,"186,226",42.61
92,"186,227",42.74
93,"186,228",42.77
94,"186,229",42.79
95,"186,230",42.82
96,"186,231",42.90
97,"186,232",42.79
98,"186,233",42.81
99,"186,234",42.78
100,"186,235",42.83
101,"186,236",42.86
102,"186,237",42.83
103,"186,238",42.85
104,"186,239",42.79
105,"186,240",42.81
106,"186,241",42.81
107,"186,242",42.78
108,"186,243",42.65
109,"186,244",42.70
110,"186,245",42.61
111,"186,246",42.76
112,"186,247",42.77
113,"186,248",42.74
114,"186,249",42.72
115,"186,250",42.63
116,"186,251",42.66
117,"186,252",42.70
118,"186,253",42.79
119,"186,254",42.76
120,"186,255",42.61
121,"186,256",42.69
122,"186,257",42.70
123,"187,258",42.70
124,"187,259",42.67
125,"187,260",42.67
126,"187,261",42.57
127,"187,262",42.48
128,"187,263",42.61
129,"187,264",42.64
130,"187,265",42.65
131,"187,266",42.61
132,"187,267",42.72
133,"187,268",42.69
134,"187,269",42.72
135,"187,270",42.61
136,"187,271",42.63
137,"187,272",42.74
138,"187,273",42.65
139,"187,274",42.77
140,"187,275",42.54
141,"187,276",42.77
142,"187,277",42.48
143,"187,278",42.67
144,"187,279",42.63
145,"187,280",42.57
146,"187,281",42.61
147,"187,282",42.67
148,"187,283",42.67
149,"187,284",42.79
150,"187,285",42.58
151,"187,286",42.52
152,"187,287",42.63
153,"187,288",42.63
154,"187,289",42.59
155,"187,290",42.49
156,"187,291",42.70
157,"187,292",42.72
158,"187,293",42.66
159,"187,294",42.59
160,"187,295",42.64
161,"187,296",42.57
162,"187,297",42.70
163,"188,298",42.70
164,"188,299",42.70
165,"188,300",42.66
166,"188,301",42.66
167,"188,302",42.66
168,"188,303",42.72
169,"188,304",42.70
170,"188,305",42.66
171,"188,306",42.77
172,"188,307",42.61
173,"188,308",42.69
174,"188,309",42.70
175,"188,310",42.85
176,"188,311",42.64
177,"188,312",42.66
178,"188,313",42.66
179,"188,314",42.61
180,"188,315",42.74
181,"188,316",42.65
182,"188,317",42.72
183,"188,318",42.70
184,"188,319",42.70
185,"188,320",42.70
186,"188,321",42.72
187,"188,322",42.58
188,"188,323",42.70
189,"188,324",42.70
190,"188,325",42.69
191,"188,326",42.59
192,"188,327",42.79
193,"188,328",42.63
194,"188,329",42.63
195,"188,330",42.63
196,"188,331",42.74
197,"188,332",42.63
198,"188,333",42.41
199,"188,334",42.64
