熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.59
2,"184,137",26.59
3,"184,138",26.56
4,"184,139",26.55
5,"184,140",26.57
6,"184,141",26.54
7,"184,142",26.60
8,"184,143",26.62
9,"184,144",26.62
10,"184,145",26.61
11,"184,146",26.45
12,"184,147",26.66
13,"184,148",26.82
14,"184,149",26.72
15,"184,150",26.63
16,"184,151",26.63
17,"184,152",26.63
18,"184,153",26.60
19,"184,154",26.53
20,"184,155",26.62
21,"184,156",26.61
22,"184,157",26.61
23,"184,158",26.66
24,"184,159",26.51
25,"184,160",26.48
26,"184,161",26.54
27,"184,162",26.53
28,"184,163",26.68
29,"184,164",26.39
30,"184,165",26.71
31,"184,166",26.61
32,"184,167",26.52
33,"184,168",26.54
34,"184,169",26.62
35,"184,170",26.56
36,"184,171",26.66
37,"184,172",26.55
38,"184,173",26.45
39,"184,174",26.53
40,"184,175",26.63
41,"184,176",26.56
42,"185,177",26.63
43,"185,178",26.71
44,"185,179",26.62
45,"185,180",26.44
46,"185,181",26.63
47,"185,182",26.63
48,"185,183",26.57
49,"185,184",26.52
50,"185,185",26.72
51,"185,186",26.63
52,"185,187",26.61
53,"185,188",26.60
54,"185,189",26.61
55,"185,190",26.72
56,"185,191",26.59
57,"185,192",26.51
58,"185,193",26.55
59,"185,194",26.46
60,"185,195",26.66
61,"185,196",26.55
62,"185,197",26.54
63,"185,198",26.52
64,"185,199",26.64
65,"185,200",26.60
66,"185,201",26.55
67,"185,202",26.67
68,"185,203",26.59
69,"185,204",26.66
70,"185,205",26.63
71,"185,206",26.51
72,"185,207",26.59
73,"185,208",26.61
74,"185,209",26.45
75,"185,210",26.62
76,"185,211",26.60
77,"185,212",26.46
78,"185,213",26.63
79,"185,214",26.57
80,"185,215",26.55
81,"185,216",26.54
82,"186,217",26.54
83,"186,218",26.59
84,"186,219",26.55
85,"186,220",26.72
86,"186,221",26.77
87,"186,222",26.56
88,"186,223",26.54
89,"186,224",26.60
90,"186,225",26.48
91,"186,226",26.52
92,"186,227",26.53
93,"186,228",26.54
94,"186,229",26.54
95,"186,230",26.71
96,"186,231",26.60
97,"186,232",26.40
98,"186,233",26.63
99,"186,234",26.62
100,"186,235",26.60
101,"186,236",26.57
102,"186,237",26.50
103,"186,238",26.70
104,"186,239",26.70
105,"186,240",26.60
106,"186,241",26.70
