熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:36:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.42
2,"184,137",28.46
3,"184,138",28.64
4,"184,139",28.51
5,"184,140",28.50
6,"184,141",28.61
7,"184,142",28.48
8,"184,143",28.41
9,"184,144",28.49
10,"184,145",28.61
11,"184,146",28.63
12,"184,147",28.46
13,"184,148",28.64
14,"184,149",28.71
15,"184,150",28.56
16,"184,151",28.51
17,"184,152",28.52
18,"184,153",28.64
19,"184,154",28.33
20,"184,155",28.56
21,"184,156",28.55
22,"184,157",28.56
23,"184,158",28.63
24,"184,159",28.34
25,"184,160",28.62
26,"184,161",28.41
27,"184,162",28.33
28,"184,163",28.55
29,"184,164",28.48
30,"184,165",28.50
31,"184,166",28.42
32,"184,167",28.48
33,"184,168",28.50
34,"184,169",28.51
35,"184,170",28.37
36,"184,171",28.59
37,"184,172",28.55
38,"184,173",28.51
39,"184,174",28.51
40,"184,175",28.61
41,"184,176",28.39
42,"185,177",28.35
43,"185,178",28.46
44,"185,179",28.43
45,"185,180",28.46
46,"185,181",28.48
47,"185,182",28.41
48,"185,183",28.52
49,"185,184",28.38
50,"185,185",28.66
51,"185,186",28.42
52,"185,187",28.46
53,"185,188",28.31
54,"185,189",28.61
55,"185,190",28.56
56,"185,191",28.59
57,"185,192",28.41
58,"185,193",28.64
59,"185,194",28.44
60,"185,195",28.61
61,"185,196",28.46
62,"185,197",28.50
63,"185,198",28.60
64,"185,199",28.50
65,"185,200",28.66
66,"185,201",28.32
67,"185,202",28.55
68,"185,203",28.52
69,"185,204",28.49
70,"185,205",28.46
71,"185,206",28.59
72,"185,207",28.51
73,"185,208",28.49
74,"185,209",28.50
75,"185,210",28.39
76,"185,211",28.39
77,"185,212",28.42
78,"185,213",28.56
79,"185,214",28.42
80,"185,215",28.39
81,"185,216",28.32
82,"186,217",28.56
83,"186,218",28.52
84,"186,219",28.30
85,"186,220",28.46
86,"186,221",28.42
87,"186,222",28.53
88,"186,223",28.27
89,"186,224",28.46
90,"186,225",28.38
91,"186,226",28.28
92,"186,227",28.48
93,"186,228",28.56
94,"186,229",28.24
95,"186,230",28.46
96,"186,231",28.22
97,"186,232",28.39
98,"186,233",28.30
99,"186,234",28.39
100,"186,235",28.35
101,"186,236",28.33
102,"186,237",28.39
103,"186,238",28.39
104,"186,239",28.38
105,"186,240",28.35
106,"186,241",28.41
107,"186,242",28.24
108,"186,243",28.39
109,"186,244",28.38
110,"186,245",28.35
111,"186,246",28.46
112,"186,247",28.50
113,"186,248",28.31
114,"186,249",28.43
115,"186,250",28.41
116,"186,251",28.39
117,"186,252",28.35
118,"186,253",28.46
119,"186,254",28.32
120,"186,255",28.28
121,"186,256",28.28
122,"186,257",28.32
123,"187,258",28.32
124,"187,259",28.34
125,"187,260",28.19
126,"187,261",28.24
127,"187,262",28.32
128,"187,263",28.32
129,"187,264",28.32
130,"187,265",28.12
131,"187,266",28.38
132,"187,267",28.55
133,"187,268",28.42
134,"187,269",28.38
135,"187,270",28.27
136,"187,271",28.22
137,"187,272",28.41
138,"187,273",28.35
139,"187,274",28.19
140,"187,275",28.13
141,"187,276",28.21
142,"187,277",28.04
143,"187,278",28.22
144,"187,279",28.32
145,"187,280",28.24
146,"187,281",28.12
147,"187,282",28.42
148,"187,283",28.21
149,"187,284",28.41
150,"187,285",28.33
151,"187,286",28.27
152,"187,287",28.31
153,"187,288",28.38
154,"187,289",27.92
155,"187,290",28.15
156,"187,291",28.13
157,"187,292",28.24
158,"187,293",28.24
159,"187,294",28.20
160,"187,295",28.32
161,"187,296",28.20
162,"187,297",28.26
163,"188,298",28.09
164,"188,299",28.33
165,"188,300",28.12
166,"188,301",28.30
167,"188,302",28.26
168,"188,303",28.26
169,"188,304",28.13
170,"188,305",28.21
171,"188,306",28.19
172,"188,307",28.11
173,"188,308",28.15
174,"188,309",28.17
175,"188,310",28.17
176,"188,311",28.12
177,"188,312",28.20
178,"188,313",28.12
179,"188,314",28.12
180,"188,315",28.13
181,"188,316",28.18
182,"188,317",28.17
183,"188,318",28.15
184,"188,319",28.15
185,"188,320",28.15
186,"188,321",27.90
187,"188,322",28.13
188,"188,323",28.13
189,"188,324",28.24
190,"188,325",28.05
191,"188,326",28.07
192,"188,327",28.15
193,"188,328",28.11
194,"188,329",28.08
195,"188,330",27.97
196,"188,331",28.12
197,"188,332",28.05
198,"188,333",27.97
199,"188,334",27.98
200,"188,335",27.98
201,"188,336",27.97
202,"188,337",28.21
203,"189,338",27.97
204,"189,339",28.04
205,"189,340",28.11
206,"189,341",27.88
207,"189,342",27.89
208,"189,343",27.84
209,"189,344",27.97
210,"189,345",27.73
211,"189,346",27.81
212,"189,347",27.64
213,"189,348",27.85
214,"189,349",27.97
215,"189,350",27.81
216,"189,351",27.92
217,"189,352",27.73
218,"189,353",27.57
219,"189,354",27.83
220,"189,355",27.66
221,"189,356",27.85
222,"189,357",27.65
223,"189,358",27.49
224,"189,359",27.57
225,"189,360",27.49
226,"189,361",27.41
227,"189,362",27.34
228,"189,363",27.22
229,"189,364",27.34
230,"189,365",27.30
231,"189,366",27.30
232,"189,367",27.04
