熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
233,"189,368",42.61
234,"189,369",42.58
235,"189,370",42.53
236,"189,371",42.55
237,"189,372",42.47
238,"189,373",42.16
239,"189,374",42.12
240,"189,375",42.04
241,"189,376",41.75
242,"189,377",41.72
243,"189,378",41.67
244,"190,379",41.69
245,"190,380",41.19
246,"190,381",41.14
247,"190,382",41.02
248,"190,383",40.80
249,"190,384",40.90
250,"190,385",40.70
251,"190,386",40.81
252,"190,387",40.56
253,"190,388",40.68
254,"190,389",40.75
255,"190,390",40.41
256,"190,391",40.32
257,"190,392",40.00
258,"190,393",39.74
259,"190,394",39.79
260,"190,395",39.49
261,"190,396",39.08
262,"190,397",38.97
263,"190,398",38.96
264,"190,399",38.96
265,"190,400",38.77
266,"190,401",38.75
267,"190,402",38.68
268,"190,403",38.45
269,"190,404",38.31
270,"190,405",38.08
271,"190,406",38.12
272,"190,407",38.13
273,"190,408",38.04
274,"190,409",37.81
275,"190,410",37.77
276,"190,411",37.35
277,"190,412",37.19
278,"190,413",37.37
279,"190,414",37.28
280,"190,415",36.93
281,"190,416",37.18
282,"190,417",37.24
283,"190,418",36.81
284,"191,419",37.03
285,"191,420",36.91
286,"191,421",36.79
287,"191,422",36.69
288,"191,423",36.48
289,"191,424",36.47
290,"191,425",36.40
291,"191,426",36.54
292,"191,427",36.23
293,"191,428",36.46
294,"191,429",36.42
295,"191,430",36.28
296,"191,431",36.18
297,"191,432",36.07
298,"191,433",36.07
299,"191,434",36.06
300,"191,435",35.95
301,"191,436",35.77
302,"191,437",35.56
303,"191,438",35.62
304,"191,439",35.66
305,"191,440",35.56
306,"191,441",35.53
307,"191,442",35.53
308,"191,443",35.50
309,"191,444",35.46
310,"191,445",35.44
311,"191,446",35.34
312,"191,447",35.22
313,"191,448",35.06
314,"191,449",34.86
315,"191,450",34.75
316,"191,451",34.68
317,"191,452",34.89
318,"191,453",34.97
319,"191,454",34.75
320,"191,455",34.78
321,"191,456",34.65
322,"191,457",34.44
323,"191,458",34.51
324,"192,459",34.61
