熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.77
2,"184,137",30.67
3,"184,138",30.76
4,"184,139",30.73
5,"184,140",30.60
6,"184,141",30.79
7,"184,142",30.63
8,"184,143",30.74
9,"184,144",30.68
10,"184,145",30.90
11,"184,146",30.79
12,"184,147",30.76
13,"184,148",30.74
14,"184,149",30.76
15,"184,150",30.83
16,"184,151",30.90
17,"184,152",30.69
18,"184,153",30.80
19,"184,154",30.65
20,"184,155",30.83
21,"184,156",30.76
22,"184,157",30.63
23,"184,158",30.79
24,"184,159",30.60
25,"184,160",30.68
26,"184,161",30.77
27,"184,162",30.77
28,"184,163",30.76
29,"184,164",30.75
30,"184,165",30.76
31,"184,166",30.74
32,"184,167",30.74
33,"184,168",30.63
34,"184,169",30.72
35,"184,170",30.61
36,"184,171",30.78
37,"184,172",30.79
38,"184,173",30.80
39,"184,174",30.80
40,"184,175",30.84
41,"184,176",30.76
42,"185,177",30.71
43,"185,178",30.73
44,"185,179",30.76
45,"185,180",30.63
46,"185,181",30.64
47,"185,182",30.64
48,"185,183",30.64
49,"185,184",30.67
50,"185,185",30.72
51,"185,186",30.71
52,"185,187",30.71
53,"185,188",30.65
54,"185,189",30.84
55,"185,190",30.69
56,"185,191",30.69
57,"185,192",30.72
58,"185,193",30.74
59,"185,194",30.56
60,"185,195",30.75
61,"185,196",30.68
62,"185,197",30.74
63,"185,198",30.65
64,"185,199",30.63
65,"185,200",30.76
66,"185,201",30.67
67,"185,202",30.76
68,"185,203",30.60
69,"185,204",30.60
70,"185,205",30.65
71,"185,206",30.64
72,"185,207",30.65
73,"185,208",30.65
74,"185,209",30.68
75,"185,210",30.65
76,"185,211",30.64
77,"185,212",30.61
78,"185,213",30.76
79,"185,214",30.54
80,"185,215",30.63
81,"185,216",30.53
82,"186,217",30.65
83,"186,218",30.75
84,"186,219",30.51
85,"186,220",30.60
86,"186,221",30.65
87,"186,222",30.76
88,"186,223",30.46
89,"186,224",30.57
90,"186,225",30.45
91,"186,226",30.53
92,"186,227",30.57
93,"186,228",30.60
94,"186,229",30.52
95,"186,230",30.52
96,"186,231",30.52
97,"186,232",30.52
98,"186,233",30.54
99,"186,234",30.54
100,"186,235",30.60
101,"186,236",30.55
102,"186,237",30.63
103,"186,238",30.63
104,"186,239",30.57
105,"186,240",30.57
106,"186,241",30.54
107,"186,242",30.54
108,"186,243",30.46
109,"186,244",30.55
110,"186,245",30.54
111,"186,246",30.63
112,"186,247",30.60
113,"186,248",30.61
114,"186,249",30.56
115,"186,250",30.55
116,"186,251",30.51
117,"186,252",30.52
118,"186,253",30.55
119,"186,254",30.43
120,"186,255",30.61
121,"186,256",30.57
122,"186,257",30.35
123,"187,258",30.56
124,"187,259",30.53
125,"187,260",30.51
126,"187,261",30.53
127,"187,262",30.40
