熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:26:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",38.99
2,"184,137",38.89
3,"184,138",38.95
4,"184,139",38.90
5,"184,140",38.90
6,"184,141",38.91
7,"184,142",38.95
8,"184,143",38.82
9,"184,144",38.90
10,"184,145",38.93
11,"184,146",38.95
12,"184,147",38.99
13,"184,148",38.99
14,"184,149",38.99
15,"184,150",38.99
16,"184,151",39.13
17,"184,152",38.91
18,"184,153",38.97
19,"184,154",38.87
20,"184,155",39.04
21,"184,156",38.97
22,"184,157",38.93
23,"184,158",39.01
24,"184,159",38.82
25,"184,160",38.82
26,"184,161",38.97
27,"184,162",38.97
28,"184,163",38.91
29,"184,164",38.97
30,"184,165",38.93
31,"184,166",38.89
32,"184,167",38.85
33,"184,168",38.88
34,"184,169",38.82
35,"184,170",38.82
36,"184,171",38.86
37,"184,172",38.82
38,"184,173",38.95
39,"184,174",38.79
40,"184,175",39.00
41,"184,176",38.87
42,"185,177",38.82
43,"185,178",38.86
44,"185,179",38.82
45,"185,180",38.87
46,"185,181",38.92
47,"185,182",38.82
48,"185,183",38.82
49,"185,184",38.79
50,"185,185",38.91
51,"185,186",38.76
52,"185,187",38.74
53,"185,188",38.70
54,"185,189",38.93
55,"185,190",38.91
56,"185,191",38.85
57,"185,192",38.82
58,"185,193",38.82
59,"185,194",38.82
60,"185,195",38.81
61,"185,196",38.75
62,"185,197",38.80
63,"185,198",38.82
64,"185,199",38.86
65,"185,200",38.85
66,"185,201",38.85
67,"185,202",38.89
68,"185,203",38.85
69,"185,204",38.76
70,"185,205",38.77
71,"185,206",38.77
72,"185,207",38.77
73,"185,208",38.76
74,"185,209",38.76
75,"185,210",38.74
76,"185,211",38.75
77,"185,212",38.74
78,"185,213",38.74
79,"185,214",38.74
80,"185,215",38.75
81,"185,216",38.53
82,"186,217",38.75
83,"186,218",38.74
84,"186,219",38.60
85,"186,220",38.63
86,"186,221",38.77
87,"186,222",38.76
88,"186,223",38.68
89,"186,224",38.68
90,"186,225",38.66
91,"186,226",38.65
92,"186,227",38.68
93,"186,228",38.77
94,"186,229",38.57
95,"186,230",38.70
96,"186,231",38.55
97,"186,232",38.52
98,"186,233",38.63
99,"186,234",38.69
100,"186,235",38.63
101,"186,236",38.63
102,"186,237",38.68
103,"186,238",38.67
104,"186,239",38.65
105,"186,240",38.68
106,"186,241",38.76
107,"186,242",38.57
108,"186,243",38.57
109,"186,244",38.57
110,"186,245",38.57
111,"186,246",38.57
112,"186,247",38.57
113,"186,248",38.64
114,"186,249",38.58
115,"186,250",38.58
116,"186,251",38.58
117,"186,252",38.58
118,"186,253",38.57
119,"186,254",38.53
120,"186,255",38.57
121,"186,256",38.65
122,"186,257",38.40
123,"187,258",38.59
124,"187,259",38.53
125,"187,260",38.57
126,"187,261",38.36
127,"187,262",38.45
128,"187,263",38.45
129,"187,264",38.47
130,"187,265",38.47
131,"187,266",38.47
132,"187,267",38.65
133,"187,268",38.11
134,"187,269",38.44
135,"187,270",38.55
136,"187,271",38.44
137,"187,272",38.49
138,"187,273",38.57
139,"187,274",38.41
140,"187,275",38.43
141,"187,276",38.39
142,"187,277",38.13
143,"187,278",38.44
144,"187,279",38.43
145,"187,280",38.39
146,"187,281",38.39
147,"187,282",38.57
148,"187,283",38.44
149,"187,284",38.41
150,"187,285",38.39
151,"187,286",38.41
152,"187,287",38.41
153,"187,288",38.52
154,"187,289",38.23
155,"187,290",38.36
156,"187,291",38.42
157,"187,292",38.47
158,"187,293",38.49
159,"187,294",38.34
160,"187,295",38.36
161,"187,296",38.39
162,"187,297",38.39
163,"188,298",38.33
164,"188,299",38.36
165,"188,300",38.32
166,"188,301",38.35
167,"188,302",38.32
168,"188,303",38.43
169,"188,304",38.29
170,"188,305",38.49
171,"188,306",38.41
172,"188,307",38.35
173,"188,308",38.35
174,"188,309",38.43
175,"188,310",38.24
176,"188,311",38.25
177,"188,312",38.33
178,"188,313",38.36
179,"188,314",38.24
180,"188,315",38.36
181,"188,316",38.34
182,"188,317",38.33
183,"188,318",38.33
184,"188,319",38.31
185,"188,320",38.26
186,"188,321",38.24
187,"188,322",38.24
188,"188,323",38.24
189,"188,324",38.29
190,"188,325",38.15
191,"188,326",38.22
192,"188,327",38.34
193,"188,328",38.12
194,"188,329",38.15
195,"188,330",38.15
196,"188,331",38.28
197,"188,332",38.11
198,"188,333",38.00
199,"188,334",38.00
200,"188,335",38.08
201,"188,336",38.04
202,"188,337",38.01
203,"189,338",38.06
204,"189,339",37.82
205,"189,340",37.93
206,"189,341",37.88
207,"189,342",37.91
208,"189,343",37.74
209,"189,344",37.81
210,"189,345",37.58
211,"189,346",37.63
212,"189,347",37.35
213,"189,348",37.62
214,"189,349",37.46
215,"189,350",37.63
216,"189,351",37.58
217,"189,352",37.50
218,"189,353",37.40
219,"189,354",37.35
220,"189,355",37.28
221,"189,356",37.22
222,"189,357",37.08
223,"189,358",36.86
224,"189,359",36.93
225,"189,360",36.79
226,"189,361",36.62
227,"189,362",36.45
228,"189,363",36.37
229,"189,364",36.25
230,"189,365",36.39
231,"189,366",36.45
232,"189,367",36.24
233,"189,368",36.01
234,"189,369",35.97
235,"189,370",35.96
236,"189,371",35.94
237,"189,372",35.98
238,"189,373",35.75
239,"189,374",35.74
240,"189,375",35.58
241,"189,376",35.44
242,"189,377",35.36
243,"189,378",35.22
244,"190,379",35.41
245,"190,380",35.09
246,"190,381",34.88
247,"190,382",34.85
248,"190,383",34.64
249,"190,384",34.75
250,"190,385",34.65
251,"190,386",34.55
252,"190,387",34.44
253,"190,388",34.44
254,"190,389",34.55
255,"190,390",34.31
256,"190,391",34.25
257,"190,392",34.10
258,"190,393",33.91
259,"190,394",33.99
260,"190,395",33.62
261,"190,396",33.49
262,"190,397",33.32
263,"190,398",33.35
264,"190,399",33.45
265,"190,400",33.20
266,"190,401",33.22
267,"190,402",33.17
268,"190,403",32.90
269,"190,404",32.90
270,"190,405",32.69
271,"190,406",32.60
272,"190,407",32.66
273,"190,408",32.46
274,"190,409",32.65
275,"190,410",32.41
276,"190,411",32.28
277,"190,412",32.05
278,"190,413",32.02
279,"190,414",32.32
280,"190,415",31.83
281,"190,416",32.18
282,"190,417",32.13
283,"190,418",31.94
284,"191,419",31.94
285,"191,420",32.20
