熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.17
2,"184,137",28.02
3,"184,138",28.18
4,"184,139",28.16
5,"184,140",28.05
6,"184,141",28.22
7,"184,142",28.08
8,"184,143",27.98
9,"184,144",28.05
10,"184,145",28.32
11,"184,146",28.15
12,"184,147",28.02
13,"184,148",28.18
14,"184,149",28.11
15,"184,150",28.09
16,"184,151",28.00
17,"184,152",28.13
18,"184,153",28.13
19,"184,154",28.13
20,"184,155",28.17
21,"184,156",28.05
22,"184,157",28.04
23,"184,158",28.28
24,"184,159",27.97
25,"184,160",28.18
26,"184,161",28.12
27,"184,162",27.97
28,"184,163",28.30
29,"184,164",28.15
30,"184,165",28.26
31,"184,166",28.11
32,"184,167",28.11
33,"184,168",28.05
34,"184,169",28.24
35,"184,170",28.02
36,"184,171",28.15
37,"184,172",28.15
38,"184,173",28.15
39,"184,174",28.07
40,"184,175",28.26
41,"184,176",28.02
42,"185,177",28.08
43,"185,178",28.05
44,"185,179",28.09
45,"185,180",27.98
46,"185,181",28.07
47,"185,182",28.08
48,"185,183",28.06
49,"185,184",28.07
50,"185,185",28.09
51,"185,186",28.12
52,"185,187",27.93
53,"185,188",27.95
54,"185,189",28.15
55,"185,190",28.12
56,"185,191",28.12
57,"185,192",28.12
58,"185,193",28.12
59,"185,194",28.07
60,"185,195",28.56
61,"185,196",28.15
62,"185,197",28.10
63,"185,198",28.22
64,"185,199",28.04
65,"185,200",28.13
66,"185,201",27.89
67,"185,202",28.08
68,"185,203",28.05
69,"185,204",28.00
70,"185,205",28.02
71,"185,206",28.07
72,"185,207",28.04
73,"185,208",27.97
74,"185,209",28.00
75,"185,210",27.93
76,"185,211",28.09
77,"185,212",27.89
78,"185,213",28.10
79,"185,214",28.06
80,"185,215",28.06
81,"185,216",27.99
82,"186,217",28.22
83,"186,218",28.16
84,"186,219",27.97
85,"186,220",28.04
86,"186,221",28.04
87,"186,222",28.15
88,"186,223",28.05
89,"186,224",28.04
90,"186,225",28.04
91,"186,226",27.95
92,"186,227",28.10
93,"186,228",28.12
94,"186,229",27.84
95,"186,230",27.93
96,"186,231",27.97
97,"186,232",27.90
98,"186,233",28.00
99,"186,234",28.12
100,"186,235",28.08
101,"186,236",27.98
102,"186,237",27.99
103,"186,238",28.02
104,"186,239",28.10
105,"186,240",28.10
106,"186,241",27.98
107,"186,242",27.93
108,"186,243",28.13
109,"186,244",27.95
110,"186,245",27.93
111,"186,246",27.97
112,"186,247",28.12
113,"186,248",27.97
114,"186,249",28.07
115,"186,250",27.98
116,"186,251",27.93
117,"186,252",27.71
118,"186,253",27.98
119,"186,254",28.06
120,"186,255",28.00
121,"186,256",28.04
122,"186,257",27.85
123,"187,258",27.95
124,"187,259",27.90
125,"187,260",28.12
126,"187,261",27.92
127,"187,262",27.95
128,"187,263",27.94
129,"187,264",27.88
130,"187,265",27.79
131,"187,266",28.00
132,"187,267",27.95
133,"187,268",27.97
134,"187,269",27.85
135,"187,270",27.86
136,"187,271",27.89
137,"187,272",27.92
138,"187,273",27.93
139,"187,274",27.88
140,"187,275",27.76
141,"187,276",27.98
142,"187,277",27.76
143,"187,278",27.88
144,"187,279",28.07
145,"187,280",27.90
146,"187,281",27.73
147,"187,282",28.00
148,"187,283",27.95
149,"187,284",27.94
150,"187,285",27.92
151,"187,286",27.86
152,"187,287",27.85
153,"187,288",27.97
154,"187,289",27.75
155,"187,290",27.65
156,"187,291",27.85
157,"187,292",27.83
158,"187,293",27.85
159,"187,294",27.85
160,"187,295",27.93
161,"187,296",27.65
162,"187,297",27.85
163,"188,298",27.71
164,"188,299",27.83
165,"188,300",27.79
166,"188,301",27.83
167,"188,302",27.83
168,"188,303",27.79
169,"188,304",27.78
170,"188,305",27.76
171,"188,306",27.76
172,"188,307",27.76
173,"188,308",27.97
174,"188,309",27.79
175,"188,310",27.79
176,"188,311",27.78
177,"188,312",27.78
178,"188,313",27.76
179,"188,314",27.79
180,"188,315",27.81
181,"188,316",27.86
182,"188,317",27.85
183,"188,318",27.75
184,"188,319",27.76
185,"188,320",27.81
186,"188,321",27.63
187,"188,322",27.84
188,"188,323",27.76
189,"188,324",27.86
190,"188,325",27.66
191,"188,326",27.71
192,"188,327",27.71
193,"188,328",27.67
194,"188,329",27.76
195,"188,330",27.53
196,"188,331",27.73
197,"188,332",27.63
198,"188,333",27.79
199,"188,334",27.70
200,"188,335",27.65
201,"188,336",27.65
202,"188,337",27.59
203,"189,338",27.65
204,"189,339",27.65
205,"189,340",27.59
206,"189,341",27.61
207,"189,342",27.61
208,"189,343",27.48
209,"189,344",27.66
210,"189,345",27.42
211,"189,346",26.99
212,"189,347",27.34
213,"189,348",27.49
214,"189,349",27.49
215,"189,350",27.44
216,"189,351",27.59
217,"189,352",27.42
218,"189,353",27.38
219,"189,354",27.37
220,"189,355",27.41
221,"189,356",27.42
222,"189,357",27.27
223,"189,358",27.27
224,"189,359",27.27
225,"189,360",27.09
226,"189,361",27.11
227,"189,362",26.97
228,"189,363",26.92
229,"189,364",26.89
230,"189,365",26.95
231,"189,366",27.12
232,"189,367",26.94
233,"189,368",26.88
234,"189,369",26.78
