熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:38:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.70
2,"184,137",27.63
3,"184,138",27.65
4,"184,139",27.57
5,"184,140",27.59
6,"184,141",27.70
7,"184,142",27.65
8,"184,143",27.65
9,"184,144",27.59
10,"184,145",27.53
11,"184,146",27.70
12,"184,147",27.56
13,"184,148",27.71
14,"184,149",27.71
15,"184,150",27.61
16,"184,151",27.53
17,"184,152",27.61
18,"184,153",27.71
19,"184,154",27.42
20,"184,155",27.70
21,"184,156",27.67
22,"184,157",27.67
23,"184,158",27.67
24,"184,159",27.44
25,"184,160",27.63
26,"184,161",27.63
27,"184,162",27.53
28,"184,163",27.73
29,"184,164",27.50
30,"184,165",27.61
31,"184,166",27.49
32,"184,167",27.61
33,"184,168",27.63
34,"184,169",27.63
35,"184,170",27.50
36,"184,171",27.56
37,"184,172",27.57
38,"184,173",27.63
39,"184,174",27.67
40,"184,175",27.67
41,"184,176",27.71
42,"185,177",27.75
43,"185,178",27.73
44,"185,179",27.63
45,"185,180",27.44
46,"185,181",27.63
47,"185,182",27.64
48,"185,183",27.52
49,"185,184",27.61
50,"185,185",27.63
51,"185,186",27.72
52,"185,187",27.62
53,"185,188",27.61
54,"185,189",27.76
55,"185,190",27.65
56,"185,191",27.62
57,"185,192",27.59
58,"185,193",27.62
59,"185,194",27.53
60,"185,195",27.59
61,"185,196",27.59
62,"185,197",27.57
63,"185,198",27.67
64,"185,199",27.62
65,"185,200",27.62
66,"185,201",27.49
67,"185,202",27.63
68,"185,203",27.63
69,"185,204",27.57
70,"185,205",27.56
71,"185,206",27.66
72,"185,207",27.67
73,"185,208",27.59
74,"185,209",27.62
75,"185,210",27.62
76,"185,211",27.62
77,"185,212",27.61
78,"185,213",27.61
79,"185,214",27.61
80,"185,215",27.53
81,"185,216",27.50
82,"186,217",27.56
83,"186,218",27.57
84,"186,219",27.53
85,"186,220",27.71
86,"186,221",27.64
87,"186,222",27.48
88,"186,223",27.56
89,"186,224",27.57
90,"186,225",27.50
91,"186,226",27.56
92,"186,227",27.57
93,"186,228",27.57
94,"186,229",27.57
95,"186,230",27.66
96,"186,231",27.57
97,"186,232",27.50
98,"186,233",27.67
99,"186,234",27.63
100,"186,235",27.63
101,"186,236",27.61
102,"186,237",27.57
103,"186,238",27.61
104,"186,239",27.70
105,"186,240",27.50
106,"186,241",27.76
107,"186,242",27.53
108,"186,243",27.54
109,"186,244",27.54
110,"186,245",27.54
111,"186,246",27.64
112,"186,247",27.71
113,"186,248",27.50
114,"186,249",27.62
115,"186,250",27.52
116,"186,251",27.65
117,"186,252",27.56
118,"186,253",27.63
119,"186,254",27.62
120,"186,255",27.50
121,"186,256",27.49
122,"186,257",27.49
123,"187,258",27.49
124,"187,259",27.48
125,"187,260",27.57
126,"187,261",27.39
127,"187,262",27.44
128,"187,263",27.44
129,"187,264",27.35
130,"187,265",27.44
131,"187,266",27.49
132,"187,267",27.44
133,"187,268",27.56
134,"187,269",27.35
135,"187,270",27.49
136,"187,271",27.38
137,"187,272",27.57
138,"187,273",27.65
139,"187,274",27.34
140,"187,275",27.38
141,"187,276",27.44
142,"187,277",27.44
143,"187,278",27.40
144,"187,279",27.59
145,"187,280",27.42
146,"187,281",27.38
147,"187,282",27.64
148,"187,283",27.61
149,"187,284",27.48
150,"187,285",27.56
151,"187,286",27.50
152,"187,287",27.57
