熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.95
2,"184,137",26.05
3,"184,138",26.07
4,"184,139",26.07
5,"184,140",26.06
6,"184,141",26.21
7,"184,142",25.98
8,"184,143",25.90
9,"184,144",26.04
10,"184,145",26.07
11,"184,146",26.07
12,"184,147",26.21
13,"184,148",26.29
14,"184,149",26.23
15,"184,150",25.97
16,"184,151",26.07
17,"184,152",26.07
18,"184,153",25.94
19,"184,154",25.88
20,"184,155",26.22
21,"184,156",26.07
22,"184,157",26.06
23,"184,158",26.09
24,"184,159",26.04
25,"184,160",25.99
26,"184,161",26.00
27,"184,162",26.07
28,"184,163",26.14
29,"184,164",25.86
30,"184,165",26.06
31,"184,166",26.07
32,"184,167",26.05
33,"184,168",26.07
34,"184,169",26.11
35,"184,170",25.97
36,"184,171",26.12
37,"184,172",26.05
38,"184,173",25.94
39,"184,174",25.92
40,"184,175",26.11
41,"184,176",26.03
42,"185,177",26.05
43,"185,178",26.10
44,"185,179",25.97
45,"185,180",25.98
46,"185,181",26.04
47,"185,182",26.04
48,"185,183",26.07
49,"185,184",25.95
50,"185,185",26.19
51,"185,186",26.15
52,"185,187",26.07
53,"185,188",26.06
54,"185,189",26.21
55,"185,190",26.15
56,"185,191",26.00
57,"185,192",26.05
58,"185,193",26.05
59,"185,194",25.93
60,"185,195",25.92
61,"185,196",26.17
62,"185,197",25.95
63,"185,198",26.00
64,"185,199",26.01
65,"185,200",26.03
66,"185,201",26.07
67,"185,202",26.17
68,"185,203",26.14
69,"185,204",26.03
70,"185,205",26.05
71,"185,206",26.07
72,"185,207",26.04
73,"185,208",26.01
74,"185,209",26.01
75,"185,210",26.01
76,"185,211",26.07
77,"185,212",26.07
78,"185,213",26.11
79,"185,214",26.10
80,"185,215",26.03
81,"185,216",26.06
82,"186,217",25.90
83,"186,218",25.98
84,"186,219",26.07
85,"186,220",26.06
86,"186,221",26.03
87,"186,222",25.93
88,"186,223",26.07
89,"186,224",26.01
90,"186,225",26.01
91,"186,226",26.03
92,"186,227",26.03
93,"186,228",26.03
94,"186,229",26.03
95,"186,230",26.07
96,"186,231",26.06
97,"186,232",25.93
98,"186,233",26.19
99,"186,234",26.09
100,"186,235",26.12
101,"186,236",26.07
102,"186,237",26.11
103,"186,238",26.05
104,"186,239",26.09
105,"186,240",26.08
106,"186,241",26.07
107,"186,242",26.17
108,"186,243",25.81
109,"186,244",26.19
110,"186,245",26.08
111,"186,246",25.98
112,"186,247",26.12
113,"186,248",25.99
114,"186,249",26.03
115,"186,250",26.14
116,"186,251",26.10
117,"186,252",26.04
118,"186,253",26.07
119,"186,254",26.16
120,"186,255",26.11
121,"186,256",25.88
122,"186,257",26.23
123,"187,258",26.08
124,"187,259",25.82
125,"187,260",26.10
126,"187,261",26.27
127,"187,262",25.94
