熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.21
2,"184,137",30.29
3,"184,138",30.29
4,"184,139",30.21
5,"184,140",30.29
6,"184,141",30.39
7,"184,142",30.28
8,"184,143",30.28
9,"184,144",30.23
10,"184,145",30.39
11,"184,146",30.36
12,"184,147",30.35
13,"184,148",30.32
14,"184,149",30.33
15,"184,150",30.46
16,"184,151",30.28
17,"184,152",30.40
18,"184,153",30.32
19,"184,154",30.11
20,"184,155",30.36
21,"184,156",30.36
22,"184,157",30.26
23,"184,158",30.41
24,"184,159",30.15
25,"184,160",30.40
26,"184,161",30.18
27,"184,162",30.24
28,"184,163",30.36
29,"184,164",30.28
30,"184,165",30.35
31,"184,166",30.26
32,"184,167",30.40
33,"184,168",30.08
34,"184,169",30.31
35,"184,170",30.30
36,"184,171",30.27
37,"184,172",30.24
38,"184,173",30.32
39,"184,174",30.26
40,"184,175",30.52
41,"184,176",30.27
42,"185,177",30.32
43,"185,178",30.36
44,"185,179",30.23
45,"185,180",30.18
46,"185,181",30.29
47,"185,182",30.29
48,"185,183",30.24
49,"185,184",30.24
50,"185,185",30.27
51,"185,186",30.27
52,"185,187",30.11
53,"185,188",30.27
54,"185,189",30.29
55,"185,190",30.33
56,"185,191",30.32
57,"185,192",30.23
58,"185,193",30.45
59,"185,194",30.20
60,"185,195",30.39
61,"185,196",30.23
62,"185,197",30.28
63,"185,198",30.33
64,"185,199",30.23
65,"185,200",30.41
66,"185,201",30.30
67,"185,202",30.36
68,"185,203",30.41
69,"185,204",30.33
70,"185,205",30.18
71,"185,206",30.32
72,"185,207",30.29
73,"185,208",30.24
74,"185,209",30.11
75,"185,210",30.21
76,"185,211",30.28
77,"185,212",30.20
78,"185,213",30.22
79,"185,214",30.18
80,"185,215",30.16
81,"185,216",30.09
82,"186,217",30.36
83,"186,218",30.19
84,"186,219",30.19
85,"186,220",30.22
86,"186,221",30.23
87,"186,222",30.30
88,"186,223",30.10
89,"186,224",30.24
90,"186,225",30.15
91,"186,226",30.15
92,"186,227",30.21
93,"186,228",30.16
94,"186,229",30.13
95,"186,230",30.23
96,"186,231",30.15
97,"186,232",30.15
98,"186,233",30.19
99,"186,234",30.12
100,"186,235",30.12
101,"186,236",30.11
102,"186,237",30.19
103,"186,238",30.23
104,"186,239",30.18
105,"186,240",30.18
106,"186,241",30.20
107,"186,242",30.20
108,"186,243",30.15
109,"186,244",30.18
110,"186,245",30.09
111,"186,246",30.11
112,"186,247",30.18
113,"186,248",30.15
114,"186,249",30.27
115,"186,250",30.24
116,"186,251",30.11
117,"186,252",30.11
118,"186,253",30.12
119,"186,254",30.11
120,"186,255",30.26
121,"186,256",30.16
122,"186,257",30.11
123,"187,258",30.13
124,"187,259",30.09
125,"187,260",30.16
126,"187,261",30.13
127,"187,262",30.12
128,"187,263",30.12
129,"187,264",29.96
130,"187,265",30.00
131,"187,266",30.09
132,"187,267",30.16
133,"187,268",30.15
134,"187,269",29.95
135,"187,270",30.02
136,"187,271",29.90
137,"187,272",30.02
138,"187,273",30.02
139,"187,274",29.97
140,"187,275",29.83
141,"187,276",30.08
142,"187,277",29.82
143,"187,278",29.99
144,"187,279",30.01
145,"187,280",29.98
146,"187,281",29.98
147,"187,282",30.08
148,"187,283",30.00
149,"187,284",30.00
150,"187,285",30.05
151,"187,286",29.99
152,"187,287",29.85
153,"187,288",30.00
154,"187,289",29.75
155,"187,290",29.67
156,"187,291",29.93
157,"187,292",29.94
158,"187,293",29.93
159,"187,294",29.90
160,"187,295",29.97
161,"187,296",30.00
162,"187,297",29.99
163,"188,298",29.82
164,"188,299",29.98
165,"188,300",29.89
166,"188,301",29.97
167,"188,302",30.36
168,"188,303",29.97
169,"188,304",29.83
170,"188,305",29.94
171,"188,306",29.88
172,"188,307",29.85
173,"188,308",30.01
174,"188,309",29.98
175,"188,310",29.94
