熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:32:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",31.30
2,"184,137",31.34
3,"184,138",31.23
4,"184,139",31.34
5,"184,140",31.11
6,"184,141",31.43
7,"184,142",31.30
8,"184,143",31.12
9,"184,144",31.20
10,"184,145",31.35
11,"184,146",31.43
12,"184,147",31.34
13,"184,148",31.27
14,"184,149",31.38
15,"184,150",31.39
16,"184,151",31.44
17,"184,152",31.31
18,"184,153",31.43
19,"184,154",31.13
20,"184,155",31.39
21,"184,156",31.27
22,"184,157",31.38
23,"184,158",31.39
24,"184,159",31.15
25,"184,160",31.24
26,"184,161",31.23
27,"184,162",31.24
28,"184,163",31.30
29,"184,164",31.24
30,"184,165",31.30
31,"184,166",31.30
32,"184,167",31.27
33,"184,168",31.27
34,"184,169",31.27
35,"184,170",31.07
36,"184,171",31.36
37,"184,172",31.22
38,"184,173",31.34
39,"184,174",31.08
40,"184,175",31.41
41,"184,176",31.23
42,"185,177",31.20
43,"185,178",31.15
44,"185,179",31.20
45,"185,180",31.15
46,"185,181",31.24
47,"185,182",31.30
48,"185,183",31.23
49,"185,184",31.10
50,"185,185",31.34
51,"185,186",31.22
52,"185,187",31.16
53,"185,188",31.10
54,"185,189",31.35
55,"185,190",31.24
56,"185,191",31.38
57,"185,192",31.15
58,"185,193",31.24
59,"185,194",31.24
60,"185,195",31.23
61,"185,196",31.23
62,"185,197",31.24
63,"185,198",31.27
64,"185,199",31.19
65,"185,200",31.19
66,"185,201",31.11
67,"185,202",31.24
68,"185,203",31.38
69,"185,204",31.16
70,"185,205",31.22
71,"185,206",31.22
72,"185,207",31.22
73,"185,208",31.20
74,"185,209",31.11
75,"185,210",31.02
76,"185,211",31.16
77,"185,212",31.20
78,"185,213",31.17
79,"185,214",31.15
80,"185,215",31.15
81,"185,216",31.10
82,"186,217",31.30
83,"186,218",31.23
84,"186,219",31.10
85,"186,220",31.19
86,"186,221",31.20
87,"186,222",31.08
88,"186,223",31.24
89,"186,224",31.19
90,"186,225",31.08
91,"186,226",31.00
92,"186,227",31.20
93,"186,228",31.29
94,"186,229",30.97
95,"186,230",31.06
96,"186,231",31.12
97,"186,232",31.07
98,"186,233",31.08
99,"186,234",31.10
100,"186,235",31.11
101,"186,236",31.07
102,"186,237",31.20
103,"186,238",31.16
104,"186,239",31.27
105,"186,240",31.16
106,"186,241",31.16
107,"186,242",30.97
108,"186,243",31.07
109,"186,244",31.13
110,"186,245",31.00
111,"186,246",31.06
112,"186,247",31.10
113,"186,248",31.07
114,"186,249",31.17
115,"186,250",31.11
116,"186,251",31.16
117,"186,252",31.04
118,"186,253",31.10
119,"186,254",30.83
120,"186,255",31.10
121,"186,256",31.15
122,"186,257",30.97
123,"187,258",31.10
124,"187,259",31.07
125,"187,260",31.02
126,"187,261",31.02
127,"187,262",31.02
128,"187,263",30.99
129,"187,264",30.90
130,"187,265",31.02
131,"187,266",31.07
132,"187,267",31.04
133,"187,268",31.04
134,"187,269",31.02
135,"187,270",31.02
136,"187,271",30.83
137,"187,272",30.94
138,"187,273",30.97
139,"187,274",30.90
140,"187,275",30.86
141,"187,276",31.01
142,"187,277",30.76
143,"187,278",30.97
144,"187,279",30.95
145,"187,280",30.90
146,"187,281",30.85
147,"187,282",31.01
148,"187,283",30.97
149,"187,284",30.96
150,"187,285",30.85
151,"187,286",30.83
152,"187,287",30.80
153,"187,288",30.94
154,"187,289",30.78
155,"187,290",30.76
156,"187,291",30.96
157,"187,292",30.85
158,"187,293",30.86
159,"187,294",30.80
160,"187,295",30.88
161,"187,296",30.84
162,"187,297",30.77
163,"188,298",30.65
164,"188,299",30.84
165,"188,300",30.86
166,"188,301",30.83
167,"188,302",30.75
168,"188,303",30.90
169,"188,304",30.75
170,"188,305",30.83
171,"188,306",30.74
172,"188,307",30.68
173,"188,308",31.04
174,"188,309",30.97
175,"188,310",30.72
176,"188,311",30.78
177,"188,312",30.79
178,"188,313",30.77
179,"188,314",30.79
180,"188,315",30.79
181,"188,316",30.78
182,"188,317",30.78
183,"188,318",30.75
184,"188,319",30.73
185,"188,320",30.78
186,"188,321",30.56
187,"188,322",30.75
188,"188,323",30.65
189,"188,324",30.84
190,"188,325",30.68
191,"188,326",30.55
192,"188,327",30.80
193,"188,328",30.69
194,"188,329",30.65
195,"188,330",30.55
196,"188,331",30.78
197,"188,332",30.65
198,"188,333",30.68
199,"188,334",30.56
200,"188,335",30.54
201,"188,336",30.55
202,"188,337",30.55
203,"189,338",30.60
204,"189,339",30.51
205,"189,340",30.60
206,"189,341",30.43
207,"189,342",30.45
208,"189,343",30.45
209,"189,344",30.64
210,"189,345",30.12
211,"189,346",30.32
212,"189,347",30.19
213,"189,348",30.30
214,"189,349",30.28
215,"189,350",30.29
216,"189,351",30.36
217,"189,352",30.32
218,"189,353",30.15
219,"189,354",30.26
220,"189,355",30.01
221,"189,356",30.05
222,"189,357",30.09
223,"189,358",29.89
224,"189,359",30.00
225,"189,360",29.95
226,"189,361",29.82
227,"189,362",29.60
228,"189,363",29.66
229,"189,364",29.64
230,"189,365",29.61
231,"189,366",29.62
232,"189,367",29.56
233,"189,368",29.45
234,"189,369",29.46
235,"189,370",29.61
236,"189,371",29.50
237,"189,372",29.39
238,"189,373",29.45
239,"189,374",29.37
240,"189,375",29.24
241,"189,376",29.22
242,"189,377",29.15
243,"189,378",29.26
244,"190,379",29.21
245,"190,380",29.01
246,"190,381",28.89
247,"190,382",28.91
248,"190,383",28.64
249,"190,384",28.86
250,"190,385",28.83
251,"190,386",28.71
252,"190,387",28.68
253,"190,388",28.63
254,"190,389",28.64
255,"190,390",28.43
256,"190,391",28.87
257,"190,392",28.49
258,"190,393",28.46
259,"190,394",28.38
260,"190,395",28.32
261,"190,396",28.18
262,"190,397",28.48
263,"190,398",28.09
264,"190,399",28.12
265,"190,400",28.07
266,"190,401",28.08
267,"190,402",28.10
268,"190,403",27.89
269,"190,404",27.84
270,"190,405",27.81
271,"190,406",27.71
272,"190,407",27.79
273,"190,408",27.64
274,"190,409",27.83
275,"190,410",27.81
276,"190,411",27.46
277,"190,412",27.46
278,"190,413",27.41
279,"190,414",27.57
280,"190,415",27.38
281,"190,416",27.57
282,"190,417",27.57
283,"190,418",27.53
284,"191,419",27.48
285,"191,420",27.54
286,"191,421",27.39
287,"191,422",27.42
288,"191,423",27.22
289,"191,424",27.22
290,"191,425",27.24
291,"191,426",27.22
292,"191,427",27.17
293,"191,428",27.30
294,"191,429",27.41
295,"191,430",27.11
296,"191,431",27.22
297,"191,432",27.22
298,"191,433",27.22
299,"191,434",27.21
300,"191,435",27.19
301,"191,436",27.01
302,"191,437",27.29
303,"191,438",26.92
304,"191,439",26.92
305,"191,440",26.98
306,"191,441",26.98
307,"191,442",26.87
308,"191,443",27.05
309,"191,444",26.96
310,"191,445",26.97
311,"191,446",27.10
312,"191,447",26.72
313,"191,448",27.01
314,"191,449",26.87
315,"191,450",26.84
316,"191,451",26.84
317,"191,452",26.95
318,"191,453",26.97
319,"191,454",26.84
320,"191,455",26.78
321,"191,456",26.78
322,"191,457",26.83
323,"191,458",26.83
324,"192,459",26.79
