熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",42.42
2,"184,137",42.23
3,"184,138",42.27
4,"184,139",42.22
5,"184,140",42.19
6,"184,141",42.38
7,"184,142",42.16
8,"184,143",42.16
9,"184,144",42.25
10,"184,145",42.38
11,"184,146",42.35
12,"184,147",42.33
13,"184,148",42.33
14,"184,149",42.32
15,"184,150",42.31
16,"184,151",42.29
17,"184,152",42.27
18,"184,153",42.33
19,"184,154",42.05
20,"184,155",42.27
21,"184,156",42.13
22,"184,157",42.25
23,"184,158",42.31
24,"184,159",42.11
25,"184,160",42.22
26,"184,161",42.22
27,"184,162",42.13
28,"184,163",42.27
29,"184,164",42.22
30,"184,165",42.30
31,"184,166",42.16
32,"184,167",42.16
33,"184,168",42.29
34,"184,169",42.20
35,"184,170",42.19
36,"184,171",42.16
37,"184,172",42.19
38,"184,173",42.19
39,"184,174",42.11
40,"184,175",42.15
41,"184,176",42.15
42,"185,177",42.13
43,"185,178",42.13
44,"185,179",42.04
45,"185,180",42.04
46,"185,181",42.10
47,"185,182",42.10
48,"185,183",42.09
49,"185,184",41.99
50,"185,185",42.25
51,"185,186",42.05
52,"185,187",41.93
53,"185,188",42.07
54,"185,189",42.16
55,"185,190",42.22
56,"185,191",42.10
57,"185,192",42.13
58,"185,193",42.19
59,"185,194",41.98
60,"185,195",42.13
61,"185,196",42.11
62,"185,197",42.12
63,"185,198",42.21
64,"185,199",42.02
65,"185,200",42.02
66,"185,201",41.94
67,"185,202",42.16
68,"185,203",42.07
69,"185,204",42.04
70,"185,205",42.00
71,"185,206",42.00
72,"185,207",42.02
73,"185,208",42.00
74,"185,209",42.00
75,"185,210",42.00
76,"185,211",41.99
77,"185,212",41.98
78,"185,213",42.09
79,"185,214",41.91
80,"185,215",41.88
81,"185,216",41.86
