熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.25
2,"184,137",26.06
3,"184,138",26.21
4,"184,139",26.15
5,"184,140",26.08
6,"184,141",26.15
7,"184,142",26.16
8,"184,143",26.01
9,"184,144",26.10
10,"184,145",26.23
11,"184,146",26.21
12,"184,147",26.21
13,"184,148",26.16
14,"184,149",26.16
15,"184,150",26.26
16,"184,151",26.10
17,"184,152",26.08
18,"184,153",26.06
19,"184,154",25.82
20,"184,155",26.26
21,"184,156",26.14
22,"184,157",26.23
23,"184,158",26.39
24,"184,159",26.03
25,"184,160",26.07
26,"184,161",26.14
27,"184,162",26.19
28,"184,163",26.31
29,"184,164",25.97
30,"184,165",26.17
31,"184,166",26.10
32,"184,167",26.07
33,"184,168",25.98
34,"184,169",26.07
35,"184,170",25.99
36,"184,171",26.16
37,"184,172",26.14
38,"184,173",26.14
39,"184,174",26.17
40,"184,175",26.17
41,"184,176",26.09
42,"185,177",26.16
43,"185,178",26.22
44,"185,179",26.19
45,"185,180",25.95
46,"185,181",26.09
47,"185,182",26.11
48,"185,183",26.15
49,"185,184",26.15
50,"185,185",26.17
51,"185,186",26.17
52,"185,187",26.15
53,"185,188",26.14
54,"185,189",26.30
55,"185,190",26.26
56,"185,191",26.22
57,"185,192",26.09
58,"185,193",26.14
59,"185,194",26.03
60,"185,195",26.18
61,"185,196",26.10
62,"185,197",26.10
63,"185,198",26.09
64,"185,199",26.12
65,"185,200",26.14
66,"185,201",26.04
67,"185,202",26.21
68,"185,203",26.15
69,"185,204",26.07
70,"185,205",26.09
71,"185,206",26.30
72,"185,207",26.14
73,"185,208",26.18
74,"185,209",26.06
75,"185,210",26.10
76,"185,211",26.09
77,"185,212",26.08
78,"185,213",26.21
79,"185,214",26.16
80,"185,215",26.23
81,"185,216",26.07
82,"186,217",26.09
83,"186,218",26.07
84,"186,219",26.11
85,"186,220",26.19
86,"186,221",26.21
87,"186,222",26.03
88,"186,223",26.08
89,"186,224",26.08
90,"186,225",26.25
91,"186,226",26.07
92,"186,227",26.09
93,"186,228",26.10
94,"186,229",26.19
95,"186,230",26.25
96,"186,231",26.14
97,"186,232",26.11
98,"186,233",26.21
99,"186,234",26.26
100,"186,235",26.25
101,"186,236",26.00
102,"186,237",26.18
103,"186,238",26.19
104,"186,239",26.11
105,"186,240",26.01
106,"186,241",26.27
107,"186,242",26.15
108,"186,243",26.03
109,"186,244",26.16
110,"186,245",26.12
111,"186,246",26.05
112,"186,247",26.38
113,"186,248",26.14
114,"186,249",26.09
115,"186,250",26.09
116,"186,251",26.04
117,"186,252",26.04
118,"186,253",26.16
119,"186,254",26.25
120,"186,255",26.05
121,"186,256",25.99
122,"186,257",26.05
123,"187,258",26.16
124,"187,259",26.08
125,"187,260",26.14
126,"187,261",26.03
127,"187,262",25.89
128,"187,263",26.01
129,"187,264",25.99
130,"187,265",25.94
131,"187,266",26.06
132,"187,267",25.93
133,"187,268",26.07
134,"187,269",25.86
135,"187,270",26.07
136,"187,271",26.04
137,"187,272",26.14
138,"187,273",26.07
139,"187,274",25.87
140,"187,275",25.95
141,"187,276",26.04
142,"187,277",25.86
143,"187,278",25.99
144,"187,279",26.05
145,"187,280",26.06
146,"187,281",25.75
147,"187,282",26.15
148,"187,283",26.10
149,"187,284",26.00
150,"187,285",26.03
151,"187,286",26.03
152,"187,287",26.03
153,"187,288",25.98
154,"187,289",25.94
155,"187,290",25.83
156,"187,291",26.06
157,"187,292",26.03
158,"187,293",26.03
159,"187,294",26.04
160,"187,295",26.25
161,"187,296",25.88
162,"187,297",25.95
163,"188,298",25.95
164,"188,299",26.06
165,"188,300",25.95
166,"188,301",26.05
167,"188,302",26.05
168,"188,303",25.93
169,"188,304",25.95
170,"188,305",26.11
171,"188,306",25.97
172,"188,307",25.99
173,"188,308",26.07
174,"188,309",25.90
175,"188,310",26.06
176,"188,311",25.94
177,"188,312",25.88
178,"188,313",25.95
179,"188,314",25.95
180,"188,315",25.73
181,"188,316",25.77
182,"188,317",25.97
183,"188,318",26.04
184,"188,319",25.99
185,"188,320",25.94
186,"188,321",25.76
187,"188,322",25.99
188,"188,323",26.00
189,"188,324",25.99
190,"188,325",25.95
191,"188,326",25.98
192,"188,327",26.23
193,"188,328",26.00
194,"188,329",26.01
195,"188,330",26.04
196,"188,331",26.16
197,"188,332",25.82
198,"188,333",25.89
199,"188,334",25.89
200,"188,335",26.07
201,"188,336",25.89
202,"188,337",25.94
203,"189,338",25.72
204,"189,339",25.87
205,"189,340",25.92
206,"189,341",25.90
207,"189,342",25.85
208,"189,343",25.88
209,"189,344",25.95
210,"189,345",25.72
211,"189,346",25.76
212,"189,347",25.61
213,"189,348",25.66
214,"189,349",25.71
215,"189,350",25.78
216,"189,351",25.88
217,"189,352",25.90
218,"189,353",25.73
219,"189,354",25.68
220,"189,355",25.71
221,"189,356",25.75
222,"189,357",25.78
223,"189,358",25.78
224,"189,359",25.70
225,"189,360",25.63
226,"189,361",25.68
227,"189,362",25.77
228,"189,363",25.55
229,"189,364",25.64
230,"189,365",25.54
231,"189,366",25.38
232,"189,367",25.63
233,"189,368",25.39
234,"189,369",25.42
235,"189,370",25.59
236,"189,371",25.21
237,"189,372",25.44
238,"189,373",25.36
239,"189,374",25.38
240,"189,375",25.30
241,"189,376",25.25
242,"189,377",25.39
243,"189,378",25.32
244,"190,379",25.31
245,"190,380",25.16
246,"190,381",25.23
247,"190,382",25.20
248,"190,383",24.95
249,"190,384",25.25
250,"190,385",25.25
251,"190,386",25.18
252,"190,387",25.07
253,"190,388",25.07
254,"190,389",25.12
255,"190,390",25.12
256,"190,391",25.06
257,"190,392",25.00
258,"190,393",24.96
259,"190,394",24.98
260,"190,395",25.04
261,"190,396",24.95
262,"190,397",24.86
263,"190,398",24.83
264,"190,399",24.86
265,"190,400",24.89
266,"190,401",24.86
267,"190,402",24.77
268,"190,403",24.85
269,"190,404",24.70
270,"190,405",24.75
271,"190,406",24.78
272,"190,407",24.69
273,"190,408",24.69
274,"190,409",24.72
275,"190,410",24.85
276,"190,411",24.71
277,"190,412",24.69
278,"190,413",24.71
279,"190,414",24.69
280,"190,415",24.61
281,"190,416",24.59
282,"190,417",24.61
283,"190,418",24.72
284,"191,419",24.69
285,"191,420",24.60
286,"191,421",24.44
287,"191,422",24.69
288,"191,423",24.54
289,"191,424",24.56
290,"191,425",24.55
291,"191,426",24.70
292,"191,427",24.65
293,"191,428",24.64
294,"191,429",24.60
295,"191,430",24.60
296,"191,431",24.60
297,"191,432",24.59
298,"191,433",24.55
