熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",35.81
2,"184,137",35.72
3,"184,138",35.77
4,"184,139",35.69
5,"184,140",35.65
6,"184,141",35.87
7,"184,142",35.66
8,"184,143",35.61
9,"184,144",35.67
10,"184,145",35.83
11,"184,146",35.76
12,"184,147",35.76
13,"184,148",35.68
14,"184,149",35.80
15,"184,150",35.78
16,"184,151",35.76
17,"184,152",35.68
18,"184,153",35.80
19,"184,154",35.58
20,"184,155",35.78
21,"184,156",35.72
22,"184,157",35.72
23,"184,158",35.76
24,"184,159",35.65
25,"184,160",35.66
26,"184,161",35.69
27,"184,162",35.52
28,"184,163",35.83
29,"184,164",35.74
30,"184,165",35.81
31,"184,166",35.72
32,"184,167",35.75
33,"184,168",35.69
34,"184,169",35.79
35,"184,170",35.72
36,"184,171",35.69
37,"184,172",35.79
38,"184,173",35.78
39,"184,174",35.62
40,"184,175",35.91
41,"184,176",35.74
42,"185,177",35.74
43,"185,178",35.69
44,"185,179",35.69
45,"185,180",35.61
46,"185,181",35.66
47,"185,182",35.65
48,"185,183",35.65
49,"185,184",35.55
50,"185,185",35.78
51,"185,186",35.67
52,"185,187",35.54
53,"185,188",35.66
54,"185,189",35.78
55,"185,190",35.77
56,"185,191",35.81
57,"185,192",35.54
58,"185,193",35.80
59,"185,194",35.59
60,"185,195",35.66
61,"185,196",35.65
62,"185,197",35.72
63,"185,198",35.61
64,"185,199",35.62
65,"185,200",35.69
66,"185,201",35.52
67,"185,202",35.63
68,"185,203",35.66
69,"185,204",35.67
70,"185,205",35.67
71,"185,206",35.65
72,"185,207",35.56
73,"185,208",35.56
74,"185,209",35.59
75,"185,210",35.62
76,"185,211",35.58
77,"185,212",35.58
78,"185,213",35.58
79,"185,214",35.58
80,"185,215",35.50
81,"185,216",35.53
82,"186,217",35.76
83,"186,218",35.52
84,"186,219",35.37
85,"186,220",35.59
86,"186,221",35.59
87,"186,222",35.56
88,"186,223",35.52
89,"186,224",35.55
90,"186,225",35.63
91,"186,226",35.59
92,"186,227",35.54
93,"186,228",35.59
94,"186,229",35.43
95,"186,230",35.44
96,"186,231",35.55
97,"186,232",35.66
98,"186,233",35.55
99,"186,234",35.52
100,"186,235",35.47
101,"186,236",35.55
102,"186,237",35.55
103,"186,238",35.66
104,"186,239",35.44
105,"186,240",35.47
106,"186,241",35.55
107,"186,242",35.46
108,"186,243",35.43
109,"186,244",35.50
110,"186,245",35.44
111,"186,246",35.45
112,"186,247",35.51
113,"186,248",35.55
114,"186,249",35.52
115,"186,250",35.54
116,"186,251",35.50
117,"186,252",35.47
118,"186,253",35.52
119,"186,254",35.41
120,"186,255",35.50
121,"186,256",35.43
122,"186,257",35.40
123,"187,258",35.44
124,"187,259",35.43
125,"187,260",35.40
126,"187,261",35.35
127,"187,262",35.31
128,"187,263",35.31
129,"187,264",35.31
130,"187,265",35.26
131,"187,266",35.51
132,"187,267",35.43
133,"187,268",35.41
134,"187,269",35.24
135,"187,270",35.41
136,"187,271",35.18
137,"187,272",35.33
138,"187,273",35.34
139,"187,274",35.41
140,"187,275",35.19
141,"187,276",35.22
142,"187,277",35.26
143,"187,278",35.29
144,"187,279",35.26
145,"187,280",35.25
146,"187,281",35.13
147,"187,282",35.44
148,"187,283",35.26
149,"187,284",35.26
150,"187,285",35.26
151,"187,286",35.26
152,"187,287",35.29
153,"187,288",35.33
154,"187,289",35.09
155,"187,290",35.06
156,"187,291",35.24
157,"187,292",35.22
158,"187,293",35.20
159,"187,294",35.19
160,"187,295",35.19
161,"187,296",35.19
162,"187,297",35.20
163,"188,298",35.10
164,"188,299",35.24
165,"188,300",35.20
166,"188,301",35.19
167,"188,302",35.11
168,"188,303",35.20
169,"188,304",35.11
170,"188,305",35.26
171,"188,306",35.17
172,"188,307",35.05
173,"188,308",35.39
174,"188,309",35.29
175,"188,310",35.11
176,"188,311",34.99
177,"188,312",35.09
178,"188,313",35.11
179,"188,314",35.11
180,"188,315",35.08
181,"188,316",35.14
182,"188,317",35.08
183,"188,318",35.09
184,"188,319",35.09
185,"188,320",35.08
186,"188,321",34.90
187,"188,322",35.14
188,"188,323",35.05
189,"188,324",35.05
190,"188,325",34.94
191,"188,326",34.99
192,"188,327",34.92
193,"188,328",34.92
194,"188,329",34.88
195,"188,330",34.89
196,"188,331",34.97
197,"188,332",34.75
198,"188,333",34.92
199,"188,334",34.68
200,"188,335",34.78
201,"188,336",34.67
202,"188,337",34.78
203,"189,338",34.83
204,"189,339",34.72
205,"189,340",34.79
206,"189,341",34.64
207,"189,342",34.83
208,"189,343",34.63
209,"189,344",34.63
210,"189,345",34.48
