熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:49:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.89
2,"184,137",24.67
3,"184,138",24.83
4,"184,139",24.73
5,"184,140",24.65
6,"184,141",24.74
7,"184,142",24.67
8,"184,143",24.71
9,"184,144",24.76
10,"184,145",24.87
11,"184,146",24.82
12,"184,147",24.83
13,"184,148",24.98
14,"184,149",24.78
15,"184,150",24.73
16,"184,151",24.82
17,"184,152",24.74
18,"184,153",24.73
19,"184,154",24.56
20,"184,155",24.98
21,"184,156",24.90
22,"184,157",24.75
23,"184,158",24.90
24,"184,159",24.81
25,"184,160",24.64
26,"184,161",24.75
27,"184,162",24.71
28,"184,163",24.85
29,"184,164",24.75
30,"184,165",24.90
31,"184,166",24.89
32,"184,167",24.67
33,"184,168",24.73
34,"184,169",24.82
35,"184,170",24.81
36,"184,171",24.81
37,"184,172",24.72
38,"184,173",24.65
39,"184,174",24.82
40,"184,175",24.89
41,"184,176",24.71
42,"185,177",24.81
43,"185,178",24.82
44,"185,179",24.82
45,"185,180",24.67
46,"185,181",24.82
47,"185,182",24.85
48,"185,183",24.84
49,"185,184",24.69
50,"185,185",24.86
51,"185,186",24.87
52,"185,187",24.90
53,"185,188",24.78
54,"185,189",24.98
55,"185,190",24.90
56,"185,191",24.84
57,"185,192",24.71
58,"185,193",24.76
59,"185,194",24.78
60,"185,195",24.78
61,"185,196",24.86
62,"185,197",24.83
63,"185,198",24.85
64,"185,199",24.93
65,"185,200",24.85
66,"185,201",24.67
67,"185,202",24.82
68,"185,203",24.86
69,"185,204",24.87
70,"185,205",24.87
71,"185,206",25.00
72,"185,207",24.96
73,"185,208",24.84
74,"185,209",24.72
75,"185,210",24.94
76,"185,211",25.03
77,"185,212",24.75
78,"185,213",24.87
79,"185,214",24.90
80,"185,215",24.78
81,"185,216",24.74
82,"186,217",24.78
83,"186,218",24.76
84,"186,219",24.85
85,"186,220",25.05
86,"186,221",24.98
87,"186,222",24.94
88,"186,223",24.72
89,"186,224",24.93
90,"186,225",24.76
91,"186,226",24.77
92,"186,227",24.81
93,"186,228",24.89
94,"186,229",24.95
95,"186,230",24.69
96,"186,231",24.81
97,"186,232",24.69
98,"186,233",24.98
99,"186,234",24.90
100,"186,235",24.98
101,"186,236",24.69
102,"186,237",24.83
103,"186,238",25.01
104,"186,239",24.89
105,"186,240",24.82
106,"186,241",24.93
