熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.60
2,"184,137",26.50
3,"184,138",26.50
4,"184,139",26.43
5,"184,140",26.42
6,"184,141",26.42
7,"184,142",26.39
8,"184,143",26.39
9,"184,144",26.43
10,"184,145",26.48
11,"184,146",26.39
12,"184,147",26.60
13,"184,148",26.52
14,"184,149",26.66
15,"184,150",26.56
16,"184,151",26.53
17,"184,152",26.53
18,"184,153",26.39
19,"184,154",26.29
20,"184,155",26.63
21,"184,156",26.39
22,"184,157",26.43
23,"184,158",26.75
24,"184,159",26.39
25,"184,160",26.51
26,"184,161",26.52
27,"184,162",26.52
28,"184,163",26.52
29,"184,164",26.33
30,"184,165",26.54
31,"184,166",26.46
32,"184,167",26.39
33,"184,168",26.48
34,"184,169",26.48
35,"184,170",26.50
36,"184,171",26.50
37,"184,172",26.50
38,"184,173",26.39
39,"184,174",26.44
40,"184,175",26.59
41,"184,176",26.59
42,"185,177",26.63
43,"185,178",26.55
44,"185,179",26.51
45,"185,180",26.48
46,"185,181",26.57
47,"185,182",26.59
48,"185,183",26.53
49,"185,184",26.42
50,"185,185",26.57
51,"185,186",26.54
52,"185,187",26.31
53,"185,188",26.52
54,"185,189",26.75
55,"185,190",26.55
56,"185,191",26.46
57,"185,192",26.46
58,"185,193",26.46
59,"185,194",26.45
60,"185,195",26.45
61,"185,196",26.60
62,"185,197",26.32
63,"185,198",26.46
64,"185,199",26.46
65,"185,200",26.46
66,"185,201",26.43
67,"185,202",26.63
68,"185,203",26.48
69,"185,204",26.60
70,"185,205",26.41
71,"185,206",26.60
72,"185,207",26.53
73,"185,208",26.44
74,"185,209",26.45
75,"185,210",26.46
76,"185,211",26.46
77,"185,212",26.46
78,"185,213",26.56
79,"185,214",26.62
80,"185,215",26.39
81,"185,216",26.56
82,"186,217",26.45
83,"186,218",26.39
84,"186,219",26.39
85,"186,220",26.59
86,"186,221",26.55
87,"186,222",26.44
88,"186,223",26.39
89,"186,224",26.55
90,"186,225",26.43
91,"186,226",26.41
92,"186,227",26.44
93,"186,228",26.53
94,"186,229",26.51
95,"186,230",26.56
96,"186,231",26.40
97,"186,232",26.35
98,"186,233",26.57
99,"186,234",26.43
100,"186,235",26.59
101,"186,236",26.55
102,"186,237",26.51
103,"186,238",26.53
104,"186,239",26.67
105,"186,240",26.45
106,"186,241",26.59
107,"186,242",26.56
108,"186,243",26.40
109,"186,244",26.53
110,"186,245",26.39
111,"186,246",26.40
112,"186,247",26.43
113,"186,248",26.41
114,"186,249",26.41
