熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.60
2,"184,137",24.60
3,"184,138",24.64
4,"184,139",24.45
5,"184,140",24.65
6,"184,141",24.60
7,"184,142",24.59
8,"184,143",24.55
9,"184,144",24.66
10,"184,145",24.65
11,"184,146",24.65
12,"184,147",24.69
13,"184,148",24.72
14,"184,149",24.69
15,"184,150",24.69
16,"184,151",24.67
17,"184,152",24.69
18,"184,153",24.69
19,"184,154",24.55
20,"184,155",24.75
21,"184,156",24.67
22,"184,157",24.73
23,"184,158",24.83
24,"184,159",24.51
25,"184,160",24.60
26,"184,161",24.63
27,"184,162",24.64
28,"184,163",24.78
29,"184,164",24.48
30,"184,165",24.84
31,"184,166",24.62
32,"184,167",24.69
33,"184,168",24.69
34,"184,169",24.69
35,"184,170",24.63
36,"184,171",24.66
37,"184,172",24.67
38,"184,173",24.69
39,"184,174",24.70
40,"184,175",24.70
41,"184,176",24.69
42,"185,177",24.69
43,"185,178",24.72
44,"185,179",24.67
45,"185,180",24.49
46,"185,181",24.71
47,"185,182",24.54
48,"185,183",24.69
49,"185,184",24.55
50,"185,185",24.74
51,"185,186",24.64
52,"185,187",24.70
53,"185,188",24.64
54,"185,189",24.75
55,"185,190",24.72
56,"185,191",24.67
57,"185,192",24.64
58,"185,193",24.62
59,"185,194",24.69
60,"185,195",24.56
61,"185,196",24.69
62,"185,197",24.64
63,"185,198",24.66
64,"185,199",24.66
65,"185,200",24.82
66,"185,201",24.66
67,"185,202",24.66
68,"185,203",24.82
69,"185,204",24.67
70,"185,205",24.50
71,"185,206",24.69
72,"185,207",24.61
73,"185,208",24.75
74,"185,209",24.64
75,"185,210",24.71
76,"185,211",24.74
77,"185,212",24.50
78,"185,213",24.77
79,"185,214",24.73
80,"185,215",24.61
81,"185,216",24.74
82,"186,217",24.64
83,"186,218",24.62
84,"186,219",24.62
85,"186,220",24.72
86,"186,221",24.69
87,"186,222",24.69
88,"186,223",24.61
89,"186,224",24.62
90,"186,225",24.69
91,"186,226",24.59
92,"186,227",24.69
93,"186,228",24.45
94,"186,229",24.56
95,"186,230",24.65
96,"186,231",24.71
97,"186,232",24.53
98,"186,233",24.73
99,"186,234",24.69
100,"186,235",24.71
101,"186,236",24.72
102,"186,237",24.70
103,"186,238",24.81
104,"186,239",24.76
105,"186,240",24.60
106,"186,241",24.82
107,"186,242",24.71
108,"186,243",24.48
109,"186,244",24.75
110,"186,245",24.66
111,"186,246",24.77
112,"186,247",24.72
113,"186,248",24.69
114,"186,249",24.61
115,"186,250",24.77
116,"186,251",24.67
117,"186,252",24.71
118,"186,253",24.81
119,"186,254",24.83
120,"186,255",24.77
121,"186,256",24.61
122,"186,257",24.70
123,"187,258",24.67
124,"187,259",24.66
125,"187,260",24.66
126,"187,261",24.66
127,"187,262",24.66
128,"187,263",24.66
129,"187,264",24.60
130,"187,265",24.53
131,"187,266",24.47
132,"187,267",24.51
133,"187,268",24.82
134,"187,269",24.60
135,"187,270",24.69
136,"187,271",24.63
137,"187,272",24.71
138,"187,273",24.70
139,"187,274",24.66
140,"187,275",24.61
141,"187,276",24.78
142,"187,277",24.54
143,"187,278",24.54
144,"187,279",24.66
145,"187,280",24.63
146,"187,281",24.50
147,"187,282",24.69
148,"187,283",24.69
149,"187,284",24.66
150,"187,285",24.70
151,"187,286",24.76
152,"187,287",24.67
153,"187,288",24.75
154,"187,289",24.55
155,"187,290",24.48
156,"187,291",24.76
157,"187,292",24.60
158,"187,293",24.62
159,"187,294",24.62
160,"187,295",24.60
161,"187,296",24.52
162,"187,297",24.62
163,"188,298",24.61
164,"188,299",24.65
165,"188,300",24.50
166,"188,301",24.62
167,"188,302",24.45
168,"188,303",24.59
169,"188,304",24.63
170,"188,305",24.72
171,"188,306",24.67
172,"188,307",24.66
173,"188,308",24.76
174,"188,309",24.77
175,"188,310",24.63
176,"188,311",24.60
177,"188,312",24.53
178,"188,313",24.66
179,"188,314",24.67
180,"188,315",24.60
181,"188,316",24.66
182,"188,317",24.70
183,"188,318",24.73
184,"188,319",24.60
185,"188,320",24.48
186,"188,321",24.45
187,"188,322",24.55
188,"188,323",24.67
189,"188,324",24.71
190,"188,325",24.51
191,"188,326",24.64
192,"188,327",24.76
193,"188,328",24.51
194,"188,329",24.65
195,"188,330",24.69
196,"188,331",24.83
197,"188,332",24.53
198,"188,333",24.51
199,"188,334",24.59
200,"188,335",24.55
201,"188,336",24.53
202,"188,337",24.53
203,"189,338",24.56
204,"189,339",24.53
205,"189,340",24.61
206,"189,341",24.61
207,"189,342",24.49
208,"189,343",24.62
209,"189,344",24.82
210,"189,345",24.38
211,"189,346",24.60
212,"189,347",24.32
213,"189,348",24.49
214,"189,349",24.45
215,"189,350",24.70
216,"189,351",24.50
217,"189,352",24.66
218,"189,353",24.38
219,"189,354",24.42
220,"189,355",24.76
221,"189,356",24.47
222,"189,357",24.47
223,"189,358",24.47
224,"189,359",24.47
225,"189,360",24.50
226,"189,361",24.44
227,"189,362",24.43
228,"189,363",24.42
229,"189,364",24.42
230,"189,365",24.42
231,"189,366",24.42
232,"189,367",24.42
233,"189,368",24.36
234,"189,369",24.32
235,"189,370",24.36
236,"189,371",24.25
237,"189,372",24.40
238,"189,373",24.40
239,"189,374",24.40
240,"189,375",24.20
241,"189,376",24.23
242,"189,377",24.30
243,"189,378",24.30
244,"190,379",24.30
245,"190,380",24.19
246,"190,381",24.14
247,"190,382",24.17
248,"190,383",24.16
249,"190,384",24.21
250,"190,385",24.25
251,"190,386",24.23
252,"190,387",24.18
253,"190,388",24.14
254,"190,389",24.12
255,"190,390",24.10
256,"190,391",24.16
257,"190,392",24.16
258,"190,393",23.96
259,"190,394",24.16
260,"190,395",24.07
261,"190,396",23.95
262,"190,397",24.04
263,"190,398",24.16
264,"190,399",24.19
265,"190,400",24.08
266,"190,401",24.10
267,"190,402",24.09
268,"190,403",23.98
269,"190,404",23.98
270,"190,405",24.04
271,"190,406",23.96
272,"190,407",23.84
273,"190,408",24.06
274,"190,409",23.85
275,"190,410",24.10
276,"190,411",24.04
277,"190,412",23.85
278,"190,413",24.09
279,"190,414",23.92
280,"190,415",23.88
281,"190,416",23.87
282,"190,417",23.86
283,"190,418",23.82
284,"191,419",23.97
285,"191,420",24.37
286,"191,421",23.86
287,"191,422",24.03
288,"191,423",23.87
289,"191,424",23.86
290,"191,425",23.71
291,"191,426",23.98
292,"191,427",23.94
293,"191,428",23.93
294,"191,429",23.92
295,"191,430",23.78
296,"191,431",23.91
297,"191,432",23.83
298,"191,433",23.96
299,"191,434",23.89
300,"191,435",24.03
301,"191,436",23.93
302,"191,437",23.71
303,"191,438",23.76
304,"191,439",23.84
305,"191,440",23.84
306,"191,441",23.74
307,"191,442",23.76
308,"191,443",23.87
309,"191,444",23.86
310,"191,445",23.96
311,"191,446",23.84
312,"191,447",23.97
313,"191,448",23.89
314,"191,449",23.97
315,"191,450",24.00
316,"191,451",23.83
317,"191,452",23.85
318,"191,453",23.85
319,"191,454",23.88
320,"191,455",23.89
321,"191,456",24.08
322,"191,457",23.98
323,"191,458",23.75
324,"192,459",23.93
