熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:49:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.82
2,"184,137",24.89
3,"184,138",24.94
4,"184,139",24.94
5,"184,140",24.82
6,"184,141",24.93
7,"184,142",24.45
8,"184,143",24.66
9,"184,144",24.84
10,"184,145",24.90
11,"184,146",24.90
12,"184,147",24.86
13,"184,148",24.90
14,"184,149",25.01
15,"184,150",24.89
16,"184,151",24.90
17,"184,152",24.72
18,"184,153",24.73
19,"184,154",24.62
20,"184,155",24.99
21,"184,156",24.73
22,"184,157",24.77
23,"184,158",24.97
24,"184,159",24.77
25,"184,160",24.72
26,"184,161",24.82
27,"184,162",24.87
28,"184,163",24.96
29,"184,164",24.70
30,"184,165",24.90
31,"184,166",24.90
32,"184,167",24.77
33,"184,168",24.73
34,"184,169",24.78
35,"184,170",24.81
36,"184,171",24.82
37,"184,172",24.73
38,"184,173",24.81
39,"184,174",24.75
40,"184,175",24.89
41,"184,176",24.85
42,"185,177",24.83
43,"185,178",24.93
44,"185,179",24.82
45,"185,180",24.82
46,"185,181",24.93
47,"185,182",24.89
48,"185,183",24.96
49,"185,184",24.69
50,"185,185",24.98
51,"185,186",24.85
52,"185,187",24.93
53,"185,188",24.90
54,"185,189",25.05
55,"185,190",24.85
56,"185,191",24.83
57,"185,192",24.83
58,"185,193",24.78
59,"185,194",24.72
60,"185,195",24.84
61,"185,196",24.75
62,"185,197",24.82
63,"185,198",24.78
64,"185,199",24.86
65,"185,200",24.82
66,"185,201",24.25
67,"185,202",24.93
68,"185,203",24.96
69,"185,204",24.87
70,"185,205",24.87
71,"185,206",24.90
72,"185,207",24.90
73,"185,208",24.87
74,"185,209",24.86
75,"185,210",24.89
76,"185,211",24.90
77,"185,212",24.74
78,"185,213",24.90
79,"185,214",24.87
80,"185,215",24.78
81,"185,216",24.77
82,"186,217",24.78
83,"186,218",24.90
84,"186,219",24.75
85,"186,220",24.95
86,"186,221",24.87
87,"186,222",24.85
88,"186,223",24.86
89,"186,224",24.86
90,"186,225",24.86
91,"186,226",24.85
92,"186,227",24.85
93,"186,228",24.85
94,"186,229",24.87
95,"186,230",24.93
96,"186,231",24.90
97,"186,232",24.74
98,"186,233",24.96
99,"186,234",24.98
100,"186,235",24.98
101,"186,236",24.97
102,"186,237",24.93
103,"186,238",24.93
104,"186,239",24.95
105,"186,240",24.89
106,"186,241",24.90
107,"186,242",24.86
108,"186,243",24.74
109,"186,244",24.98
110,"186,245",24.94
111,"186,246",24.84
112,"186,247",24.98
113,"186,248",24.93
114,"186,249",24.73
115,"186,250",24.90
116,"186,251",24.87
117,"186,252",24.81
118,"186,253",24.98
119,"186,254",24.96
120,"186,255",24.82
121,"186,256",24.81
122,"186,257",24.78
123,"187,258",24.94
124,"187,259",24.81
125,"187,260",24.98
126,"187,261",24.72
127,"187,262",24.67
128,"187,263",24.78
129,"187,264",24.76
130,"187,265",24.64
131,"187,266",24.81
132,"187,267",24.86
133,"187,268",24.90
134,"187,269",24.85
135,"187,270",24.82
136,"187,271",24.75
137,"187,272",24.97
138,"187,273",24.96
139,"187,274",24.77
140,"187,275",24.67
141,"187,276",24.78
142,"187,277",24.77
143,"187,278",24.73
144,"187,279",24.77
145,"187,280",25.08
146,"187,281",24.67
147,"187,282",24.96
148,"187,283",24.84
149,"187,284",24.72
150,"187,285",24.82
151,"187,286",24.95
152,"187,287",24.99
153,"187,288",24.96
154,"187,289",24.64
155,"187,290",24.69
156,"187,291",24.97
157,"187,292",24.75
158,"187,293",24.73
159,"187,294",24.72
160,"187,295",24.89
161,"187,296",24.74
162,"187,297",24.74
163,"188,298",24.69
164,"188,299",24.84
165,"188,300",24.73
166,"188,301",24.83
167,"188,302",24.77
168,"188,303",24.97
169,"188,304",24.82
170,"188,305",24.82
171,"188,306",24.73
172,"188,307",24.83
173,"188,308",25.00
174,"188,309",24.89
175,"188,310",24.78
176,"188,311",24.74
177,"188,312",24.78
178,"188,313",24.81
