熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.08
2,"184,137",29.08
3,"184,138",29.15
4,"184,139",29.10
5,"184,140",29.00
6,"184,141",29.34
7,"184,142",29.06
8,"184,143",29.05
9,"184,144",29.05
10,"184,145",29.21
11,"184,146",29.27
12,"184,147",29.10
13,"184,148",29.10
14,"184,149",29.19
15,"184,150",29.21
16,"184,151",29.13
17,"184,152",29.06
18,"184,153",29.19
19,"184,154",28.89
20,"184,155",29.16
21,"184,156",29.16
22,"184,157",29.04
23,"184,158",29.23
24,"184,159",28.84
25,"184,160",29.11
26,"184,161",29.11
27,"184,162",29.01
28,"184,163",29.22
29,"184,164",29.16
30,"184,165",29.19
31,"184,166",29.06
32,"184,167",29.06
33,"184,168",29.15
34,"184,169",29.11
35,"184,170",28.99
36,"184,171",29.10
37,"184,172",29.08
38,"184,173",29.10
39,"184,174",29.05
40,"184,175",29.10
41,"184,176",29.05
42,"185,177",29.04
43,"185,178",29.06
44,"185,179",29.06
45,"185,180",29.06
46,"185,181",29.05
47,"185,182",29.05
48,"185,183",29.05
49,"185,184",28.97
50,"185,185",29.18
51,"185,186",29.10
52,"185,187",28.97
53,"185,188",28.97
54,"185,189",29.21
55,"185,190",29.17
56,"185,191",29.21
57,"185,192",29.04
58,"185,193",29.21
59,"185,194",28.99
60,"185,195",29.21
61,"185,196",29.09
62,"185,197",29.19
63,"185,198",29.22
64,"185,199",29.02
65,"185,200",29.16
66,"185,201",29.04
67,"185,202",29.18
68,"185,203",28.99
69,"185,204",29.04
70,"185,205",29.04
71,"185,206",29.05
72,"185,207",29.17
73,"185,208",28.95
74,"185,209",28.97
75,"185,210",28.90
76,"185,211",29.01
77,"185,212",29.02
78,"185,213",29.24
79,"185,214",29.10
80,"185,215",29.01
81,"185,216",28.86
82,"186,217",29.10
83,"186,218",29.10
84,"186,219",28.87
85,"186,220",28.88
86,"186,221",29.04
87,"186,222",29.18
88,"186,223",29.04
89,"186,224",28.97
90,"186,225",29.02
91,"186,226",28.89
92,"186,227",29.04
93,"186,228",28.97
94,"186,229",28.90
95,"186,230",28.97
96,"186,231",28.90
97,"186,232",28.84
98,"186,233",28.97
99,"186,234",28.98
100,"186,235",28.95
101,"186,236",28.95
102,"186,237",28.89
103,"186,238",28.98
104,"186,239",28.97
105,"186,240",29.04
106,"186,241",28.99
107,"186,242",28.91
108,"186,243",28.91
109,"186,244",28.89
110,"186,245",28.86
111,"186,246",28.84
112,"186,247",28.96
113,"186,248",29.01
114,"186,249",28.91
