熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",33.75
2,"184,137",33.77
3,"184,138",33.81
4,"184,139",33.79
5,"184,140",33.74
6,"184,141",33.89
7,"184,142",33.84
8,"184,143",33.84
9,"184,144",33.81
10,"184,145",33.81
11,"184,146",33.84
12,"184,147",33.81
13,"184,148",33.84
14,"184,149",33.85
15,"184,150",33.85
16,"184,151",33.85
17,"184,152",33.74
18,"184,153",33.83
19,"184,154",33.70
20,"184,155",33.95
21,"184,156",33.75
22,"184,157",33.74
23,"184,158",33.89
24,"184,159",33.62
25,"184,160",33.70
26,"184,161",33.66
27,"184,162",33.69
28,"184,163",33.76
29,"184,164",33.83
30,"184,165",33.91
31,"184,166",33.69
32,"184,167",33.73
33,"184,168",33.80
34,"184,169",33.90
35,"184,170",33.72
36,"184,171",33.73
37,"184,172",33.76
38,"184,173",33.77
39,"184,174",33.73
40,"184,175",33.90
41,"184,176",33.81
42,"185,177",33.81
43,"185,178",33.80
44,"185,179",33.79
45,"185,180",33.64
46,"185,181",33.73
47,"185,182",33.73
48,"185,183",33.74
49,"185,184",33.53
50,"185,185",33.81
51,"185,186",33.75
52,"185,187",33.69
53,"185,188",33.62
54,"185,189",33.81
55,"185,190",33.74
56,"185,191",33.74
57,"185,192",33.65
58,"185,193",33.81
59,"185,194",33.66
60,"185,195",33.74
61,"185,196",33.62
62,"185,197",33.69
63,"185,198",33.73
64,"185,199",33.70
65,"185,200",33.89
66,"185,201",33.61
67,"185,202",33.77
68,"185,203",33.78
69,"185,204",33.68
70,"185,205",33.74
71,"185,206",33.74
72,"185,207",33.69
73,"185,208",33.64
74,"185,209",33.64
75,"185,210",33.61
76,"185,211",33.74
77,"185,212",33.67
78,"185,213",33.69
79,"185,214",33.70
80,"185,215",33.53
81,"185,216",33.56
82,"186,217",33.74
83,"186,218",33.64
84,"186,219",33.53
85,"186,220",33.62
86,"186,221",33.67
87,"186,222",33.68
88,"186,223",33.61
89,"186,224",34.05
90,"186,225",33.59
91,"186,226",33.57
92,"186,227",33.65
93,"186,228",33.74
94,"186,229",33.54
95,"186,230",33.61
96,"186,231",33.59
97,"186,232",33.59
98,"186,233",33.73
99,"186,234",33.52
100,"186,235",33.67
101,"186,236",33.61
102,"186,237",33.56
103,"186,238",33.59
104,"186,239",33.59
105,"186,240",33.64
106,"186,241",33.57
107,"186,242",33.56
108,"186,243",33.56
109,"186,244",33.53
110,"186,245",33.52
111,"186,246",33.49
112,"186,247",33.61
113,"186,248",33.41
114,"186,249",33.68
115,"186,250",33.59
116,"186,251",33.59
117,"186,252",33.41
118,"186,253",33.54
119,"186,254",33.54
120,"186,255",33.57
121,"186,256",33.54
122,"186,257",33.53
123,"187,258",33.53
124,"187,259",33.54
125,"187,260",33.46
126,"187,261",33.38
127,"187,262",33.46
128,"187,263",33.45
129,"187,264",33.41
130,"187,265",33.41
131,"187,266",33.50
132,"187,267",33.41
133,"187,268",33.49
134,"187,269",33.46
135,"187,270",33.51
136,"187,271",33.38
137,"187,272",33.41
138,"187,273",33.45
139,"187,274",33.46
140,"187,275",33.27
141,"187,276",33.45
142,"187,277",33.19
143,"187,278",33.24
144,"187,279",33.52
145,"187,280",33.34
146,"187,281",33.23
147,"187,282",33.49
148,"187,283",33.40
149,"187,284",33.39
150,"187,285",33.43
151,"187,286",33.28
152,"187,287",33.25
153,"187,288",33.41
154,"187,289",33.16
155,"187,290",33.24
156,"187,291",33.32
157,"187,292",33.35
158,"187,293",33.40
159,"187,294",33.38
160,"187,295",33.41
161,"187,296",33.28
162,"187,297",33.32
163,"188,298",33.23
164,"188,299",33.27
165,"188,300",33.19
166,"188,301",33.38
167,"188,302",33.13
168,"188,303",33.29
169,"188,304",33.28
170,"188,305",33.29
171,"188,306",33.22
172,"188,307",33.23
173,"188,308",33.34
174,"188,309",33.32
175,"188,310",33.23
176,"188,311",32.96
177,"188,312",33.27
178,"188,313",33.32
179,"188,314",33.14
180,"188,315",33.17
181,"188,316",33.19
182,"188,317",33.20
183,"188,318",33.12
184,"188,319",33.12
185,"188,320",33.24
186,"188,321",33.02
187,"188,322",33.14
188,"188,323",33.12
189,"188,324",33.12
190,"188,325",33.13
191,"188,326",33.08
192,"188,327",33.08
193,"188,328",33.08
194,"188,329",32.95
195,"188,330",32.95
196,"188,331",33.16
197,"188,332",32.88
198,"188,333",32.90
199,"188,334",32.91
200,"188,335",32.92
201,"188,336",32.95
202,"188,337",32.90
203,"189,338",32.98
204,"189,339",32.85
205,"189,340",32.98
206,"189,341",32.73
207,"189,342",32.79
208,"189,343",32.63
209,"189,344",32.84
210,"189,345",32.54
211,"189,346",32.60
212,"189,347",32.58
213,"189,348",32.55
214,"189,349",32.55
215,"189,350",32.52
216,"189,351",32.63
217,"189,352",32.55
218,"189,353",32.36
219,"189,354",32.52
220,"189,355",32.33
221,"189,356",32.36
222,"189,357",32.28
223,"189,358",32.02
224,"189,359",32.22
225,"189,360",31.95
226,"189,361",31.95
227,"189,362",31.80
228,"189,363",31.68
229,"189,364",31.66
230,"189,365",31.71
231,"189,366",31.77
232,"189,367",31.64
233,"189,368",31.54
234,"189,369",31.44
235,"189,370",31.33
236,"189,371",31.30
237,"189,372",31.41
238,"189,373",31.34
239,"189,374",31.19
240,"189,375",31.27
241,"189,376",31.02
242,"189,377",31.00
243,"189,378",31.02
244,"190,379",31.10
245,"190,380",30.83
246,"190,381",30.68
247,"190,382",30.73
248,"190,383",30.55
249,"190,384",30.43
250,"190,385",30.51
251,"190,386",30.43
252,"190,387",30.36
253,"190,388",30.36
254,"190,389",30.35
255,"190,390",30.21
256,"190,391",30.16
257,"190,392",29.96
258,"190,393",29.84
259,"190,394",30.08
260,"190,395",29.78
261,"190,396",29.72
262,"190,397",29.55
263,"190,398",29.42
264,"190,399",29.50
265,"190,400",29.34
266,"190,401",29.45
267,"190,402",29.50
268,"190,403",29.28
269,"190,404",29.21
270,"190,405",29.06
271,"190,406",28.98
272,"190,407",29.00
273,"190,408",28.86
274,"190,409",28.99
275,"190,410",29.00
276,"190,411",28.80
277,"190,412",28.56
278,"190,413",28.64
279,"190,414",28.78
280,"190,415",28.49
281,"190,416",28.77
282,"190,417",28.64
283,"190,418",28.61
284,"191,419",28.61
285,"191,420",28.68
286,"191,421",28.56
287,"191,422",28.59
288,"191,423",28.39
289,"191,424",28.33
290,"191,425",28.32
291,"191,426",28.32
292,"191,427",28.24
293,"191,428",28.24
294,"191,429",28.26
295,"191,430",28.26
296,"191,431",28.27
297,"191,432",28.49
298,"191,433",28.35
299,"191,434",28.24
300,"191,435",28.26
301,"191,436",28.12
302,"191,437",28.02
303,"191,438",27.79
304,"191,439",27.94
305,"191,440",27.97
306,"191,441",27.97
307,"191,442",27.98
308,"191,443",28.05
309,"191,444",27.89
310,"191,445",27.38
311,"191,446",27.86
312,"191,447",27.70
313,"191,448",27.87
314,"191,449",27.66
315,"191,450",27.57
316,"191,451",27.63
317,"191,452",28.02
318,"191,453",27.84
319,"191,454",27.85
320,"191,455",27.76
321,"191,456",27.70
322,"191,457",27.59
323,"191,458",27.57
324,"192,459",27.49
