熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.19
2,"184,137",30.02
3,"184,138",30.08
4,"184,139",30.10
5,"184,140",29.95
6,"184,141",30.23
7,"184,142",30.10
8,"184,143",30.08
9,"184,144",30.04
10,"184,145",30.16
11,"184,146",30.19
12,"184,147",30.10
13,"184,148",30.10
14,"184,149",30.07
15,"184,150",30.09
16,"184,151",30.22
17,"184,152",30.12
18,"184,153",30.12
19,"184,154",30.11
20,"184,155",30.11
21,"184,156",30.10
22,"184,157",30.15
23,"184,158",30.13
24,"184,159",29.90
25,"184,160",30.09
26,"184,161",29.98
27,"184,162",29.84
28,"184,163",30.11
29,"184,164",30.07
30,"184,165",30.13
31,"184,166",30.10
32,"184,167",30.08
33,"184,168",30.02
34,"184,169",30.19
35,"184,170",30.08
36,"184,171",30.10
37,"184,172",30.05
38,"184,173",30.18
39,"184,174",29.99
40,"184,175",30.28
41,"184,176",30.08
42,"185,177",30.08
43,"185,178",30.09
44,"185,179",30.05
45,"185,180",30.10
46,"185,181",30.10
47,"185,182",30.10
48,"185,183",30.07
49,"185,184",30.08
50,"185,185",30.15
51,"185,186",30.08
52,"185,187",29.98
53,"185,188",29.90
54,"185,189",30.21
55,"185,190",30.12
56,"185,191",30.07
57,"185,192",30.05
58,"185,193",30.05
59,"185,194",30.09
60,"185,195",30.09
61,"185,196",30.05
62,"185,197",30.02
63,"185,198",30.04
64,"185,199",30.04
65,"185,200",30.18
66,"185,201",29.89
67,"185,202",30.04
68,"185,203",30.07
69,"185,204",30.08
70,"185,205",30.07
71,"185,206",30.08
72,"185,207",30.08
73,"185,208",29.99
74,"185,209",29.93
75,"185,210",29.99
76,"185,211",29.99
77,"185,212",30.08
78,"185,213",30.11
79,"185,214",30.02
80,"185,215",30.01
81,"185,216",29.90
82,"186,217",30.21
83,"186,218",29.87
84,"186,219",29.90
85,"186,220",30.04
86,"186,221",30.16
87,"186,222",30.04
88,"186,223",29.89
89,"186,224",30.02
90,"186,225",29.99
91,"186,226",29.95
92,"186,227",29.99
93,"186,228",30.02
94,"186,229",29.93
95,"186,230",30.05
96,"186,231",29.90
97,"186,232",29.96
98,"186,233",30.04
99,"186,234",30.01
100,"186,235",30.12
101,"186,236",29.88
102,"186,237",29.96
103,"186,238",30.02
104,"186,239",29.99
105,"186,240",30.02
106,"186,241",30.08
107,"186,242",29.90
108,"186,243",30.00
109,"186,244",29.89
110,"186,245",29.89
111,"186,246",29.86
112,"186,247",29.96
113,"186,248",30.01
114,"186,249",30.00
115,"186,250",29.95
116,"186,251",29.93
117,"186,252",29.94
118,"186,253",30.02
119,"186,254",29.99
120,"186,255",29.93
121,"186,256",29.90
122,"186,257",29.90
123,"187,258",29.89
124,"187,259",29.96
125,"187,260",29.95
126,"187,261",29.77
127,"187,262",29.80
128,"187,263",29.87
129,"187,264",29.89
130,"187,265",29.88
131,"187,266",29.89
132,"187,267",29.97
133,"187,268",29.94
134,"187,269",29.64
135,"187,270",29.94
136,"187,271",29.77
137,"187,272",29.80
138,"187,273",29.93
139,"187,274",29.95
140,"187,275",29.71
141,"187,276",29.83
142,"187,277",29.68
143,"187,278",29.73
144,"187,279",29.86
145,"187,280",29.68
146,"187,281",29.69
147,"187,282",29.96
148,"187,283",29.84
149,"187,284",29.78
150,"187,285",29.78
151,"187,286",29.80
152,"187,287",29.72
153,"187,288",29.80
154,"187,289",29.67
155,"187,290",29.56
156,"187,291",29.75
157,"187,292",29.75
158,"187,293",29.80
159,"187,294",29.67
160,"187,295",29.78
161,"187,296",29.75
162,"187,297",29.75
163,"188,298",29.53
164,"188,299",29.75
165,"188,300",29.68
166,"188,301",29.83
167,"188,302",29.72
168,"188,303",29.67
169,"188,304",29.63
170,"188,305",29.68
171,"188,306",29.68
172,"188,307",29.61
173,"188,308",29.77
174,"188,309",29.84
175,"188,310",29.60
176,"188,311",29.61
177,"188,312",29.62
178,"188,313",29.62
179,"188,314",29.60
180,"188,315",29.63
181,"188,316",29.69
182,"188,317",29.50
183,"188,318",29.62
184,"188,319",29.75
185,"188,320",29.60
186,"188,321",29.46
187,"188,322",29.62
188,"188,323",29.63
189,"188,324",29.74
190,"188,325",29.55
191,"188,326",29.56
192,"188,327",29.56
193,"188,328",29.56
194,"188,329",29.56
195,"188,330",29.38
196,"188,331",29.75
197,"188,332",29.53
198,"188,333",29.46
199,"188,334",29.50
200,"188,335",29.46
201,"188,336",29.50
202,"188,337",29.43
203,"189,338",29.37
204,"189,339",29.13
205,"189,340",29.51
206,"189,341",29.38
207,"189,342",29.49
208,"189,343",29.26
209,"189,344",29.49
210,"189,345",29.10
211,"189,346",29.18
212,"189,347",29.19
213,"189,348",29.18
214,"189,349",29.23
215,"189,350",29.24
216,"189,351",29.24
217,"189,352",29.19
218,"189,353",29.10
219,"189,354",29.24
220,"189,355",29.08
221,"189,356",29.27
222,"189,357",28.99
223,"189,358",28.90
224,"189,359",28.95
225,"189,360",28.87
226,"189,361",28.84
227,"189,362",28.64
228,"189,363",28.49
229,"189,364",28.65
230,"189,365",28.65
231,"189,366",28.66
232,"189,367",28.56
233,"189,368",28.34
234,"189,369",28.38
235,"189,370",28.41
236,"189,371",28.39
237,"189,372",28.39
238,"189,373",28.35
239,"189,374",28.30
240,"189,375",28.28
241,"189,376",28.28
242,"189,377",28.11
243,"189,378",28.12
244,"190,379",28.24
245,"190,380",28.09
246,"190,381",27.85
247,"190,382",27.85
248,"190,383",27.75
249,"190,384",27.84
250,"190,385",27.85
251,"190,386",27.66
252,"190,387",27.66
253,"190,388",27.65
254,"190,389",27.76
255,"190,390",27.64
256,"190,391",27.53
257,"190,392",27.50
258,"190,393",27.38
259,"190,394",27.53
260,"190,395",27.38
261,"190,396",27.24
262,"190,397",27.17
263,"190,398",27.20
264,"190,399",27.26
265,"190,400",27.05
266,"190,401",27.21
267,"190,402",27.11
268,"190,403",26.87
269,"190,404",26.92
270,"190,405",26.87
271,"190,406",26.75
272,"190,407",26.84
273,"190,408",26.83
274,"190,409",26.83
275,"190,410",26.85
276,"190,411",26.71
277,"190,412",26.66
278,"190,413",26.52
279,"190,414",26.67
280,"190,415",26.52
281,"190,416",26.72
282,"190,417",26.55
283,"190,418",26.66
284,"191,419",26.57
285,"191,420",26.71
286,"191,421",26.59
287,"191,422",26.57
288,"191,423",26.54
289,"191,424",26.41
290,"191,425",26.33
291,"191,426",26.48
292,"191,427",26.37
293,"191,428",26.39
294,"191,429",26.46
295,"191,430",26.29
296,"191,431",26.41
297,"191,432",26.25
298,"191,433",26.32
299,"191,434",26.31
300,"191,435",26.40
301,"191,436",26.32
302,"191,437",26.12
303,"191,438",26.07
304,"191,439",26.11
305,"191,440",26.26
306,"191,441",26.14
307,"191,442",26.10
308,"191,443",26.23
309,"191,444",26.16
310,"191,445",26.21
311,"191,446",26.12
312,"191,447",26.00
313,"191,448",26.10
314,"191,449",25.94
315,"191,450",25.95
316,"191,451",25.83
317,"191,452",25.97
318,"191,453",26.04
319,"191,454",26.12
320,"191,455",25.99
321,"191,456",25.95
322,"191,457",26.09
323,"191,458",26.11
324,"192,459",26.05
