熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
168,"188,303",30.72
169,"188,304",30.60
170,"188,305",30.83
171,"188,306",30.69
172,"188,307",30.63
173,"188,308",30.88
174,"188,309",30.75
175,"188,310",30.61
176,"188,311",30.64
177,"188,312",30.65
178,"188,313",30.60
179,"188,314",30.63
180,"188,315",30.75
181,"188,316",30.72
182,"188,317",30.68
183,"188,318",30.76
184,"188,319",30.72
185,"188,320",30.61
186,"188,321",30.41
187,"188,322",30.63
188,"188,323",30.68
189,"188,324",30.74
190,"188,325",30.53
191,"188,326",30.54
192,"188,327",30.54
193,"188,328",30.51
194,"188,329",30.32
195,"188,330",30.51
196,"188,331",30.63
197,"188,332",30.50
198,"188,333",30.46
199,"188,334",30.46
200,"188,335",30.43
201,"188,336",30.41
202,"188,337",30.39
203,"189,338",30.46
204,"189,339",30.52
205,"189,340",30.46
206,"189,341",30.40
207,"189,342",30.46
208,"189,343",30.23
209,"189,344",30.33
210,"189,345",29.97
211,"189,346",30.33
212,"189,347",30.10
213,"189,348",30.21
214,"189,349",30.20
215,"189,350",30.28
216,"189,351",30.22
217,"189,352",30.26
218,"189,353",30.01
219,"189,354",30.08
220,"189,355",29.97
221,"189,356",30.09
222,"189,357",29.86
223,"189,358",29.82
224,"189,359",29.87
225,"189,360",29.64
226,"189,361",29.80
227,"189,362",29.51
228,"189,363",29.50
229,"189,364",29.51
230,"189,365",29.52
231,"189,366",29.68
232,"189,367",29.43
233,"189,368",29.37
234,"189,369",29.32
235,"189,370",29.31
236,"189,371",29.28
237,"189,372",29.26
238,"189,373",29.24
239,"189,374",29.18
240,"189,375",29.15
241,"189,376",29.02
242,"189,377",28.99
243,"189,378",28.99
244,"190,379",29.10
245,"190,380",28.91
246,"190,381",28.65
247,"190,382",28.71
248,"190,383",28.64
249,"190,384",28.50
250,"190,385",28.63
251,"190,386",28.51
252,"190,387",28.52
253,"190,388",28.52
254,"190,389",28.55
255,"190,390",28.44
256,"190,391",28.43
257,"190,392",28.24
258,"190,393",28.20
259,"190,394",28.39
260,"190,395",28.10
261,"190,396",27.85
262,"190,397",27.90
263,"190,398",27.93
264,"190,399",27.92
265,"190,400",27.71
266,"190,401",27.95
267,"190,402",27.87
268,"190,403",27.79
269,"190,404",27.56
270,"190,405",27.70
271,"190,406",27.57
272,"190,407",27.48
273,"190,408",27.53
274,"190,409",27.64
275,"190,410",27.61
276,"190,411",27.39
277,"190,412",27.29
278,"190,413",27.10
279,"190,414",27.41
280,"190,415",27.15
281,"190,416",27.38
282,"190,417",27.37
283,"190,418",27.31
284,"191,419",27.37
285,"191,420",27.39
286,"191,421",27.21
287,"191,422",27.31
288,"191,423",26.97
289,"191,424",27.05
290,"191,425",27.06
291,"191,426",27.04
292,"191,427",27.04
293,"191,428",27.04
294,"191,429",27.06
295,"191,430",26.88
296,"191,431",27.19
297,"191,432",26.98
298,"191,433",27.09
299,"191,434",27.04
300,"191,435",26.97
301,"191,436",26.89
302,"191,437",26.82
303,"191,438",26.78
304,"191,439",26.78
305,"191,440",26.72
306,"191,441",26.90
307,"191,442",26.66
308,"191,443",26.89
309,"191,444",26.67
310,"191,445",26.72
311,"191,446",26.98
312,"191,447",26.61
313,"191,448",26.89
314,"191,449",26.50
315,"191,450",26.67
316,"191,451",26.66
317,"191,452",26.64
318,"191,453",26.64
319,"191,454",26.66
320,"191,455",26.56
321,"191,456",26.60
322,"191,457",26.77
323,"191,458",26.48
324,"192,459",26.51
