熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.25
2,"184,137",34.19
3,"184,138",34.21
4,"184,139",34.12
5,"184,140",34.36
6,"184,141",34.18
7,"184,142",34.10
8,"184,143",33.99
9,"184,144",34.05
10,"184,145",34.19
11,"184,146",34.19
12,"184,147",34.18
13,"184,148",34.16
14,"184,149",34.16
15,"184,150",34.16
16,"184,151",34.18
17,"184,152",34.18
18,"184,153",34.13
19,"184,154",34.00
20,"184,155",34.18
21,"184,156",34.08
22,"184,157",34.16
23,"184,158",34.18
24,"184,159",34.11
25,"184,160",34.11
26,"184,161",34.06
27,"184,162",34.02
28,"184,163",34.23
29,"184,164",34.22
30,"184,165",34.09
31,"184,166",34.09
32,"184,167",34.13
33,"184,168",33.97
34,"184,169",34.16
35,"184,170",34.02
36,"184,171",34.27
37,"184,172",34.08
38,"184,173",34.18
39,"184,174",34.05
40,"184,175",34.16
41,"184,176",34.05
42,"185,177",34.08
43,"185,178",34.08
44,"185,179",34.08
45,"185,180",34.08
46,"185,181",34.07
47,"185,182",34.12
48,"185,183",34.05
49,"185,184",34.06
50,"185,185",34.07
51,"185,186",34.07
52,"185,187",34.05
53,"185,188",34.05
54,"185,189",34.05
55,"185,190",34.07
56,"185,191",34.07
57,"185,192",34.07
58,"185,193",34.05
59,"185,194",34.02
60,"185,195",34.09
61,"185,196",33.97
62,"185,197",33.99
63,"185,198",34.00
64,"185,199",33.91
65,"185,200",34.18
66,"185,201",33.97
67,"185,202",34.05
68,"185,203",34.02
69,"185,204",34.00
70,"185,205",34.06
71,"185,206",34.06
72,"185,207",33.99
73,"185,208",33.99
74,"185,209",33.99
75,"185,210",33.97
76,"185,211",33.84
77,"185,212",34.02
78,"185,213",34.00
79,"185,214",33.94
80,"185,215",33.90
81,"185,216",33.91
82,"186,217",34.18
83,"186,218",33.99
84,"186,219",33.85
85,"186,220",33.94
86,"186,221",33.99
87,"186,222",33.89
88,"186,223",33.99
89,"186,224",33.99
90,"186,225",33.99
91,"186,226",33.94
92,"186,227",34.09
93,"186,228",33.90
94,"186,229",33.90
95,"186,230",34.00
96,"186,231",33.91
97,"186,232",33.89
98,"186,233",33.90
99,"186,234",33.97
100,"186,235",33.91
101,"186,236",33.87
102,"186,237",33.89
103,"186,238",33.96
104,"186,239",33.94
105,"186,240",33.87
106,"186,241",34.05
107,"186,242",33.86
108,"186,243",33.81
109,"186,244",34.02
110,"186,245",33.85
111,"186,246",33.75
112,"186,247",33.95
113,"186,248",33.91
114,"186,249",33.87
115,"186,250",33.91
116,"186,251",33.96
117,"186,252",33.73
118,"186,253",33.96
119,"186,254",33.84
120,"186,255",33.96
121,"186,256",33.80
122,"186,257",33.73
123,"187,258",33.87
124,"187,259",33.86
125,"187,260",33.74
126,"187,261",33.73
127,"187,262",33.84
128,"187,263",33.85
129,"187,264",33.64
130,"187,265",33.72
131,"187,266",33.79
132,"187,267",33.87
133,"187,268",33.79
134,"187,269",33.64
135,"187,270",33.78
136,"187,271",33.72
137,"187,272",33.78
138,"187,273",33.81
139,"187,274",33.76
140,"187,275",33.67
141,"187,276",33.75
142,"187,277",33.52
143,"187,278",33.64
144,"187,279",33.75
145,"187,280",33.64
146,"187,281",33.59
147,"187,282",33.76
148,"187,283",33.75
149,"187,284",33.72
150,"187,285",33.77
151,"187,286",33.62
152,"187,287",33.72
153,"187,288",33.75
154,"187,289",33.56
155,"187,290",33.52
156,"187,291",33.73
157,"187,292",33.67
158,"187,293",33.62
