熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",39.97
2,"184,137",39.97
3,"184,138",39.99
4,"184,139",40.02
5,"184,140",39.98
6,"184,141",40.10
7,"184,142",40.05
8,"184,143",39.97
9,"184,144",40.08
10,"184,145",40.13
11,"184,146",40.19
12,"184,147",40.08
13,"184,148",40.05
14,"184,149",40.05
15,"184,150",40.07
16,"184,151",40.15
17,"184,152",40.14
18,"184,153",40.10
19,"184,154",40.03
20,"184,155",40.03
21,"184,156",39.99
22,"184,157",40.12
23,"184,158",40.14
24,"184,159",40.08
25,"184,160",40.02
26,"184,161",40.01
27,"184,162",39.93
28,"184,163",40.08
29,"184,164",40.00
30,"184,165",40.08
31,"184,166",40.03
32,"184,167",39.96
33,"184,168",39.89
34,"184,169",40.05
35,"184,170",39.90
36,"184,171",39.93
37,"184,172",39.95
38,"184,173",40.14
39,"184,174",40.04
40,"184,175",40.19
41,"184,176",39.95
42,"185,177",40.00
43,"185,178",40.00
44,"185,179",39.97
45,"185,180",39.97
46,"185,181",39.97
47,"185,182",39.96
48,"185,183",40.00
49,"185,184",39.87
50,"185,185",40.03
51,"185,186",39.88
52,"185,187",39.87
53,"185,188",39.93
54,"185,189",40.04
55,"185,190",39.99
56,"185,191",39.97
57,"185,192",39.87
58,"185,193",40.08
59,"185,194",39.89
60,"185,195",39.95
61,"185,196",39.96
62,"185,197",39.90
63,"185,198",40.04
64,"185,199",39.93
65,"185,200",39.97
66,"185,201",39.87
67,"185,202",39.97
68,"185,203",40.03
69,"185,204",39.97
70,"185,205",39.97
71,"185,206",39.96
72,"185,207",39.96
73,"185,208",39.89
74,"185,209",39.88
75,"185,210",39.92
76,"185,211",39.97
77,"185,212",39.95
78,"185,213",39.95
79,"185,214",39.96
80,"185,215",39.84
81,"185,216",39.84
82,"186,217",40.00
83,"186,218",39.96
84,"186,219",39.84
85,"186,220",39.95
86,"186,221",39.91
87,"186,222",40.05
88,"186,223",39.79
89,"186,224",39.90
90,"186,225",39.78
91,"186,226",39.90
92,"186,227",39.88
93,"186,228",39.93
94,"186,229",39.76
95,"186,230",39.95
96,"186,231",39.84
97,"186,232",39.84
98,"186,233",39.89
99,"186,234",39.89
100,"186,235",39.91
101,"186,236",39.95
102,"186,237",39.81
103,"186,238",39.93
104,"186,239",39.92
105,"186,240",39.92
106,"186,241",39.84
107,"186,242",39.89
108,"186,243",39.91
109,"186,244",39.91
110,"186,245",39.90
111,"186,246",39.81
112,"186,247",39.95
113,"186,248",39.88
114,"186,249",39.85
115,"186,250",39.90
116,"186,251",39.87
117,"186,252",39.87
118,"186,253",39.84
119,"186,254",39.77
120,"186,255",39.92
121,"186,256",39.76
122,"186,257",39.88
123,"187,258",39.85
124,"187,259",39.88
125,"187,260",39.88
126,"187,261",39.88
127,"187,262",39.84
128,"187,263",39.81
129,"187,264",39.84
130,"187,265",39.81
131,"187,266",39.84
132,"187,267",39.87
133,"187,268",39.97
134,"187,269",39.75
135,"187,270",39.95
136,"187,271",39.81
137,"187,272",39.81
138,"187,273",39.81
139,"187,274",39.76
140,"187,275",39.73
141,"187,276",39.85
142,"187,277",39.63
143,"187,278",39.73
144,"187,279",39.75
145,"187,280",39.75
146,"187,281",39.70
147,"187,282",39.84
148,"187,283",39.76
149,"187,284",39.76
150,"187,285",39.76
151,"187,286",39.76
152,"187,287",39.76
153,"187,288",39.85
154,"187,289",39.14
155,"187,290",39.49
156,"187,291",39.77
157,"187,292",39.77
158,"187,293",39.81
159,"187,294",39.74
160,"187,295",39.73
161,"187,296",39.73
162,"187,297",39.75
163,"188,298",39.58
164,"188,299",39.64
165,"188,300",39.67
166,"188,301",39.73
