熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.81
2,"184,137",25.63
3,"184,138",25.90
4,"184,139",25.86
5,"184,140",25.64
6,"184,141",25.66
7,"184,142",25.73
8,"184,143",25.85
9,"184,144",25.75
10,"184,145",25.72
11,"184,146",25.65
12,"184,147",25.82
13,"184,148",25.83
14,"184,149",25.90
15,"184,150",25.73
16,"184,151",25.77
17,"184,152",25.68
18,"184,153",25.68
19,"184,154",25.56
20,"184,155",25.93
21,"184,156",25.75
22,"184,157",25.81
23,"184,158",25.85
24,"184,159",25.77
25,"184,160",25.77
26,"184,161",25.78
27,"184,162",25.78
28,"184,163",25.93
29,"184,164",25.65
30,"184,165",25.81
31,"184,166",25.85
32,"184,167",25.64
33,"184,168",25.77
34,"184,169",25.77
35,"184,170",25.77
36,"184,171",25.77
37,"184,172",25.77
38,"184,173",25.73
39,"184,174",25.68
40,"184,175",25.75
41,"184,176",25.79
42,"185,177",25.77
43,"185,178",25.82
44,"185,179",25.73
45,"185,180",25.70
46,"185,181",25.76
47,"185,182",25.76
48,"185,183",25.88
49,"185,184",25.62
50,"185,185",25.78
51,"185,186",25.82
52,"185,187",25.82
53,"185,188",25.73
54,"185,189",26.04
55,"185,190",25.77
56,"185,191",25.83
57,"185,192",25.85
58,"185,193",25.85
59,"185,194",25.70
60,"185,195",25.83
61,"185,196",25.73
62,"185,197",25.66
63,"185,198",25.76
64,"185,199",25.85
65,"185,200",25.77
66,"185,201",25.72
67,"185,202",25.85
68,"185,203",25.79
69,"185,204",25.78
70,"185,205",25.73
71,"185,206",25.87
72,"185,207",25.77
73,"185,208",25.82
74,"185,209",25.68
75,"185,210",25.75
76,"185,211",25.77
77,"185,212",25.77
78,"185,213",25.83
79,"185,214",25.79
80,"185,215",25.85
81,"185,216",25.73
82,"186,217",25.72
83,"186,218",25.73
84,"186,219",25.77
85,"186,220",26.04
86,"186,221",25.90
87,"186,222",25.85
88,"186,223",25.75
89,"186,224",25.77
90,"186,225",25.98
91,"186,226",25.65
92,"186,227",25.76
93,"186,228",25.90
94,"186,229",25.81
95,"186,230",25.85
96,"186,231",25.77
97,"186,232",25.81
98,"186,233",25.85
99,"186,234",25.78
100,"186,235",25.81
101,"186,236",25.71
102,"186,237",25.77
103,"186,238",25.90
104,"186,239",25.81
105,"186,240",25.61
106,"186,241",26.03
107,"186,242",25.86
108,"186,243",25.78
109,"186,244",25.85
110,"186,245",25.71
111,"186,246",25.75
112,"186,247",25.77
113,"186,248",25.77
114,"186,249",25.71
115,"186,250",25.76
116,"186,251",25.76
117,"186,252",25.77
118,"186,253",25.82
119,"186,254",25.77
120,"186,255",25.73
121,"186,256",25.72
122,"186,257",25.72
123,"187,258",25.70
124,"187,259",25.70
125,"187,260",25.77
126,"187,261",25.60
127,"187,262",25.68
128,"187,263",25.73
129,"187,264",25.71
130,"187,265",25.65
131,"187,266",25.66
132,"187,267",25.61
133,"187,268",25.85
134,"187,269",25.62
135,"187,270",25.66
136,"187,271",25.66
137,"187,272",25.71
138,"187,273",25.71
139,"187,274",25.73
140,"187,275",25.71
141,"187,276",25.66
142,"187,277",25.77
143,"187,278",25.76
144,"187,279",25.81
145,"187,280",25.78
146,"187,281",25.60
147,"187,282",25.82
148,"187,283",25.73
149,"187,284",25.66
150,"187,285",25.77
151,"187,286",25.75
152,"187,287",25.76
153,"187,288",25.85
154,"187,289",25.57
155,"187,290",25.55
156,"187,291",25.52
157,"187,292",25.63
158,"187,293",25.68
159,"187,294",25.68
160,"187,295",25.87
161,"187,296",25.65
162,"187,297",25.73
163,"188,298",25.72
164,"188,299",25.73
165,"188,300",25.59
166,"188,301",25.64
167,"188,302",25.68
168,"188,303",25.68
169,"188,304",25.65
170,"188,305",25.79
171,"188,306",25.76
172,"188,307",25.68
173,"188,308",25.70
174,"188,309",25.70
175,"188,310",25.64
176,"188,311",25.77
177,"188,312",25.54
178,"188,313",25.72
179,"188,314",25.71
180,"188,315",25.81
181,"188,316",25.70
182,"188,317",25.72
183,"188,318",25.79
184,"188,319",25.63
185,"188,320",25.63
186,"188,321",25.60
187,"188,322",25.61
188,"188,323",25.54
189,"188,324",25.71
190,"188,325",25.60
191,"188,326",25.64
192,"188,327",25.64
193,"188,328",25.68
194,"188,329",25.66
195,"188,330",25.71
196,"188,331",25.37
197,"188,332",25.71
198,"188,333",25.60
199,"188,334",25.52
200,"188,335",25.83
201,"188,336",25.54
202,"188,337",25.61
203,"189,338",25.60
204,"189,339",25.43
205,"189,340",25.68
206,"189,341",25.55
207,"189,342",25.54
208,"189,343",25.62
209,"189,344",25.82
210,"189,345",25.49
211,"189,346",25.43
212,"189,347",25.56
213,"189,348",25.49
214,"189,349",25.51
215,"189,350",25.73
216,"189,351",25.55
217,"189,352",25.66
218,"189,353",25.48
219,"189,354",25.54
220,"189,355",25.43
221,"189,356",25.43
222,"189,357",25.43
223,"189,358",25.57
224,"189,359",25.34
225,"189,360",25.36
226,"189,361",25.39
227,"189,362",25.23
228,"189,363",25.32
229,"189,364",25.32
230,"189,365",25.32
231,"189,366",25.32
232,"189,367",25.17
