熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",44.66
2,"184,137",44.66
3,"184,138",44.66
4,"184,139",44.66
5,"184,140",44.66
6,"184,141",44.67
7,"184,142",44.69
8,"184,143",44.67
9,"184,144",44.70
10,"184,145",44.78
11,"184,146",44.75
12,"184,147",44.77
13,"184,148",44.79
14,"184,149",44.81
15,"184,150",44.78
16,"184,151",44.75
17,"184,152",44.75
18,"184,153",44.79
19,"184,154",44.53
20,"184,155",44.78
21,"184,156",44.79
22,"184,157",44.58
23,"184,158",44.78
24,"184,159",44.54
25,"184,160",44.58
26,"184,161",44.61
27,"184,162",44.58
28,"184,163",44.71
29,"184,164",44.64
30,"184,165",44.66
31,"184,166",44.59
32,"184,167",44.61
33,"184,168",44.58
34,"184,169",44.64
35,"184,170",44.44
36,"184,171",44.64
37,"184,172",44.57
38,"184,173",44.54
39,"184,174",44.54
40,"184,175",44.54
41,"184,176",44.49
42,"185,177",44.47
43,"185,178",44.55
44,"185,179",44.57
45,"185,180",44.36
46,"185,181",44.43
47,"185,182",44.36
48,"185,183",44.59
49,"185,184",44.33
50,"185,185",44.45
51,"185,186",44.44
52,"185,187",44.43
53,"185,188",44.35
54,"185,189",44.48
55,"185,190",44.39
56,"185,191",44.39
57,"185,192",44.41
58,"185,193",44.43
59,"185,194",44.39
60,"185,195",44.58
61,"185,196",44.35
62,"185,197",44.39
63,"185,198",44.38
64,"185,199",44.41
65,"185,200",44.24
66,"185,201",44.36
67,"185,202",44.38
68,"185,203",44.37
69,"185,204",44.37
70,"185,205",44.36
71,"185,206",44.36
72,"185,207",44.35
73,"185,208",44.36
74,"185,209",44.36
75,"185,210",44.36
76,"185,211",44.30
77,"185,212",44.24
78,"185,213",44.28
79,"185,214",44.22
80,"185,215",44.44
81,"185,216",44.22
82,"186,217",44.42
83,"186,218",44.22
84,"186,219",44.32
85,"186,220",44.44
86,"186,221",44.24
87,"186,222",44.28
88,"186,223",44.28
89,"186,224",44.26
90,"186,225",44.26
91,"186,226",44.23
92,"186,227",44.24
93,"186,228",44.31
94,"186,229",44.23
95,"186,230",44.31
96,"186,231",44.33
97,"186,232",44.27
98,"186,233",44.26
99,"186,234",44.28
100,"186,235",44.36
101,"186,236",44.33
102,"186,237",44.27
103,"186,238",44.28
104,"186,239",44.28
105,"186,240",44.30
106,"186,241",44.28
107,"186,242",44.27
