熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",41.99
2,"184,137",41.93
3,"184,138",41.93
4,"184,139",41.92
5,"184,140",41.89
6,"184,141",41.97
7,"184,142",41.88
8,"184,143",41.89
9,"184,144",41.93
10,"184,145",41.98
11,"184,146",41.99
12,"184,147",41.99
13,"184,148",42.02
14,"184,149",42.02
15,"184,150",41.98
16,"184,151",42.07
17,"184,152",41.99
18,"184,153",41.99
19,"184,154",41.81
20,"184,155",42.03
21,"184,156",41.88
22,"184,157",41.90
23,"184,158",41.97
24,"184,159",41.92
25,"184,160",41.94
26,"184,161",41.86
27,"184,162",41.78
28,"184,163",41.97
29,"184,164",41.91
30,"184,165",41.89
31,"184,166",41.90
32,"184,167",41.91
33,"184,168",41.91
34,"184,169",41.91
35,"184,170",41.78
36,"184,171",41.81
37,"184,172",41.93
38,"184,173",41.82
39,"184,174",41.82
40,"184,175",41.99
41,"184,176",41.77
42,"185,177",41.82
43,"185,178",41.82
44,"185,179",41.81
45,"185,180",41.61
46,"185,181",41.69
47,"185,182",41.76
48,"185,183",41.83
49,"185,184",41.71
50,"185,185",41.83
51,"185,186",41.82
52,"185,187",41.81
53,"185,188",41.75
54,"185,189",41.77
55,"185,190",41.78
56,"185,191",41.78
57,"185,192",41.68
58,"185,193",41.97
59,"185,194",41.69
60,"185,195",41.79
61,"185,196",41.77
62,"185,197",41.77
63,"185,198",41.71
64,"185,199",41.71
65,"185,200",41.81
66,"185,201",41.66
67,"185,202",41.69
68,"185,203",41.75
69,"185,204",41.87
70,"185,205",41.64
71,"185,206",41.75
72,"185,207",41.69
73,"185,208",41.68
74,"185,209",41.67
75,"185,210",41.57
76,"185,211",41.65
77,"185,212",41.61
78,"185,213",41.79
79,"185,214",41.66
80,"185,215",41.59
81,"185,216",41.57
82,"186,217",41.81
83,"186,218",41.65
84,"186,219",41.58
85,"186,220",41.75
86,"186,221",41.67
87,"186,222",41.75
88,"186,223",41.58
89,"186,224",41.57
90,"186,225",41.52
91,"186,226",41.58
92,"186,227",41.58
93,"186,228",41.57
94,"186,229",41.60
95,"186,230",41.67
96,"186,231",41.45
97,"186,232",41.59
98,"186,233",41.59
99,"186,234",41.57
100,"186,235",41.57
101,"186,236",41.64
102,"186,237",41.64
103,"186,238",41.64
104,"186,239",41.60
105,"186,240",41.60
106,"186,241",41.71
107,"186,242",41.49
108,"186,243",41.49
109,"186,244",41.52
110,"186,245",41.49
111,"186,246",41.49
112,"186,247",41.67
113,"186,248",41.55
114,"186,249",41.61
115,"186,250",41.59
116,"186,251",41.49
117,"186,252",41.49
118,"186,253",41.52
119,"186,254",41.48
120,"186,255",41.55
121,"186,256",41.61
122,"186,257",41.36
123,"187,258",41.52
124,"187,259",41.52
125,"187,260",41.53
126,"187,261",41.47
127,"187,262",41.47
128,"187,263",41.52
129,"187,264",41.52
130,"187,265",41.29
131,"187,266",41.61
132,"187,267",41.58
133,"187,268",41.56
134,"187,269",41.47
135,"187,270",41.49
136,"187,271",41.43
137,"187,272",41.56
138,"187,273",41.49
139,"187,274",41.49
140,"187,275",41.45
141,"187,276",41.43
142,"187,277",41.43
143,"187,278",41.42
144,"187,279",41.48
145,"187,280",41.43
146,"187,281",41.48
147,"187,282",41.48
148,"187,283",41.48
149,"187,284",41.47
150,"187,285",41.43
151,"187,286",41.42
152,"187,287",41.38
153,"187,288",41.52
154,"187,289",41.35
155,"187,290",41.38
156,"187,291",41.49
157,"187,292",41.49
158,"187,293",41.52
159,"187,294",41.38
160,"187,295",41.53
161,"187,296",41.52
162,"187,297",41.57
163,"188,298",41.35
164,"188,299",41.47
165,"188,300",41.49
166,"188,301",41.60
167,"188,302",41.48
168,"188,303",41.56
169,"188,304",41.42
170,"188,305",41.52
171,"188,306",41.38
172,"188,307",41.34
173,"188,308",41.61
174,"188,309",41.52
175,"188,310",41.42
176,"188,311",41.44
177,"188,312",41.57
178,"188,313",41.48
179,"188,314",41.42
180,"188,315",41.49
181,"188,316",41.47
182,"188,317",41.45
183,"188,318",41.42
184,"188,319",41.42
185,"188,320",41.42
186,"188,321",41.29
187,"188,322",41.31
188,"188,323",41.43
189,"188,324",41.53
190,"188,325",41.37
191,"188,326",41.34
192,"188,327",41.33
193,"188,328",41.32
194,"188,329",41.29
195,"188,330",41.23
196,"188,331",41.48
197,"188,332",41.16
198,"188,333",41.19
199,"188,334",41.21
200,"188,335",41.19
201,"188,336",41.19
202,"188,337",41.19
203,"189,338",41.21
204,"189,339",41.23
205,"189,340",41.19
206,"189,341",41.07
207,"189,342",41.16
208,"189,343",40.94
209,"189,344",41.13
210,"189,345",40.79
211,"189,346",40.79
212,"189,347",40.65
213,"189,348",40.74
214,"189,349",40.75
215,"189,350",40.69
216,"189,351",40.67
217,"189,352",40.67
218,"189,353",40.38
219,"189,354",40.45
220,"189,355",40.46
221,"189,356",40.34
222,"189,357",40.24
223,"189,358",40.00
224,"189,359",40.08
225,"189,360",39.87
226,"189,361",39.89
227,"189,362",39.52
228,"189,363",39.64
229,"189,364",39.41
230,"189,365",39.65
231,"189,366",39.54
232,"189,367",39.27
233,"189,368",39.17
234,"189,369",39.12
235,"189,370",39.00
236,"189,371",39.00
237,"189,372",39.04
238,"189,373",38.79
239,"189,374",38.74
240,"189,375",38.60
241,"189,376",38.43
242,"189,377",38.24
243,"189,378",38.22
244,"190,379",38.36
245,"190,380",37.87
246,"190,381",37.88
247,"190,382",37.70
248,"190,383",37.45
249,"190,384",37.55
250,"190,385",37.60
251,"190,386",37.45
252,"190,387",37.35
253,"190,388",37.47
254,"190,389",37.41
255,"190,390",37.21
256,"190,391",37.02
257,"190,392",36.90
258,"190,393",36.62
259,"190,394",36.72
260,"190,395",36.23
261,"190,396",36.23
262,"190,397",36.03
263,"190,398",35.98
264,"190,399",36.03
265,"190,400",35.76
266,"190,401",35.75
267,"190,402",35.86
268,"190,403",35.61
269,"190,404",35.50
270,"190,405",35.36
271,"190,406",35.26
272,"190,407",35.24
273,"190,408",35.06
274,"190,409",35.10
275,"190,410",35.10
276,"190,411",34.85
277,"190,412",34.56
278,"190,413",34.55
279,"190,414",34.59
280,"190,415",34.30
281,"190,416",34.59
282,"190,417",34.54
283,"190,418",34.36
284,"191,419",34.35
285,"191,420",34.43
286,"191,421",34.29
287,"191,422",34.33
288,"191,423",34.05
289,"191,424",33.97
290,"191,425",33.83
291,"191,426",34.05
292,"191,427",33.78
293,"191,428",34.02
294,"191,429",33.90
295,"191,430",33.66
296,"191,431",33.80
297,"191,432",33.76
298,"191,433",33.64
299,"191,434",33.59
300,"191,435",33.52
301,"191,436",33.43
302,"191,437",33.16
303,"191,438",33.19
304,"191,439",33.20
305,"191,440",33.20
306,"191,441",33.25
307,"191,442",33.08
308,"191,443",33.14
309,"191,444",33.13
310,"191,445",33.07
311,"191,446",33.17
312,"191,447",32.85
313,"191,448",32.85
314,"191,449",32.58
315,"191,450",32.67
316,"191,451",32.66
317,"191,452",32.66
318,"191,453",32.72
319,"191,454",32.68
320,"191,455",32.65
321,"191,456",32.60
322,"191,457",32.36
323,"191,458",32.13
324,"192,459",32.40
