熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.78
2,"184,137",34.85
3,"184,138",34.85
4,"184,139",34.85
5,"184,140",34.85
6,"184,141",34.85
7,"184,142",34.86
8,"184,143",34.87
9,"184,144",34.89
10,"184,145",34.92
11,"184,146",34.96
12,"184,147",34.92
13,"184,148",34.96
14,"184,149",35.01
15,"184,150",34.92
16,"184,151",34.94
17,"184,152",34.83
18,"184,153",34.96
19,"184,154",34.94
20,"184,155",34.97
21,"184,156",34.83
22,"184,157",34.91
23,"184,158",34.96
24,"184,159",34.66
25,"184,160",35.22
26,"184,161",34.85
27,"184,162",34.94
28,"184,163",35.01
29,"184,164",34.86
30,"184,165",35.02
31,"184,166",34.86
32,"184,167",34.86
33,"184,168",34.83
34,"184,169",34.83
35,"184,170",34.80
36,"184,171",34.86
37,"184,172",34.91
38,"184,173",34.96
39,"184,174",34.83
40,"184,175",35.01
41,"184,176",34.85
42,"185,177",34.86
43,"185,178",34.88
44,"185,179",34.83
45,"185,180",34.74
46,"185,181",34.80
47,"185,182",34.86
48,"185,183",34.77
49,"185,184",34.77
50,"185,185",34.83
51,"185,186",34.83
52,"185,187",34.77
53,"185,188",34.67
54,"185,189",34.87
55,"185,190",34.80
56,"185,191",34.80
57,"185,192",34.75
58,"185,193",34.75
59,"185,194",34.72
60,"185,195",34.79
61,"185,196",34.72
62,"185,197",34.86
63,"185,198",34.80
64,"185,199",34.77
65,"185,200",34.83
66,"185,201",34.68
67,"185,202",34.77
68,"185,203",34.87
69,"185,204",34.67
70,"185,205",34.64
71,"185,206",34.86
72,"185,207",34.83
73,"185,208",34.78
74,"185,209",34.75
75,"185,210",34.74
76,"185,211",34.75
77,"185,212",34.75
78,"185,213",34.78
79,"185,214",34.78
80,"185,215",34.68
81,"185,216",34.68
82,"186,217",34.89
83,"186,218",34.74
84,"186,219",34.52
85,"186,220",34.66
86,"186,221",34.72
87,"186,222",34.75
88,"186,223",34.55
89,"186,224",34.75
90,"186,225",34.58
91,"186,226",34.62
92,"186,227",34.66
93,"186,228",34.74
94,"186,229",34.58
95,"186,230",34.70
96,"186,231",34.54
97,"186,232",34.55
98,"186,233",34.70
99,"186,234",34.62
100,"186,235",34.56
101,"186,236",34.63
102,"186,237",34.65
103,"186,238",34.70
104,"186,239",34.67
105,"186,240",34.62
106,"186,241",34.61
107,"186,242",34.58
108,"186,243",34.61
109,"186,244",34.68
110,"186,245",34.59
111,"186,246",34.55
112,"186,247",34.62
113,"186,248",34.54
114,"186,249",34.68
115,"186,250",34.54
116,"186,251",34.55
117,"186,252",34.46
118,"186,253",34.66
119,"186,254",34.53
120,"186,255",34.55
121,"186,256",34.59
122,"186,257",34.43
123,"187,258",34.67
124,"187,259",34.46
125,"187,260",34.52
126,"187,261",34.52
127,"187,262",34.52
128,"187,263",34.50
129,"187,264",34.48
130,"187,265",34.48
131,"187,266",34.58
132,"187,267",34.68
133,"187,268",34.58
134,"187,269",34.51
135,"187,270",34.46
136,"187,271",34.30
137,"187,272",34.44
138,"187,273",34.47
139,"187,274",34.47
140,"187,275",34.40
141,"187,276",34.47
142,"187,277",34.24
143,"187,278",34.51
144,"187,279",34.54
145,"187,280",34.40
146,"187,281",34.30
147,"187,282",34.55
148,"187,283",34.44
149,"187,284",34.43
150,"187,285",34.42
151,"187,286",34.34
152,"187,287",34.38
153,"187,288",34.53
154,"187,289",34.19
155,"187,290",34.09
156,"187,291",34.36
157,"187,292",34.41
158,"187,293",34.33
159,"187,294",34.46
160,"187,295",34.47
161,"187,296",34.40
162,"187,297",34.44
163,"188,298",34.19
164,"188,299",34.34
165,"188,300",34.27
166,"188,301",34.53
167,"188,302",34.27
168,"188,303",34.44
169,"188,304",34.30
170,"188,305",34.31
171,"188,306",34.27
172,"188,307",34.22
173,"188,308",34.48
174,"188,309",34.25
175,"188,310",34.27
176,"188,311",34.18
177,"188,312",34.22
178,"188,313",34.18
179,"188,314",34.27
180,"188,315",34.25
181,"188,316",34.25
182,"188,317",34.25
183,"188,318",34.22
184,"188,319",34.24
185,"188,320",34.02
186,"188,321",34.07
187,"188,322",34.22
188,"188,323",34.10
189,"188,324",34.29
190,"188,325",34.11
191,"188,326",34.02
192,"188,327",34.06
193,"188,328",34.05
194,"188,329",34.02
195,"188,330",34.05
196,"188,331",34.16
197,"188,332",33.89
198,"188,333",33.91
199,"188,334",33.91
200,"188,335",33.96
201,"188,336",33.97
202,"188,337",33.91
203,"189,338",33.94
204,"189,339",33.81
205,"189,340",34.00
206,"189,341",33.81
207,"189,342",33.91
208,"189,343",33.67
209,"189,344",33.75
210,"189,345",33.54
211,"189,346",33.54
212,"189,347",33.49
213,"189,348",33.56
214,"189,349",33.56
215,"189,350",33.57
216,"189,351",33.68
217,"189,352",33.57
218,"189,353",33.29
219,"189,354",33.40
220,"189,355",33.27
221,"189,356",33.30
222,"189,357",33.17
223,"189,358",33.03
224,"189,359",33.16
225,"189,360",32.90
226,"189,361",32.90
227,"189,362",32.72
228,"189,363",32.68
229,"189,364",32.65
230,"189,365",32.61
231,"189,366",32.51
232,"189,367",32.49
233,"189,368",32.36
234,"189,369",32.36
235,"189,370",32.31
236,"189,371",32.30
237,"189,372",32.35
238,"189,373",32.10
239,"189,374",32.10
240,"189,375",32.07
241,"189,376",31.91
242,"189,377",31.86
243,"189,378",31.86
244,"190,379",31.90
245,"190,380",31.69
246,"190,381",31.36
247,"190,382",31.40
248,"190,383",31.30
249,"190,384",31.35
250,"190,385",31.30
251,"190,386",31.22
252,"190,387",31.20
253,"190,388",31.11
254,"190,389",31.20
255,"190,390",31.01
256,"190,391",31.02
257,"190,392",30.76
258,"190,393",30.79
259,"190,394",30.84
260,"190,395",30.46
261,"190,396",30.36
262,"190,397",30.36
263,"190,398",30.24
264,"190,399",30.43
265,"190,400",30.16
266,"190,401",30.13
267,"190,402",30.13
268,"190,403",30.02
269,"190,404",29.85
270,"190,405",29.80
271,"190,406",29.73
272,"190,407",29.77
273,"190,408",29.75
274,"190,409",29.80
275,"190,410",29.73
276,"190,411",29.44
277,"190,412",29.32
278,"190,413",29.37
279,"190,414",29.44
280,"190,415",29.17
281,"190,416",29.41
282,"190,417",29.41
283,"190,418",29.29
284,"191,419",29.27
285,"191,420",29.41
286,"191,421",29.15
287,"191,422",29.21
288,"191,423",29.04
289,"191,424",28.84
290,"191,425",28.91
291,"191,426",29.17
292,"191,427",28.89
293,"191,428",28.86
294,"191,429",29.04
295,"191,430",28.73
296,"191,431",28.84
297,"191,432",28.89
298,"191,433",28.93
299,"191,434",28.77
300,"191,435",28.76
301,"191,436",28.68
302,"191,437",28.48
303,"191,438",28.39
304,"191,439",28.53
305,"191,440",28.50
306,"191,441",28.55
307,"191,442",28.48
308,"191,443",28.72
309,"191,444",28.56
310,"191,445",28.41
311,"191,446",28.48
312,"191,447",28.19
313,"191,448",28.52
314,"191,449",28.20
315,"191,450",28.27
316,"191,451",28.32
317,"191,452",28.32
318,"191,453",28.22
319,"191,454",28.33
320,"191,455",28.24
321,"191,456",28.21
322,"191,457",28.15
323,"191,458",28.07
324,"192,459",28.18
