熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",43.21
2,"184,137",43.24
3,"184,138",43.25
4,"184,139",43.24
5,"184,140",43.22
6,"184,141",43.25
7,"184,142",43.27
8,"184,143",43.30
9,"184,144",43.30
10,"184,145",43.35
11,"184,146",43.19
12,"184,147",43.31
13,"184,148",43.34
14,"184,149",43.41
15,"184,150",43.33
16,"184,151",43.33
17,"184,152",43.35
18,"184,153",43.33
19,"184,154",43.31
20,"184,155",43.27
21,"184,156",43.30
22,"184,157",43.31
23,"184,158",43.31
24,"184,159",43.19
25,"184,160",43.25
26,"184,161",43.27
27,"184,162",43.21
28,"184,163",43.19
29,"184,164",43.24
30,"184,165",43.15
31,"184,166",43.15
32,"184,167",43.19
33,"184,168",43.19
34,"184,169",43.24
35,"184,170",43.00
36,"184,171",43.30
37,"184,172",43.16
38,"184,173",43.16
39,"184,174",43.19
40,"184,175",43.14
41,"184,176",43.13
42,"185,177",43.13
43,"185,178",43.18
44,"185,179",43.07
45,"185,180",43.05
46,"185,181",43.08
47,"185,182",43.07
48,"185,183",43.05
49,"185,184",43.10
50,"185,185",43.10
51,"185,186",43.09
52,"185,187",42.99
53,"185,188",42.94
54,"185,189",43.16
55,"185,190",43.12
56,"185,191",43.07
57,"185,192",43.07
58,"185,193",43.19
59,"185,194",42.94
60,"185,195",43.23
61,"185,196",43.00
62,"185,197",43.19
63,"185,198",43.00
64,"185,199",43.03
65,"185,200",43.03
66,"185,201",43.08
67,"185,202",43.10
68,"185,203",43.05
69,"185,204",43.03
70,"185,205",43.03
71,"185,206",43.03
72,"185,207",43.03
73,"185,208",43.00
74,"185,209",43.00
75,"185,210",43.07
76,"185,211",43.07
77,"185,212",43.00
78,"185,213",43.10
79,"185,214",42.93
80,"185,215",43.05
81,"185,216",43.01
82,"186,217",42.93
83,"186,218",42.92
84,"186,219",42.86
85,"186,220",43.01
86,"186,221",42.91
87,"186,222",42.86
88,"186,223",42.93
89,"186,224",42.91
90,"186,225",42.83
91,"186,226",42.78
92,"186,227",42.90
93,"186,228",42.85
94,"186,229",42.86
95,"186,230",42.92
96,"186,231",42.98
97,"186,232",42.94
98,"186,233",42.79
99,"186,234",42.92
100,"186,235",43.05
101,"186,236",42.99
102,"186,237",42.89
103,"186,238",42.88
104,"186,239",42.87
105,"186,240",42.82
106,"186,241",42.86
107,"186,242",42.87
108,"186,243",42.74
109,"186,244",42.88
110,"186,245",42.78
111,"186,246",42.79
112,"186,247",42.93
113,"186,248",42.85
114,"186,249",42.89
115,"186,250",42.79
116,"186,251",42.79
117,"186,252",42.82
118,"186,253",43.07
119,"186,254",42.86
120,"186,255",42.70
121,"186,256",42.82
122,"186,257",42.86
123,"187,258",42.85
124,"187,259",42.82
125,"187,260",42.82
126,"187,261",42.70
127,"187,262",42.70
128,"187,263",42.87
129,"187,264",42.82
130,"187,265",42.82
131,"187,266",42.82
132,"187,267",42.88
133,"187,268",42.85
134,"187,269",42.85
135,"187,270",42.88
136,"187,271",42.76
137,"187,272",42.87
138,"187,273",42.81
139,"187,274",42.81
140,"187,275",42.81
141,"187,276",42.92
142,"187,277",42.70
143,"187,278",42.86
144,"187,279",42.85
145,"187,280",42.85
146,"187,281",42.79
147,"187,282",42.86
148,"187,283",42.86
149,"187,284",42.83
150,"187,285",42.81
151,"187,286",42.72
152,"187,287",42.92
153,"187,288",42.87
154,"187,289",42.74
155,"187,290",42.72
156,"187,291",42.83
157,"187,292",42.83
158,"187,293",42.83
159,"187,294",42.86
160,"187,295",42.90
161,"187,296",42.70
162,"187,297",42.78
163,"188,298",42.93
164,"188,299",42.82
165,"188,300",42.66
166,"188,301",42.91
167,"188,302",42.91
168,"188,303",42.78
169,"188,304",42.82
170,"188,305",42.86
171,"188,306",42.77
172,"188,307",42.85
173,"188,308",42.88
174,"188,309",42.83
175,"188,310",42.83
176,"188,311",42.83
177,"188,312",42.83
178,"188,313",42.70
179,"188,314",42.83
180,"188,315",42.88
181,"188,316",42.86
182,"188,317",42.88
183,"188,318",42.89
184,"188,319",42.89
185,"188,320",42.89
186,"188,321",42.86
187,"188,322",42.86
188,"188,323",42.86
189,"188,324",42.70
190,"188,325",42.82
191,"188,326",42.82
192,"188,327",42.88
193,"188,328",42.82
194,"188,329",42.78
195,"188,330",42.74
196,"188,331",42.72
197,"188,332",42.70
198,"188,333",42.72
199,"188,334",42.70
200,"188,335",42.66
201,"188,336",42.66
202,"188,337",42.59
203,"189,338",42.61
204,"189,339",42.61
205,"189,340",42.65
206,"189,341",42.44
207,"189,342",42.44
208,"189,343",42.41
209,"189,344",42.42
210,"189,345",42.21
211,"189,346",42.29
212,"189,347",42.29
213,"189,348",42.20
