熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",35.31
2,"184,137",35.22
3,"184,138",35.33
4,"184,139",35.34
5,"184,140",35.33
6,"184,141",35.36
7,"184,142",35.35
8,"184,143",35.29
9,"184,144",35.22
10,"184,145",35.52
11,"184,146",35.47
12,"184,147",35.40
13,"184,148",35.31
14,"184,149",35.36
15,"184,150",35.37
16,"184,151",35.37
17,"184,152",35.26
18,"184,153",35.41
19,"184,154",35.24
20,"184,155",35.44
21,"184,156",35.31
22,"184,157",35.37
23,"184,158",35.37
24,"184,159",35.17
25,"184,160",35.29
26,"184,161",35.33
27,"184,162",35.19
28,"184,163",35.50
29,"184,164",35.41
30,"184,165",35.40
31,"184,166",35.37
32,"184,167",35.43
33,"184,168",35.43
34,"184,169",35.37
35,"184,170",35.22
36,"184,171",35.34
37,"184,172",35.29
38,"184,173",35.37
39,"184,174",35.29
40,"184,175",35.44
41,"184,176",35.33
42,"185,177",35.31
43,"185,178",35.26
44,"185,179",35.29
45,"185,180",35.14
46,"185,181",35.33
47,"185,182",35.31
48,"185,183",35.34
49,"185,184",35.14
50,"185,185",35.36
51,"185,186",35.29
52,"185,187",35.22
53,"185,188",35.19
54,"185,189",35.39
55,"185,190",35.26
56,"185,191",35.26
57,"185,192",35.22
58,"185,193",35.45
59,"185,194",35.26
60,"185,195",35.22
61,"185,196",35.22
62,"185,197",35.26
63,"185,198",35.24
64,"185,199",35.20
65,"185,200",35.44
66,"185,201",35.16
67,"185,202",35.19
68,"185,203",35.29
69,"185,204",35.20
70,"185,205",35.29
71,"185,206",35.41
72,"185,207",35.24
73,"185,208",35.19
74,"185,209",35.16
75,"185,210",35.22
76,"185,211",35.24
77,"185,212",35.29
78,"185,213",35.20
79,"185,214",35.26
80,"185,215",35.12
81,"185,216",35.10
82,"186,217",35.36
83,"186,218",35.19
84,"186,219",35.19
85,"186,220",35.19
86,"186,221",35.31
87,"186,222",35.22
88,"186,223",35.06
89,"186,224",35.22
90,"186,225",35.05
91,"186,226",35.09
92,"186,227",35.11
93,"186,228",35.11
94,"186,229",35.11
95,"186,230",35.10
96,"186,231",35.09
97,"186,232",35.09
98,"186,233",35.08
99,"186,234",35.08
100,"186,235",35.06
101,"186,236",35.12
102,"186,237",35.07
103,"186,238",35.22
104,"186,239",35.12
105,"186,240",35.09
106,"186,241",35.22
107,"186,242",35.06
108,"186,243",35.01
109,"186,244",35.16
110,"186,245",35.05
111,"186,246",35.03
112,"186,247",35.05
113,"186,248",35.03
114,"186,249",35.08
115,"186,250",35.10
116,"186,251",35.14
117,"186,252",35.02
118,"186,253",35.02
119,"186,254",35.03
120,"186,255",35.13
121,"186,256",35.10
122,"186,257",34.96
123,"187,258",34.99
124,"187,259",35.53
125,"187,260",34.96
126,"187,261",35.01
127,"187,262",35.01
128,"187,263",34.99
129,"187,264",34.96
130,"187,265",34.96
131,"187,266",34.96
132,"187,267",34.96
133,"187,268",34.97
134,"187,269",34.96
135,"187,270",35.09
136,"187,271",34.83
137,"187,272",34.94
138,"187,273",34.94
139,"187,274",34.83
140,"187,275",34.75
141,"187,276",34.90
142,"187,277",34.65
143,"187,278",34.79
144,"187,279",34.92
145,"187,280",34.92
146,"187,281",34.88
147,"187,282",35.06
148,"187,283",34.90
149,"187,284",34.89
150,"187,285",34.87
151,"187,286",34.79
152,"187,287",34.90
153,"187,288",34.96
154,"187,289",34.89
155,"187,290",34.77
156,"187,291",34.86
157,"187,292",34.78
158,"187,293",34.88
159,"187,294",34.83
160,"187,295",34.89
161,"187,296",34.70
162,"187,297",34.79
163,"188,298",34.74
164,"188,299",34.79
165,"188,300",34.72
166,"188,301",34.83
167,"188,302",34.75
168,"188,303",34.88
169,"188,304",34.72
170,"188,305",34.75
171,"188,306",34.66
172,"188,307",34.66
173,"188,308",34.92
174,"188,309",34.83
175,"188,310",34.70
176,"188,311",34.61
177,"188,312",34.72
178,"188,313",34.67
179,"188,314",34.63
180,"188,315",34.72
181,"188,316",34.68
182,"188,317",34.68
183,"188,318",34.67
184,"188,319",34.67
185,"188,320",34.64
186,"188,321",34.64
187,"188,322",34.79
188,"188,323",34.59
189,"188,324",34.77
190,"188,325",34.55
191,"188,326",34.55
192,"188,327",34.55
193,"188,328",34.68
194,"188,329",34.47
195,"188,330",34.53
196,"188,331",34.63
197,"188,332",34.33
198,"188,333",34.51
199,"188,334",34.38
200,"188,335",34.34
201,"188,336",34.33
202,"188,337",34.36
203,"189,338",34.44
204,"189,339",34.30
205,"189,340",34.46
206,"189,341",34.30
207,"189,342",34.21
208,"189,343",34.19
209,"189,344",34.33
210,"189,345",34.07
211,"189,346",34.02
212,"189,347",34.02
213,"189,348",34.02
214,"189,349",34.05
215,"189,350",34.02
216,"189,351",33.99
217,"189,352",34.00
218,"189,353",33.86
219,"189,354",34.38
220,"189,355",33.72
221,"189,356",33.74
222,"189,357",33.67
223,"189,358",33.46
224,"189,359",33.64
225,"189,360",33.43
226,"189,361",33.35
227,"189,362",33.10
228,"189,363",32.94
229,"189,364",33.10
230,"189,365",33.05
231,"189,366",33.05
232,"189,367",32.95
233,"189,368",32.84
234,"189,369",32.76
235,"189,370",32.76
236,"189,371",32.66
237,"189,372",32.65
238,"189,373",32.60
239,"189,374",32.58
240,"189,375",32.44
241,"189,376",32.32
242,"189,377",32.18
243,"189,378",32.18
244,"190,379",32.36
245,"190,380",31.99
246,"190,381",31.66
247,"190,382",31.86
248,"190,383",31.62
249,"190,384",31.67
250,"190,385",31.65
251,"190,386",31.67
252,"190,387",31.58
253,"190,388",31.58
254,"190,389",31.53
255,"190,390",31.36
256,"190,391",31.34
257,"190,392",31.23
258,"190,393",31.10
259,"190,394",31.00
260,"190,395",30.77
261,"190,396",30.83
262,"190,397",30.61
263,"190,398",30.51
264,"190,399",30.65
265,"190,400",30.51
266,"190,401",30.45
267,"190,402",30.60
268,"190,403",30.19
269,"190,404",30.20
270,"190,405",30.15
271,"190,406",30.13
272,"190,407",30.09
273,"190,408",30.05
274,"190,409",30.10
275,"190,410",30.08
276,"190,411",29.82
277,"190,412",29.72
278,"190,413",29.64
279,"190,414",29.76
280,"190,415",29.58
281,"190,416",29.77
282,"190,417",29.63
283,"190,418",29.66
284,"191,419",29.56
285,"191,420",29.68
286,"191,421",29.56
287,"191,422",29.49
288,"191,423",29.42
289,"191,424",29.22
290,"191,425",29.22
291,"191,426",29.43
292,"191,427",29.31
293,"191,428",29.29
294,"191,429",29.41
