熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",39.52
2,"184,137",39.57
3,"184,138",39.57
4,"184,139",39.54
5,"184,140",39.54
6,"184,141",39.57
7,"184,142",39.60
8,"184,143",39.43
9,"184,144",39.62
10,"184,145",39.70
11,"184,146",39.78
12,"184,147",39.73
13,"184,148",39.69
14,"184,149",39.77
15,"184,150",39.63
16,"184,151",39.67
17,"184,152",39.67
18,"184,153",39.57
19,"184,154",39.49
20,"184,155",39.73
21,"184,156",39.55
22,"184,157",39.59
23,"184,158",39.62
24,"184,159",39.44
25,"184,160",39.53
26,"184,161",39.51
27,"184,162",39.43
28,"184,163",39.63
29,"184,164",39.55
30,"184,165",39.63
31,"184,166",39.55
32,"184,167",39.48
33,"184,168",39.46
34,"184,169",39.57
35,"184,170",39.47
36,"184,171",39.66
37,"184,172",39.64
38,"184,173",39.65
39,"184,174",39.53
40,"184,175",39.73
41,"184,176",39.49
42,"185,177",39.49
43,"185,178",39.49
44,"185,179",39.45
45,"185,180",39.42
46,"185,181",39.55
47,"185,182",39.55
48,"185,183",39.45
49,"185,184",39.37
50,"185,185",39.63
51,"185,186",39.55
52,"185,187",39.40
53,"185,188",39.46
54,"185,189",39.47
55,"185,190",39.59
56,"185,191",39.47
57,"185,192",39.31
58,"185,193",39.53
59,"185,194",39.51
60,"185,195",39.51
61,"185,196",39.54
62,"185,197",39.51
63,"185,198",39.45
64,"185,199",39.46
65,"185,200",39.47
66,"185,201",39.48
67,"185,202",39.48
68,"185,203",39.45
69,"185,204",39.44
70,"185,205",39.44
71,"185,206",39.48
72,"185,207",39.45
73,"185,208",39.43
74,"185,209",39.41
75,"185,210",39.31
76,"185,211",39.43
77,"185,212",39.43
78,"185,213",39.45
79,"185,214",39.41
80,"185,215",39.41
81,"185,216",39.30
82,"186,217",39.49
83,"186,218",39.33
84,"186,219",39.25
85,"186,220",39.31
86,"186,221",39.47
87,"186,222",39.52
88,"186,223",39.30
89,"186,224",39.36
90,"186,225",39.37
91,"186,226",39.38
92,"186,227",39.38
93,"186,228",39.49
94,"186,229",39.23
95,"186,230",39.35
96,"186,231",39.17
97,"186,232",39.30
98,"186,233",39.43
99,"186,234",39.31
100,"186,235",39.36
101,"186,236",39.38
102,"186,237",39.40
103,"186,238",39.42
104,"186,239",39.40
105,"186,240",39.37
106,"186,241",39.38
107,"186,242",39.24
108,"186,243",39.33
109,"186,244",39.35
110,"186,245",39.27
111,"186,246",39.35
112,"186,247",39.35
113,"186,248",39.17
114,"186,249",39.34
115,"186,250",39.34
116,"186,251",39.27
117,"186,252",39.27
118,"186,253",39.31
119,"186,254",39.13
120,"186,255",39.33
121,"186,256",39.20
122,"186,257",39.17
123,"187,258",39.19
124,"187,259",39.30
125,"187,260",39.13
126,"187,261",39.22
127,"187,262",39.23
128,"187,263",39.22
129,"187,264",39.20
130,"187,265",39.17
131,"187,266",39.21
132,"187,267",39.22
133,"187,268",39.27
134,"187,269",39.11
135,"187,270",39.30
136,"187,271",39.17
137,"187,272",39.17
138,"187,273",39.37
139,"187,274",39.14
140,"187,275",39.10
141,"187,276",39.19
142,"187,277",39.03
143,"187,278",39.21
144,"187,279",39.13
145,"187,280",39.12
146,"187,281",39.07
147,"187,282",39.37
148,"187,283",39.13
149,"187,284",39.13
150,"187,285",39.17
151,"187,286",39.17
152,"187,287",39.13
153,"187,288",39.25
154,"187,289",38.97
155,"187,290",39.00
156,"187,291",39.13
157,"187,292",39.13
158,"187,293",39.17
159,"187,294",39.07
160,"187,295",39.14
161,"187,296",39.09
162,"187,297",39.12
163,"188,298",38.91
164,"188,299",39.06
165,"188,300",38.99
166,"188,301",39.08
167,"188,302",39.08
168,"188,303",39.13
169,"188,304",39.08
170,"188,305",39.17
171,"188,306",39.08
172,"188,307",38.91
173,"188,308",39.22
174,"188,309",39.11
175,"188,310",38.93
176,"188,311",38.99
177,"188,312",38.99
178,"188,313",39.04
179,"188,314",39.04
180,"188,315",39.01
181,"188,316",39.01
182,"188,317",38.93
183,"188,318",39.01
184,"188,319",38.93
185,"188,320",38.92
186,"188,321",38.89
187,"188,322",39.11
188,"188,323",38.93
189,"188,324",38.91
190,"188,325",38.92
191,"188,326",38.85
192,"188,327",38.88
193,"188,328",38.88
194,"188,329",38.86
195,"188,330",38.69
196,"188,331",38.92
197,"188,332",38.77
198,"188,333",38.76
199,"188,334",38.76
200,"188,335",38.76
201,"188,336",38.65
202,"188,337",38.65
203,"189,338",38.67
204,"189,339",38.65
205,"189,340",38.63
206,"189,341",38.55
207,"189,342",38.53
208,"189,343",38.53
209,"189,344",38.65
210,"189,345",38.28
211,"189,346",38.32
212,"189,347",38.22
213,"189,348",38.25
214,"189,349",38.25
215,"189,350",38.26
216,"189,351",38.29
217,"189,352",38.18
218,"189,353",37.98
219,"189,354",38.01
220,"189,355",37.98
221,"189,356",37.86
222,"189,357",37.69
223,"189,358",37.55
224,"189,359",37.58
225,"189,360",37.46
226,"189,361",37.35
227,"189,362",37.04
228,"189,363",37.01
229,"189,364",37.07
230,"189,365",37.15
231,"189,366",37.08
232,"189,367",36.84
233,"189,368",36.75
234,"189,369",36.62
235,"189,370",36.56
236,"189,371",36.54
237,"189,372",36.59
238,"189,373",36.33
239,"189,374",36.28
240,"189,375",36.30
241,"189,376",36.07
242,"189,377",35.98
243,"189,378",35.92
244,"190,379",36.01
245,"190,380",35.75
246,"190,381",35.66
247,"190,382",35.37
248,"190,383",35.29
249,"190,384",35.34
250,"190,385",35.29
251,"190,386",35.17
252,"190,387",35.03
253,"190,388",35.07
254,"190,389",35.14
255,"190,390",34.94
256,"190,391",34.86
257,"190,392",34.72
258,"190,393",34.40
259,"190,394",34.54
260,"190,395",34.24
261,"190,396",33.99
262,"190,397",33.97
263,"190,398",33.99
264,"190,399",33.87
265,"190,400",33.73
266,"190,401",33.75
267,"190,402",33.79
268,"190,403",33.56
269,"190,404",33.52
270,"190,405",33.27
271,"190,406",33.30
272,"190,407",33.23
273,"190,408",33.19
274,"190,409",33.17
275,"190,410",33.12
276,"190,411",32.86
277,"190,412",32.73
278,"190,413",32.66
279,"190,414",32.76
280,"190,415",32.55
281,"190,416",32.74
282,"190,417",32.72
283,"190,418",32.65
284,"191,419",32.55
285,"191,420",32.77
286,"191,421",32.47
287,"191,422",32.52
288,"191,423",32.27
289,"191,424",32.21
290,"191,425",32.27
291,"191,426",32.29
292,"191,427",32.10
293,"191,428",32.14
294,"191,429",32.21
295,"191,430",32.11
296,"191,431",32.13
297,"191,432",32.03
298,"191,433",31.99
299,"191,434",31.97
300,"191,435",31.83
301,"191,436",31.85
302,"191,437",31.65
303,"191,438",31.47
304,"191,439",31.51
305,"191,440",31.64
306,"191,441",31.83
307,"191,442",31.51
308,"191,443",31.60
309,"191,444",31.60
310,"191,445",31.54
311,"191,446",31.54
312,"191,447",31.27
313,"191,448",31.38
314,"191,449",31.17
315,"191,450",31.10
316,"191,451",31.16
317,"191,452",31.20
318,"191,453",31.38
319,"191,454",31.20
320,"191,455",31.15
321,"191,456",31.17
322,"191,457",31.11
323,"191,458",30.86
324,"192,459",30.93
