熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",31.85
2,"184,137",31.68
3,"184,138",31.72
4,"184,139",31.68
5,"184,140",31.68
6,"184,141",31.69
7,"184,142",31.72
8,"184,143",31.67
9,"184,144",31.71
10,"184,145",31.82
11,"184,146",31.94
12,"184,147",31.74
13,"184,148",31.76
14,"184,149",31.76
15,"184,150",31.82
16,"184,151",31.82
17,"184,152",31.80
18,"184,153",31.80
19,"184,154",31.63
20,"184,155",31.78
21,"184,156",31.79
22,"184,157",31.83
23,"184,158",31.90
24,"184,159",31.54
25,"184,160",31.67
26,"184,161",31.60
27,"184,162",31.54
28,"184,163",31.74
29,"184,164",31.78
30,"184,165",31.84
31,"184,166",31.67
32,"184,167",31.76
33,"184,168",31.76
34,"184,169",31.73
35,"184,170",31.73
36,"184,171",31.72
37,"184,172",31.73
38,"184,173",31.85
39,"184,174",31.66
40,"184,175",31.85
41,"184,176",31.80
42,"185,177",31.82
43,"185,178",31.62
44,"185,179",31.76
45,"185,180",31.65
46,"185,181",31.69
47,"185,182",31.69
48,"185,183",31.63
49,"185,184",31.57
50,"185,185",31.73
51,"185,186",31.76
52,"185,187",31.53
53,"185,188",31.69
54,"185,189",31.82
55,"185,190",31.79
56,"185,191",31.71
57,"185,192",31.69
58,"185,193",31.80
59,"185,194",31.54
60,"185,195",31.82
61,"185,196",31.69
62,"185,197",31.67
63,"185,198",31.66
64,"185,199",31.66
65,"185,200",31.66
66,"185,201",31.60
67,"185,202",31.74
68,"185,203",31.77
69,"185,204",31.66
70,"185,205",31.71
71,"185,206",31.76
72,"185,207",31.69
73,"185,208",31.64
74,"185,209",31.63
75,"185,210",31.54
76,"185,211",31.54
77,"185,212",31.73
78,"185,213",31.78
79,"185,214",31.54
80,"185,215",31.54
81,"185,216",31.52
82,"186,217",31.72
83,"186,218",31.61
84,"186,219",31.54
85,"186,220",31.65
86,"186,221",31.58
87,"186,222",31.65
88,"186,223",31.65
89,"186,224",31.60
90,"186,225",31.56
91,"186,226",31.57
92,"186,227",31.61
93,"186,228",31.73
94,"186,229",31.43
95,"186,230",31.58
96,"186,231",31.57
97,"186,232",31.52
98,"186,233",31.51
99,"186,234",31.44
100,"186,235",31.54
101,"186,236",31.57
102,"186,237",31.60
103,"186,238",31.56
104,"186,239",31.60
105,"186,240",31.58
106,"186,241",31.64
107,"186,242",31.38
108,"186,243",31.60
109,"186,244",31.58
110,"186,245",31.44
111,"186,246",31.65
112,"186,247",31.63
113,"186,248",31.53
114,"186,249",31.58
115,"186,250",31.60
116,"186,251",31.64
117,"186,252",31.38
118,"186,253",31.60
119,"186,254",31.43
120,"186,255",31.49
121,"186,256",31.60
122,"186,257",31.35
123,"187,258",31.54
124,"187,259",31.52
125,"187,260",31.52
126,"187,261",31.49
127,"187,262",31.44
128,"187,263",31.49
129,"187,264",31.43
130,"187,265",31.43
131,"187,266",31.43
132,"187,267",31.41
133,"187,268",31.43
134,"187,269",31.34
135,"187,270",31.54
136,"187,271",31.24
137,"187,272",31.54
138,"187,273",31.43
139,"187,274",31.33
140,"187,275",31.34
141,"187,276",31.38
142,"187,277",31.17
143,"187,278",31.47
144,"187,279",31.47
145,"187,280",31.24
146,"187,281",31.27
147,"187,282",31.54
148,"187,283",31.47
149,"187,284",31.35
150,"187,285",31.34
151,"187,286",31.34
152,"187,287",31.34
153,"187,288",31.38
154,"187,289",31.24
155,"187,290",31.10
156,"187,291",31.40
157,"187,292",31.34
158,"187,293",31.43
159,"187,294",31.30
160,"187,295",31.40
161,"187,296",31.29
162,"187,297",31.17
163,"188,298",31.13
