熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",33.59
2,"184,137",33.67
3,"184,138",33.72
4,"184,139",33.73
5,"184,140",33.56
6,"184,141",33.59
7,"184,142",33.54
8,"184,143",33.57
9,"184,144",33.54
10,"184,145",33.78
11,"184,146",33.73
12,"184,147",33.67
13,"184,148",33.73
14,"184,149",33.74
15,"184,150",33.79
16,"184,151",33.73
17,"184,152",33.72
18,"184,153",33.68
19,"184,154",33.68
20,"184,155",33.73
21,"184,156",33.70
22,"184,157",33.65
23,"184,158",33.73
24,"184,159",33.43
25,"184,160",33.49
26,"184,161",33.50
27,"184,162",33.46
28,"184,163",33.66
29,"184,164",33.68
30,"184,165",33.66
31,"184,166",33.57
32,"184,167",33.68
33,"184,168",33.51
34,"184,169",33.70
35,"184,170",33.56
36,"184,171",33.66
37,"184,172",33.56
38,"184,173",33.68
39,"184,174",33.66
40,"184,175",33.67
41,"184,176",33.62
42,"185,177",33.54
43,"185,178",33.56
44,"185,179",33.59
45,"185,180",33.49
46,"185,181",33.56
47,"185,182",33.56
48,"185,183",33.65
49,"185,184",33.49
50,"185,185",33.59
51,"185,186",33.59
52,"185,187",33.59
53,"185,188",33.59
54,"185,189",33.62
55,"185,190",33.76
56,"185,191",33.67
57,"185,192",33.49
58,"185,193",33.56
59,"185,194",33.59
60,"185,195",33.57
61,"185,196",33.56
62,"185,197",33.67
63,"185,198",33.64
64,"185,199",33.46
65,"185,200",33.64
66,"185,201",33.43
67,"185,202",33.59
68,"185,203",33.76
69,"185,204",33.59
70,"185,205",33.43
71,"185,206",33.51
72,"185,207",33.62
73,"185,208",33.53
74,"185,209",33.50
75,"185,210",33.32
76,"185,211",33.43
77,"185,212",33.49
78,"185,213",33.49
79,"185,214",33.51
80,"185,215",33.43
81,"185,216",33.40
82,"186,217",33.72
83,"186,218",33.49
84,"186,219",33.43
85,"186,220",33.43
86,"186,221",33.46
87,"186,222",33.46
88,"186,223",33.39
89,"186,224",33.46
90,"186,225",33.41
91,"186,226",33.41
92,"186,227",33.41
93,"186,228",33.49
94,"186,229",33.27
95,"186,230",33.50
96,"186,231",33.35
97,"186,232",33.46
98,"186,233",33.49
99,"186,234",33.41
100,"186,235",33.46
101,"186,236",33.46
102,"186,237",33.49
103,"186,238",33.43
104,"186,239",33.43
105,"186,240",33.43
106,"186,241",33.49
107,"186,242",33.43
108,"186,243",33.32
109,"186,244",33.49
110,"186,245",33.40
111,"186,246",33.43
112,"186,247",33.56
113,"186,248",33.30
114,"186,249",33.43
115,"186,250",33.40
116,"186,251",33.46
117,"186,252",33.41
118,"186,253",33.39
119,"186,254",33.39
120,"186,255",33.38
121,"186,256",33.32
122,"186,257",33.16
123,"187,258",33.46
124,"187,259",33.34
125,"187,260",33.34
126,"187,261",33.28
127,"187,262",33.27
128,"187,263",33.27
129,"187,264",33.28
130,"187,265",33.28
131,"187,266",33.32
132,"187,267",33.32
133,"187,268",33.46
134,"187,269",33.22
135,"187,270",33.32
136,"187,271",33.13
137,"187,272",33.39
138,"187,273",33.38
139,"187,274",33.30
140,"187,275",33.14
141,"187,276",33.24
142,"187,277",33.00
143,"187,278",33.23
144,"187,279",33.30
145,"187,280",33.22
146,"187,281",33.13
147,"187,282",33.39
148,"187,283",33.29
149,"187,284",33.20
150,"187,285",33.20
151,"187,286",33.22
152,"187,287",33.22
153,"187,288",33.20
154,"187,289",33.00
155,"187,290",32.95
156,"187,291",33.08
157,"187,292",33.16
158,"187,293",33.16
159,"187,294",33.16
160,"187,295",33.23
161,"187,296",33.19
162,"187,297",33.13
163,"188,298",32.96
164,"188,299",33.24
165,"188,300",33.16
166,"188,301",33.14
167,"188,302",33.20
168,"188,303",33.14
169,"188,304",32.99
170,"188,305",33.29
171,"188,306",33.13
172,"188,307",32.96
173,"188,308",33.17
174,"188,309",33.13
175,"188,310",32.91
176,"188,311",33.03
177,"188,312",33.10
178,"188,313",33.10
179,"188,314",33.07
180,"188,315",32.94
181,"188,316",33.01
182,"188,317",33.00
183,"188,318",32.91
184,"188,319",32.99
185,"188,320",32.99
186,"188,321",32.76
187,"188,322",32.91
188,"188,323",32.97
189,"188,324",32.97
190,"188,325",32.90
191,"188,326",32.90
192,"188,327",32.89
193,"188,328",32.89
194,"188,329",32.86
195,"188,330",32.83
196,"188,331",32.96
197,"188,332",32.69
198,"188,333",32.90
199,"188,334",32.72
200,"188,335",32.79
201,"188,336",32.77
202,"188,337",32.76
203,"189,338",32.72
204,"189,339",32.84
205,"189,340",32.79
206,"189,341",32.63
207,"189,342",32.72
208,"189,343",32.65
209,"189,344",32.66
210,"189,345",32.40
211,"189,346",32.46
212,"189,347",32.34
213,"189,348",32.43
214,"189,349",32.46
215,"189,350",32.44
216,"189,351",32.44
217,"189,352",32.43
218,"189,353",32.25
219,"189,354",32.32
220,"189,355",32.21
221,"189,356",32.10
222,"189,357",32.00
223,"189,358",31.95
224,"189,359",32.11
225,"189,360",31.84
226,"189,361",31.83
227,"189,362",31.68
228,"189,363",31.60
229,"189,364",31.60
230,"189,365",31.49
231,"189,366",31.68
232,"189,367",31.53
233,"189,368",31.36
234,"189,369",31.24
235,"189,370",31.24
236,"189,371",31.24
237,"189,372",31.34
