熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.83
2,"184,137",28.74
3,"184,138",28.90
4,"184,139",28.84
5,"184,140",28.71
6,"184,141",29.19
7,"184,142",28.87
8,"184,143",28.72
9,"184,144",28.86
10,"184,145",29.08
11,"184,146",28.97
12,"184,147",28.97
13,"184,148",28.84
14,"184,149",28.84
15,"184,150",28.89
16,"184,151",28.89
17,"184,152",28.90
18,"184,153",29.00
19,"184,154",28.72
20,"184,155",28.98
21,"184,156",28.91
22,"184,157",28.76
23,"184,158",29.02
24,"184,159",28.86
25,"184,160",28.84
26,"184,161",28.80
27,"184,162",28.88
28,"184,163",29.02
29,"184,164",28.97
30,"184,165",28.93
31,"184,166",28.91
32,"184,167",28.89
33,"184,168",28.83
34,"184,169",28.98
35,"184,170",28.82
36,"184,171",28.91
37,"184,172",28.93
38,"184,173",28.82
39,"184,174",28.91
40,"184,175",29.05
41,"184,176",28.96
42,"185,177",28.89
43,"185,178",28.90
44,"185,179",28.90
45,"185,180",28.70
46,"185,181",28.91
47,"185,182",28.83
48,"185,183",28.91
49,"185,184",28.84
50,"185,185",28.90
51,"185,186",28.90
52,"185,187",28.82
53,"185,188",28.76
54,"185,189",29.01
55,"185,190",28.95
56,"185,191",28.91
57,"185,192",28.87
58,"185,193",28.89
59,"185,194",28.83
60,"185,195",29.05
61,"185,196",28.82
62,"185,197",28.87
63,"185,198",28.93
64,"185,199",28.91
65,"185,200",28.95
66,"185,201",28.90
67,"185,202",28.88
68,"185,203",28.88
69,"185,204",28.87
70,"185,205",28.87
71,"185,206",28.86
72,"185,207",28.83
73,"185,208",28.84
74,"185,209",28.83
75,"185,210",28.72
76,"185,211",28.82
77,"185,212",28.74
78,"185,213",28.80
79,"185,214",28.86
80,"185,215",28.89
81,"185,216",28.70
82,"186,217",29.04
83,"186,218",28.75
84,"186,219",28.83
85,"186,220",28.84
86,"186,221",28.83
87,"186,222",28.97
88,"186,223",28.83
89,"186,224",28.84
90,"186,225",28.83
91,"186,226",28.84
92,"186,227",28.83
93,"186,228",28.83
94,"186,229",28.62
95,"186,230",28.80
96,"186,231",28.75
97,"186,232",28.74
98,"186,233",28.84
99,"186,234",28.72
100,"186,235",28.91
101,"186,236",28.77
102,"186,237",28.80
103,"186,238",28.82
104,"186,239",28.82
105,"186,240",28.84
106,"186,241",28.75
107,"186,242",28.73
108,"186,243",28.71
109,"186,244",28.72
110,"186,245",28.72
111,"186,246",28.72
112,"186,247",28.90
113,"186,248",28.80
114,"186,249",28.72
115,"186,250",28.83
116,"186,251",28.80
117,"186,252",28.60
118,"186,253",28.72
119,"186,254",28.76
120,"186,255",28.82
121,"186,256",28.77
122,"186,257",28.60
123,"187,258",28.82
124,"187,259",28.77
125,"187,260",28.64
126,"187,261",28.63
127,"187,262",28.64
128,"187,263",28.80
129,"187,264",28.63
130,"187,265",28.65
131,"187,266",28.65
132,"187,267",28.65
133,"187,268",28.68
134,"187,269",28.71
135,"187,270",28.63
136,"187,271",28.56
137,"187,272",28.66
138,"187,273",28.66
139,"187,274",28.63
140,"187,275",28.53
141,"187,276",28.75
142,"187,277",28.56
143,"187,278",28.68
144,"187,279",28.68
145,"187,280",28.59
146,"187,281",28.59
147,"187,282",28.56
148,"187,283",28.68
149,"187,284",28.65
150,"187,285",28.65
151,"187,286",28.65
152,"187,287",28.61
153,"187,288",28.82
154,"187,289",28.42
155,"187,290",28.46
156,"187,291",28.63
157,"187,292",28.61
158,"187,293",28.64
159,"187,294",28.59
160,"187,295",28.59
161,"187,296",28.49
162,"187,297",28.46
163,"188,298",28.39
164,"188,299",28.56
165,"188,300",28.62
166,"188,301",28.55
167,"188,302",28.53
168,"188,303",28.62
169,"188,304",28.52
170,"188,305",28.61
171,"188,306",28.50
172,"188,307",28.43
173,"188,308",28.82
174,"188,309",28.48
175,"188,310",28.46
176,"188,311",28.38
177,"188,312",28.48
178,"188,313",28.49
179,"188,314",28.52
180,"188,315",28.52
181,"188,316",28.52
182,"188,317",28.52
183,"188,318",28.49
184,"188,319",28.48
185,"188,320",28.51
186,"188,321",28.32
187,"188,322",28.48
188,"188,323",28.35
189,"188,324",28.60
190,"188,325",28.34
191,"188,326",28.55
192,"188,327",28.50
193,"188,328",28.41
194,"188,329",28.41
195,"188,330",28.24
196,"188,331",28.51
197,"188,332",28.27
198,"188,333",28.26
199,"188,334",28.39
200,"188,335",28.32
201,"188,336",28.20
202,"188,337",28.34
203,"189,338",28.53
204,"189,339",28.17
205,"189,340",28.35
206,"189,341",28.16
207,"189,342",28.16
208,"189,343",28.12
209,"189,344",28.26
210,"189,345",27.97
211,"189,346",28.12
212,"189,347",28.09
213,"189,348",28.13
214,"189,349",28.13
215,"189,350",28.12
216,"189,351",28.15
217,"189,352",28.16
218,"189,353",27.92
219,"189,354",28.00
220,"189,355",28.00
221,"189,356",28.05
222,"189,357",27.76
223,"189,358",27.83
224,"189,359",27.85
225,"189,360",27.73
226,"189,361",27.76
227,"189,362",27.72
228,"189,363",27.50
229,"189,364",27.54
230,"189,365",27.54
231,"189,366",27.54
232,"189,367",27.53
233,"189,368",27.50
234,"189,369",27.50
235,"189,370",27.41
236,"189,371",27.39
237,"189,372",27.40
238,"189,373",27.44
239,"189,374",27.34
240,"189,375",27.27
241,"189,376",27.26
242,"189,377",27.22
243,"189,378",27.16
244,"190,379",27.16
245,"190,380",27.05
246,"190,381",26.92
247,"190,382",26.92
248,"190,383",26.77
249,"190,384",26.92
250,"190,385",26.98
251,"190,386",26.64
252,"190,387",26.75
253,"190,388",26.83
254,"190,389",26.77
255,"190,390",26.71
256,"190,391",26.62
257,"190,392",26.68
258,"190,393",26.54
259,"190,394",26.56
260,"190,395",26.42
261,"190,396",26.29
262,"190,397",26.35
263,"190,398",26.23
264,"190,399",26.37
265,"190,400",26.15
266,"190,401",26.18
267,"190,402",26.23
268,"190,403",26.04
269,"190,404",26.15
270,"190,405",26.10
271,"190,406",26.07
272,"190,407",26.08
273,"190,408",26.03
274,"190,409",26.00
275,"190,410",25.98
276,"190,411",25.85
277,"190,412",25.85
278,"190,413",25.81
279,"190,414",25.89
280,"190,415",25.61
281,"190,416",25.88
282,"190,417",25.77
283,"190,418",25.78
284,"191,419",25.87
285,"191,420",25.92
286,"191,421",25.64
287,"191,422",25.75
288,"191,423",25.60
289,"191,424",25.56
290,"191,425",25.61
291,"191,426",25.72
292,"191,427",25.56
293,"191,428",25.50
294,"191,429",25.71
295,"191,430",25.61
296,"191,431",25.54
297,"191,432",25.77
298,"191,433",25.73
299,"191,434",25.52
300,"191,435",25.60
301,"191,436",25.55
302,"191,437",25.51
303,"191,438",25.45
304,"191,439",25.45
305,"191,440",25.47
306,"191,441",25.48
307,"191,442",25.52
308,"191,443",25.42
309,"191,444",25.43
310,"191,445",25.29
311,"191,446",25.43
312,"191,447",25.28
313,"191,448",25.54
314,"191,449",25.25
315,"191,450",25.26
316,"191,451",25.31
317,"191,452",25.49
318,"191,453",25.40
319,"191,454",25.43
320,"191,455",25.39
321,"191,456",25.30
322,"191,457",25.33
323,"191,458",25.32
324,"192,459",25.23
