熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:51:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.61
2,"184,137",24.55
3,"184,138",24.62
4,"184,139",24.59
5,"184,140",24.53
6,"184,141",24.53
7,"184,142",24.51
8,"184,143",24.45
9,"184,144",24.56
10,"184,145",24.61
11,"184,146",24.61
12,"184,147",24.62
13,"184,148",24.70
14,"184,149",24.70
15,"184,150",24.52
16,"184,151",24.56
17,"184,152",24.62
18,"184,153",24.62
19,"184,154",24.37
20,"184,155",24.74
21,"184,156",24.63
22,"184,157",24.69
23,"184,158",24.72
24,"184,159",24.51
25,"184,160",24.42
26,"184,161",24.53
27,"184,162",24.54
28,"184,163",24.66
29,"184,164",24.36
30,"184,165",24.72
31,"184,166",24.55
32,"184,167",24.49
33,"184,168",24.59
34,"184,169",24.64
35,"184,170",24.59
36,"184,171",24.49
37,"184,172",24.44
38,"184,173",24.51
39,"184,174",24.63
40,"184,175",24.65
41,"184,176",24.65
42,"185,177",24.64
43,"185,178",24.64
44,"185,179",24.59
45,"185,180",24.49
46,"185,181",24.59
47,"185,182",24.61
48,"185,183",24.54
49,"185,184",24.52
50,"185,185",24.63
51,"185,186",24.63
52,"185,187",24.63
53,"185,188",24.62
54,"185,189",24.82
55,"185,190",24.59
56,"185,191",24.66
57,"185,192",24.66
58,"185,193",24.69
59,"185,194",24.49
60,"185,195",24.65
61,"185,196",24.69
62,"185,197",24.49
63,"185,198",24.59
64,"185,199",24.75
65,"185,200",24.64
66,"185,201",24.55
67,"185,202",24.76
68,"185,203",24.74
69,"185,204",24.74
70,"185,205",24.63
71,"185,206",24.67
72,"185,207",24.65
73,"185,208",24.60
74,"185,209",24.69
75,"185,210",24.66
76,"185,211",24.65
77,"185,212",24.66
78,"185,213",24.70
79,"185,214",24.69
80,"185,215",24.51
81,"185,216",24.52
82,"186,217",24.53
83,"186,218",24.56
84,"186,219",24.63
85,"186,220",24.74
86,"186,221",24.69
87,"186,222",24.65
88,"186,223",24.48
89,"186,224",24.69
90,"186,225",24.67
91,"186,226",24.53
92,"186,227",24.65
93,"186,228",24.55
94,"186,229",24.69
95,"186,230",24.30
96,"186,231",24.70
97,"186,232",24.47
98,"186,233",24.75
99,"186,234",24.74
100,"186,235",24.71
101,"186,236",24.62
102,"186,237",24.53
103,"186,238",24.67
104,"186,239",24.67
105,"186,240",24.51
106,"186,241",24.76
107,"186,242",24.65
108,"186,243",24.64
109,"186,244",24.81
110,"186,245",24.61
111,"186,246",24.61
112,"186,247",24.70
113,"186,248",24.69
114,"186,249",24.63
115,"186,250",24.70
116,"186,251",24.65
117,"186,252",24.63
118,"186,253",24.63
119,"186,254",24.67
120,"186,255",24.71
121,"186,256",24.56
122,"186,257",24.60
123,"187,258",24.66
124,"187,259",24.20
125,"187,260",24.59
126,"187,261",24.45
127,"187,262",24.54
128,"187,263",24.55
129,"187,264",24.56
130,"187,265",24.60
131,"187,266",24.60
132,"187,267",24.50
133,"187,268",24.56
134,"187,269",24.69
135,"187,270",24.67
136,"187,271",24.55
137,"187,272",24.73
138,"187,273",24.61
139,"187,274",24.61
140,"187,275",24.54
141,"187,276",24.59
142,"187,277",24.43
143,"187,278",24.45
144,"187,279",24.56
145,"187,280",24.56
146,"187,281",24.56
147,"187,282",24.63
148,"187,283",24.63
149,"187,284",24.61
150,"187,285",24.66
151,"187,286",24.59
152,"187,287",24.61
153,"187,288",24.61
154,"187,289",24.51
155,"187,290",24.49
156,"187,291",24.52
157,"187,292",24.52
158,"187,293",24.43
159,"187,294",24.61
160,"187,295",24.77
161,"187,296",24.53
162,"187,297",24.66
163,"188,298",24.42
164,"188,299",24.54
165,"188,300",24.43
166,"188,301",24.69
167,"188,302",24.54
168,"188,303",24.59
169,"188,304",24.56
170,"188,305",24.54
171,"188,306",24.53
172,"188,307",24.56
173,"188,308",24.73
174,"188,309",24.56
175,"188,310",24.52
176,"188,311",24.37
177,"188,312",24.67
178,"188,313",24.65
179,"188,314",24.65
180,"188,315",24.67
181,"188,316",24.38
182,"188,317",24.59
183,"188,318",24.59
184,"188,319",24.51
185,"188,320",24.50
186,"188,321",24.38
187,"188,322",24.53
188,"188,323",24.47
189,"188,324",24.63
190,"188,325",24.59
191,"188,326",24.45
192,"188,327",24.65
193,"188,328",24.45
194,"188,329",24.54
195,"188,330",24.53
196,"188,331",24.69
197,"188,332",24.52
198,"188,333",24.49
199,"188,334",24.65
200,"188,335",24.63
201,"188,336",24.49
202,"188,337",24.51
203,"189,338",24.52
204,"189,339",24.45
205,"189,340",24.49
206,"189,341",24.64
207,"189,342",24.45
208,"189,343",24.45
209,"189,344",24.74
210,"189,345",24.40
211,"189,346",24.42
212,"189,347",24.32
213,"189,348",24.33
214,"189,349",24.32
215,"189,350",24.55
216,"189,351",24.52
217,"189,352",24.50
218,"189,353",24.37
219,"189,354",24.53
220,"189,355",24.38
221,"189,356",24.28
222,"189,357",24.52
223,"189,358",24.50
224,"189,359",24.43
225,"189,360",24.39
226,"189,361",24.47
227,"189,362",24.30
228,"189,363",24.31
229,"189,364",24.33
230,"189,365",24.36
231,"189,366",24.36
232,"189,367",24.30
233,"189,368",24.28
234,"189,369",24.14
235,"189,370",24.45
236,"189,371",24.14
237,"189,372",24.37
238,"189,373",24.14
239,"189,374",24.33
240,"189,375",24.16
241,"189,376",24.19
242,"189,377",24.38
243,"189,378",24.28
244,"190,379",24.31
245,"190,380",24.19
246,"190,381",24.16
247,"190,382",24.10
248,"190,383",24.08
249,"190,384",24.22
250,"190,385",24.15
251,"190,386",24.20
252,"190,387",24.12
253,"190,388",24.16
254,"190,389",24.06
255,"190,390",24.25
256,"190,391",24.11
257,"190,392",24.08
258,"190,393",24.01
259,"190,394",24.17
260,"190,395",24.17
261,"190,396",23.87
262,"190,397",23.92
263,"190,398",24.03
264,"190,399",24.15
265,"190,400",24.05
266,"190,401",24.05
267,"190,402",24.05
268,"190,403",23.97
269,"190,404",24.08
270,"190,405",23.97
271,"190,406",23.94
272,"190,407",23.91
273,"190,408",23.84
274,"190,409",23.81
275,"190,410",24.16
276,"190,411",23.93
277,"190,412",23.96
278,"190,413",23.97
279,"190,414",23.97
280,"190,415",23.88
281,"190,416",23.91
282,"190,417",24.06
283,"190,418",23.96
284,"191,419",24.06
285,"191,420",23.78
286,"191,421",23.83
287,"191,422",24.10
288,"191,423",23.83
289,"191,424",23.92
290,"191,425",23.77
291,"191,426",23.80
292,"191,427",23.92
293,"191,428",23.83
294,"191,429",23.85
295,"191,430",23.73
296,"191,431",23.86
297,"191,432",23.88
298,"191,433",23.88
299,"191,434",23.96
300,"191,435",23.88
301,"191,436",23.86
302,"191,437",23.76
303,"191,438",23.62
304,"191,439",23.86
305,"191,440",23.71
306,"191,441",23.63
307,"191,442",23.69
308,"191,443",23.81
309,"191,444",23.85
310,"191,445",24.00
311,"191,446",23.93
312,"191,447",23.93
313,"191,448",23.82
314,"191,449",23.77
315,"191,450",23.93
316,"191,451",23.70
317,"191,452",23.78
318,"191,453",23.84
319,"191,454",23.82
320,"191,455",23.82
321,"191,456",24.11
322,"191,457",24.03
323,"191,458",23.78
324,"192,459",23.88
