熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.76
2,"184,137",25.79
3,"184,138",25.81
4,"184,139",25.81
5,"184,140",25.83
6,"184,141",25.79
7,"184,142",25.79
8,"184,143",25.79
9,"184,144",25.75
10,"184,145",25.81
11,"184,146",25.73
12,"184,147",26.00
13,"184,148",26.01
14,"184,149",25.90
15,"184,150",25.83
16,"184,151",25.87
17,"184,152",25.29
18,"184,153",25.79
19,"184,154",25.71
20,"184,155",25.92
21,"184,156",25.82
22,"184,157",25.86
23,"184,158",25.98
24,"184,159",25.76
25,"184,160",25.77
26,"184,161",25.78
27,"184,162",25.81
28,"184,163",25.90
29,"184,164",25.68
30,"184,165",25.85
31,"184,166",25.85
32,"184,167",25.89
33,"184,168",25.85
34,"184,169",25.81
35,"184,170",25.79
36,"184,171",25.81
37,"184,172",25.77
38,"184,173",25.66
39,"184,174",25.85
40,"184,175",25.92
41,"184,176",25.82
42,"185,177",25.89
43,"185,178",25.89
44,"185,179",25.83
45,"185,180",25.81
46,"185,181",25.77
47,"185,182",25.87
48,"185,183",25.79
49,"185,184",25.79
50,"185,185",25.86
51,"185,186",25.86
52,"185,187",25.83
53,"185,188",25.79
54,"185,189",25.90
55,"185,190",25.86
56,"185,191",25.86
57,"185,192",25.77
58,"185,193",25.82
59,"185,194",25.85
60,"185,195",25.93
61,"185,196",25.87
62,"185,197",25.81
63,"185,198",25.85
64,"185,199",25.81
65,"185,200",25.85
66,"185,201",25.82
67,"185,202",25.85
68,"185,203",25.87
69,"185,204",25.78
70,"185,205",25.85
71,"185,206",25.85
72,"185,207",25.86
73,"185,208",25.86
74,"185,209",25.76
75,"185,210",25.86
76,"185,211",25.86
77,"185,212",25.81
78,"185,213",25.92
79,"185,214",25.94
80,"185,215",25.79
81,"185,216",25.76
82,"186,217",25.87
83,"186,218",25.68
84,"186,219",25.88
85,"186,220",25.88
86,"186,221",25.85
87,"186,222",25.86
88,"186,223",25.83
89,"186,224",25.82
90,"186,225",25.81
91,"186,226",25.85
92,"186,227",25.82
93,"186,228",25.85
94,"186,229",25.81
95,"186,230",25.88
96,"186,231",25.85
97,"186,232",25.68
98,"186,233",25.79
99,"186,234",25.92
100,"186,235",25.86
101,"186,236",25.85
102,"186,237",25.76
103,"186,238",25.90
104,"186,239",25.79
105,"186,240",25.73
106,"186,241",26.00
107,"186,242",25.97
108,"186,243",25.81
109,"186,244",25.89
110,"186,245",25.73
111,"186,246",25.88
112,"186,247",25.86
113,"186,248",25.85
114,"186,249",25.85
115,"186,250",25.90
116,"186,251",25.79
117,"186,252",25.86
118,"186,253",25.85
119,"186,254",25.85
120,"186,255",25.79
121,"186,256",25.64
122,"186,257",25.77
123,"187,258",25.82
124,"187,259",25.73
125,"187,260",25.73
126,"187,261",25.72
127,"187,262",25.62
128,"187,263",25.73
129,"187,264",25.76
130,"187,265",25.78
131,"187,266",25.73
132,"187,267",25.63
133,"187,268",25.87
134,"187,269",25.59
135,"187,270",25.88
136,"187,271",25.77
137,"187,272",25.77
138,"187,273",25.83
139,"187,274",25.61
140,"187,275",25.70
141,"187,276",25.83
142,"187,277",25.78
143,"187,278",25.77
144,"187,279",25.86
145,"187,280",25.77
146,"187,281",25.73
147,"187,282",25.92
148,"187,283",25.73
149,"187,284",25.70
150,"187,285",25.79
151,"187,286",25.90
152,"187,287",25.81
153,"187,288",25.87
154,"187,289",25.55
155,"187,290",25.57
156,"187,291",25.83
157,"187,292",25.63
158,"187,293",25.71
159,"187,294",25.72
160,"187,295",25.86
161,"187,296",25.64
162,"187,297",25.85
163,"188,298",25.59
164,"188,299",25.82
165,"188,300",25.63
166,"188,301",25.73
167,"188,302",25.56
168,"188,303",25.78
169,"188,304",25.73
170,"188,305",25.72
171,"188,306",25.82
172,"188,307",25.77
173,"188,308",25.77
174,"188,309",25.77
175,"188,310",25.90
176,"188,311",25.73
177,"188,312",25.73
178,"188,313",25.68
179,"188,314",25.81
180,"188,315",25.73
181,"188,316",25.72
182,"188,317",25.72
183,"188,318",25.79
184,"188,319",25.70
185,"188,320",25.59
186,"188,321",25.54
187,"188,322",25.65
188,"188,323",25.68
189,"188,324",25.63
190,"188,325",25.63
191,"188,326",25.71
192,"188,327",25.86
193,"188,328",25.56
194,"188,329",25.73
195,"188,330",25.72
196,"188,331",25.82
197,"188,332",25.68
198,"188,333",25.63
199,"188,334",25.71
200,"188,335",25.85
201,"188,336",25.55
202,"188,337",25.59
203,"189,338",25.54
204,"189,339",25.61
205,"189,340",25.63
206,"189,341",25.66
207,"189,342",25.45
208,"189,343",25.59
209,"189,344",25.76
210,"189,345",25.32
211,"189,346",25.57
212,"189,347",25.43
213,"189,348",25.62
214,"189,349",25.62
215,"189,350",25.66
216,"189,351",25.63
217,"189,352",25.59
218,"189,353",25.31
219,"189,354",25.44
220,"189,355",25.45
221,"189,356",25.37
222,"189,357",25.44
223,"189,358",25.47
224,"189,359",25.45
225,"189,360",25.26
226,"189,361",25.81
227,"189,362",25.38
228,"189,363",25.30
229,"189,364",25.36
230,"189,365",25.40
231,"189,366",25.34
232,"189,367",25.16
233,"189,368",25.21
234,"189,369",25.21
235,"189,370",25.30
236,"189,371",25.12
237,"189,372",25.22
238,"189,373",25.16
239,"189,374",25.21
240,"189,375",25.06
241,"189,376",25.18
242,"189,377",25.23
243,"189,378",24.98
244,"190,379",25.07
245,"190,380",25.00
246,"190,381",25.01
247,"190,382",24.94
248,"190,383",24.86
249,"190,384",25.08
250,"190,385",25.00
251,"190,386",25.01
252,"190,387",24.99
253,"190,388",24.99
254,"190,389",25.01
255,"190,390",24.97
256,"190,391",24.86
257,"190,392",24.90
258,"190,393",24.75
259,"190,394",24.82
260,"190,395",24.82
261,"190,396",24.71
262,"190,397",24.66
263,"190,398",24.67
264,"190,399",24.70
265,"190,400",24.73
266,"190,401",24.73
267,"190,402",24.65
268,"190,403",24.74
269,"190,404",24.62
270,"190,405",24.62
271,"190,406",24.56
272,"190,407",24.61
273,"190,408",24.59
274,"190,409",24.51
275,"190,410",24.55
276,"190,411",24.63
277,"190,412",24.45
278,"190,413",24.65
279,"190,414",24.51
280,"190,415",24.53
281,"190,416",24.50
282,"190,417",24.61
283,"190,418",24.53
284,"191,419",24.51
285,"191,420",24.45
286,"191,421",24.49
287,"191,422",24.65
288,"191,423",24.42
289,"191,424",24.47
290,"191,425",24.32
291,"191,426",24.47
292,"191,427",24.54
293,"191,428",24.52
294,"191,429",24.44
295,"191,430",24.30
296,"191,431",24.48
297,"191,432",24.37
298,"191,433",24.56
299,"191,434",24.45
300,"191,435",24.50
301,"191,436",24.39
302,"191,437",24.21
303,"191,438",24.18
304,"191,439",24.27
305,"191,440",24.30
306,"191,441",24.43
307,"191,442",24.28
308,"191,443",24.36
309,"191,444",24.21
310,"191,445",24.38
311,"191,446",24.42
312,"191,447",24.42
313,"191,448",24.25
314,"191,449",24.29
315,"191,450",24.37
316,"191,451",24.30
317,"191,452",24.37
318,"191,453",24.42
319,"191,454",24.38
320,"191,455",24.42
321,"191,456",24.45
322,"191,457",24.42
323,"191,458",24.28
324,"192,459",24.36
