熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.26
2,"184,137",25.21
3,"184,138",25.19
4,"184,139",25.42
5,"184,140",25.20
6,"184,141",25.30
7,"184,142",25.23
8,"184,143",25.07
9,"184,144",25.16
10,"184,145",25.25
11,"184,146",25.16
12,"184,147",25.26
13,"184,148",25.45
14,"184,149",25.43
15,"184,150",25.28
16,"184,151",25.18
17,"184,152",25.17
18,"184,153",25.14
19,"184,154",25.08
20,"184,155",25.44
21,"184,156",25.32
22,"184,157",25.25
23,"184,158",25.31
24,"184,159",25.20
25,"184,160",25.30
26,"184,161",25.16
27,"184,162",25.19
28,"184,163",25.28
29,"184,164",25.27
30,"184,165",25.32
31,"184,166",25.26
32,"184,167",25.26
33,"184,168",25.08
34,"184,169",25.30
35,"184,170",25.17
36,"184,171",25.43
37,"184,172",25.21
38,"184,173",25.09
39,"184,174",25.07
40,"184,175",25.36
41,"184,176",25.28
42,"185,177",25.34
43,"185,178",25.36
44,"185,179",25.23
45,"185,180",25.12
46,"185,181",25.27
47,"185,182",25.33
48,"185,183",25.27
49,"185,184",25.18
50,"185,185",25.38
51,"185,186",25.20
52,"185,187",25.27
53,"185,188",25.26
54,"185,189",25.31
55,"185,190",25.29
56,"185,191",25.29
57,"185,192",25.18
58,"185,193",25.26
59,"185,194",25.12
60,"185,195",25.25
61,"185,196",25.27
62,"185,197",25.26
63,"185,198",25.33
64,"185,199",25.36
65,"185,200",25.31
66,"185,201",25.28
67,"185,202",25.37
68,"185,203",25.26
69,"185,204",25.29
70,"185,205",25.27
71,"185,206",25.26
72,"185,207",25.25
73,"185,208",25.23
74,"185,209",25.11
75,"185,210",25.27
76,"185,211",25.34
77,"185,212",25.14
78,"185,213",25.39
79,"185,214",25.27
80,"185,215",25.29
81,"185,216",25.27
82,"186,217",25.23
83,"186,218",25.18
84,"186,219",25.28
85,"186,220",25.23
86,"186,221",25.23
87,"186,222",25.22
88,"186,223",25.23
89,"186,224",25.22
90,"186,225",25.23
91,"186,226",25.25
92,"186,227",25.33
93,"186,228",25.23
94,"186,229",25.28
95,"186,230",25.38
96,"186,231",25.27
97,"186,232",25.12
98,"186,233",25.25
99,"186,234",25.31
100,"186,235",25.27
101,"186,236",25.18
102,"186,237",25.21
103,"186,238",25.37
104,"186,239",25.29
105,"186,240",25.16
106,"186,241",25.90
107,"186,242",25.31
108,"186,243",25.19
109,"186,244",25.32
110,"186,245",25.23
111,"186,246",25.22
112,"186,247",25.33
113,"186,248",25.27
114,"186,249",25.27
115,"186,250",25.29
116,"186,251",25.18
117,"186,252",25.27
118,"186,253",25.25
119,"186,254",25.32
120,"186,255",25.25
121,"186,256",25.23
122,"186,257",25.23
123,"187,258",25.20
124,"187,259",25.25
125,"187,260",25.18
126,"187,261",25.09
127,"187,262",25.14
128,"187,263",25.06
129,"187,264",25.21
130,"187,265",25.16
131,"187,266",25.17
132,"187,267",25.12
133,"187,268",25.28
134,"187,269",25.25
135,"187,270",25.19
136,"187,271",25.19
137,"187,272",25.19
138,"187,273",25.25
139,"187,274",25.06
140,"187,275",25.12
141,"187,276",25.29
142,"187,277",24.98
143,"187,278",25.22
144,"187,279",25.16
145,"187,280",25.09
146,"187,281",25.00
147,"187,282",25.36
148,"187,283",25.26
149,"187,284",25.25
150,"187,285",25.20
151,"187,286",25.20
152,"187,287",25.19
153,"187,288",25.31
154,"187,289",25.23
155,"187,290",25.21
156,"187,291",25.20
157,"187,292",25.06
158,"187,293",24.99
159,"187,294",25.11
160,"187,295",25.31
161,"187,296",25.06
162,"187,297",25.09
163,"188,298",25.05
164,"188,299",25.22
165,"188,300",24.95
166,"188,301",25.19
167,"188,302",25.19
168,"188,303",25.18
169,"188,304",25.26
170,"188,305",25.29
171,"188,306",25.25
172,"188,307",25.31
173,"188,308",25.33
174,"188,309",25.18
175,"188,310",25.21
176,"188,311",25.20
177,"188,312",25.26
178,"188,313",25.38
179,"188,314",25.28
180,"188,315",25.25
181,"188,316",25.18
182,"188,317",25.20
183,"188,318",25.17
184,"188,319",25.16
185,"188,320",25.20
186,"188,321",25.04
187,"188,322",25.12
188,"188,323",25.11
189,"188,324",25.33
190,"188,325",25.19
191,"188,326",25.16
192,"188,327",25.25
193,"188,328",25.23
194,"188,329",25.14
195,"188,330",25.09
196,"188,331",25.37
197,"188,332",25.12
198,"188,333",25.12
199,"188,334",25.12
200,"188,335",25.27
201,"188,336",25.05
202,"188,337",25.25
203,"189,338",25.12
204,"189,339",25.07
205,"189,340",25.23
206,"189,341",25.21
207,"189,342",25.06
208,"189,343",25.21
209,"189,344",25.29
210,"189,345",25.04
211,"189,346",24.98
212,"189,347",24.90
213,"189,348",24.96
214,"189,349",24.94
215,"189,350",25.14
216,"189,351",25.07
217,"189,352",25.01
218,"189,353",24.99
219,"189,354",24.97
220,"189,355",25.01
221,"189,356",24.99
