熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
314,"191,449",36.59
315,"191,450",36.42
316,"191,451",36.42
317,"191,452",36.62
318,"191,453",36.63
319,"191,454",36.48
320,"191,455",36.51
321,"191,456",36.30
322,"191,457",36.08
323,"191,458",36.09
324,"192,459",36.11
