熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.68
2,"184,137",30.67
3,"184,138",30.69
4,"184,139",30.56
5,"184,140",30.63
6,"184,141",30.65
7,"184,142",30.71
8,"184,143",30.71
9,"184,144",30.64
10,"184,145",30.84
11,"184,146",30.75
12,"184,147",30.65
13,"184,148",30.72
14,"184,149",30.83
15,"184,150",30.61
16,"184,151",30.77
17,"184,152",30.55
18,"184,153",30.73
19,"184,154",30.49
20,"184,155",30.76
21,"184,156",30.68
22,"184,157",30.55
23,"184,158",30.83
24,"184,159",30.60
25,"184,160",30.61
26,"184,161",30.68
27,"184,162",30.51
28,"184,163",30.76
29,"184,164",30.61
30,"184,165",30.75
31,"184,166",30.63
32,"184,167",30.55
33,"184,168",30.63
34,"184,169",30.65
35,"184,170",30.52
36,"184,171",30.64
37,"184,172",30.68
38,"184,173",30.68
39,"184,174",30.61
40,"184,175",30.83
41,"184,176",30.63
42,"185,177",30.63
43,"185,178",30.63
44,"185,179",30.63
45,"185,180",30.67
46,"185,181",30.67
47,"185,182",30.65
48,"185,183",30.63
49,"185,184",30.43
50,"185,185",30.71
51,"185,186",30.61
52,"185,187",30.54
53,"185,188",30.56
54,"185,189",30.75
55,"185,190",30.67
56,"185,191",30.67
57,"185,192",30.63
58,"185,193",30.76
59,"185,194",30.55
60,"185,195",30.69
61,"185,196",30.63
62,"185,197",30.63
63,"185,198",30.43
64,"185,199",30.63
65,"185,200",30.60
66,"185,201",30.63
67,"185,202",30.63
68,"185,203",30.65
69,"185,204",30.68
70,"185,205",30.45
71,"185,206",30.64
72,"185,207",30.54
73,"185,208",30.63
74,"185,209",30.63
75,"185,210",30.55
76,"185,211",30.51
77,"185,212",30.60
78,"185,213",30.71
79,"185,214",30.64
80,"185,215",30.51
81,"185,216",30.49
82,"186,217",30.74
83,"186,218",30.54
84,"186,219",30.40
85,"186,220",30.56
86,"186,221",30.56
87,"186,222",30.55
88,"186,223",30.32
89,"186,224",30.55
90,"186,225",30.52
91,"186,226",30.51
92,"186,227",30.52
93,"186,228",30.52
94,"186,229",30.36
95,"186,230",30.63
96,"186,231",30.51
97,"186,232",30.50
98,"186,233",30.49
99,"186,234",30.40
100,"186,235",30.52
101,"186,236",30.40
102,"186,237",30.56
103,"186,238",30.60
104,"186,239",30.52
105,"186,240",30.55
106,"186,241",30.57
107,"186,242",30.50
108,"186,243",30.46
109,"186,244",30.54
110,"186,245",30.43
111,"186,246",30.52
112,"186,247",30.51
113,"186,248",30.60
114,"186,249",30.51
115,"186,250",30.46
116,"186,251",30.46
117,"186,252",30.51
118,"186,253",30.46
119,"186,254",30.45
120,"186,255",30.46
121,"186,256",30.46
122,"186,257",30.46
123,"187,258",30.45
124,"187,259",30.45
125,"187,260",30.46
126,"187,261",30.40
127,"187,262",30.35
128,"187,263",30.41
129,"187,264",30.51
130,"187,265",30.31
131,"187,266",30.43
132,"187,267",30.45
133,"187,268",30.40
134,"187,269",30.40
135,"187,270",30.43
136,"187,271",30.43
137,"187,272",30.43
138,"187,273",30.46
139,"187,274",30.30
140,"187,275",30.30
141,"187,276",30.27
142,"187,277",30.19
143,"187,278",30.40
144,"187,279",30.46
145,"187,280",30.33
146,"187,281",30.31
147,"187,282",30.53
148,"187,283",30.35
149,"187,284",30.36
150,"187,285",30.32
151,"187,286",30.32
152,"187,287",30.33
153,"187,288",30.54
154,"187,289",30.09
155,"187,290",30.18
156,"187,291",30.32
157,"187,292",30.30
158,"187,293",30.28
159,"187,294",30.28
160,"187,295",30.28
161,"187,296",30.28
162,"187,297",30.21
163,"188,298",30.10
164,"188,299",30.36
165,"188,300",30.29
166,"188,301",30.26
167,"188,302",30.26
168,"188,303",30.39
169,"188,304",30.18
170,"188,305",30.35
171,"188,306",30.21
172,"188,307",30.08
173,"188,308",30.43
174,"188,309",30.43
175,"188,310",30.18
176,"188,311",30.13
177,"188,312",30.36
178,"188,313",30.12
179,"188,314",30.18
180,"188,315",30.23
181,"188,316",30.18
182,"188,317",30.05
183,"188,318",30.19
184,"188,319",30.20
185,"188,320",30.21
186,"188,321",30.09
187,"188,322",30.18
188,"188,323",30.23
189,"188,324",30.23
190,"188,325",29.64
191,"188,326",30.11
192,"188,327",30.09
193,"188,328",30.09
194,"188,329",30.02
195,"188,330",30.02
196,"188,331",30.18
197,"188,332",29.97
198,"188,333",29.97
199,"188,334",29.90
200,"188,335",30.11
201,"188,336",29.95
202,"188,337",29.95
203,"189,338",29.90
204,"189,339",29.90
205,"189,340",30.08
206,"189,341",29.88
