熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.79
2,"184,137",25.68
3,"184,138",25.71
4,"184,139",25.71
5,"184,140",25.73
6,"184,141",25.73
7,"184,142",25.72
8,"184,143",25.73
9,"184,144",25.62
10,"184,145",25.77
11,"184,146",25.82
12,"184,147",25.85
13,"184,148",25.77
14,"184,149",25.79
15,"184,150",25.77
16,"184,151",25.85
17,"184,152",25.81
18,"184,153",25.78
19,"184,154",25.57
20,"184,155",25.81
21,"184,156",25.77
22,"184,157",25.85
23,"184,158",25.85
24,"184,159",25.59
25,"184,160",25.64
26,"184,161",25.83
27,"184,162",25.73
28,"184,163",25.86
29,"184,164",25.59
30,"184,165",25.73
31,"184,166",25.77
32,"184,167",25.68
33,"184,168",25.64
34,"184,169",25.83
35,"184,170",25.71
36,"184,171",25.75
37,"184,172",25.70
38,"184,173",25.75
39,"184,174",25.77
40,"184,175",25.87
41,"184,176",25.77
42,"185,177",25.78
43,"185,178",25.98
44,"185,179",25.77
45,"185,180",25.59
46,"185,181",25.71
47,"185,182",25.77
48,"185,183",25.78
49,"185,184",25.71
50,"185,185",25.85
51,"185,186",25.86
52,"185,187",25.82
53,"185,188",25.68
54,"185,189",25.81
55,"185,190",25.83
56,"185,191",25.85
57,"185,192",25.72
58,"185,193",25.64
59,"185,194",25.59
60,"185,195",25.77
61,"185,196",25.78
62,"185,197",25.71
63,"185,198",25.72
64,"185,199",25.79
65,"185,200",25.77
66,"185,201",25.76
67,"185,202",25.75
68,"185,203",25.79
69,"185,204",25.94
70,"185,205",25.70
71,"185,206",25.82
72,"185,207",25.82
73,"185,208",25.82
74,"185,209",25.76
75,"185,210",25.79
76,"185,211",25.77
77,"185,212",25.70
78,"185,213",25.90
79,"185,214",25.78
80,"185,215",25.72
81,"185,216",25.73
82,"186,217",25.77
83,"186,218",25.73
84,"186,219",25.79
85,"186,220",25.79
86,"186,221",25.85
87,"186,222",25.75
88,"186,223",25.73
89,"186,224",25.79
90,"186,225",25.68
91,"186,226",25.72
92,"186,227",25.75
93,"186,228",25.75
94,"186,229",25.37
95,"186,230",25.90
96,"186,231",25.76
97,"186,232",25.59
98,"186,233",25.79
99,"186,234",25.77
100,"186,235",25.94
101,"186,236",25.77
102,"186,237",25.73
103,"186,238",25.89
104,"186,239",25.95
105,"186,240",25.85
106,"186,241",25.97
107,"186,242",25.85
108,"186,243",25.85
109,"186,244",25.88
110,"186,245",25.79
111,"186,246",25.76
112,"186,247",25.77
113,"186,248",25.77
114,"186,249",25.73
115,"186,250",25.83
116,"186,251",25.85
117,"186,252",25.79
118,"186,253",25.76
119,"186,254",25.83
120,"186,255",25.79
121,"186,256",25.78
122,"186,257",25.78
123,"187,258",25.72
124,"187,259",25.73
125,"187,260",25.73
126,"187,261",25.64
127,"187,262",25.64
128,"187,263",25.73
129,"187,264",25.71
130,"187,265",25.55
131,"187,266",25.65
132,"187,267",25.62
133,"187,268",25.86
134,"187,269",25.57
135,"187,270",25.68
136,"187,271",25.76
137,"187,272",25.90
138,"187,273",25.73
139,"187,274",25.76
140,"187,275",25.61
141,"187,276",25.81
142,"187,277",25.54
143,"187,278",25.68
144,"187,279",25.68
145,"187,280",25.70
146,"187,281",25.65
147,"187,282",25.82
148,"187,283",25.88
149,"187,284",25.72
150,"187,285",25.75
151,"187,286",25.73
152,"187,287",25.78
153,"187,288",25.73
154,"187,289",25.65
155,"187,290",25.50
156,"187,291",25.70
157,"187,292",25.70
158,"187,293",25.51
159,"187,294",25.59
160,"187,295",25.82
161,"187,296",25.57
162,"187,297",25.73
163,"188,298",25.68
164,"188,299",25.68
165,"188,300",25.50
166,"188,301",25.73
167,"188,302",25.57
168,"188,303",25.76
169,"188,304",25.63
170,"188,305",25.65
171,"188,306",25.73
172,"188,307",25.72
173,"188,308",25.71
174,"188,309",25.71
175,"188,310",25.65
176,"188,311",25.59
177,"188,312",25.68
178,"188,313",25.79
179,"188,314",25.73
180,"188,315",25.68
181,"188,316",25.63
182,"188,317",25.63
183,"188,318",25.65
184,"188,319",25.65
185,"188,320",25.39
186,"188,321",25.66
187,"188,322",25.61
188,"188,323",25.66
189,"188,324",25.72
190,"188,325",25.63
191,"188,326",25.63
192,"188,327",25.76
193,"188,328",25.54
194,"188,329",25.62
195,"188,330",25.72
196,"188,331",25.83
197,"188,332",25.61
198,"188,333",25.47
199,"188,334",25.68
200,"188,335",25.87
201,"188,336",25.59
202,"188,337",25.63
203,"189,338",25.55
204,"189,339",25.61
205,"189,340",25.64
206,"189,341",25.66
207,"189,342",25.61
208,"189,343",25.50
209,"189,344",25.77
210,"189,345",25.39
211,"189,346",25.37
212,"189,347",25.45
213,"189,348",25.54
214,"189,349",25.54
215,"189,350",25.56
216,"189,351",25.56
217,"189,352",25.63
218,"189,353",25.44
219,"189,354",25.43
220,"189,355",25.27
221,"189,356",25.49
222,"189,357",25.56
223,"189,358",25.42
224,"189,359",25.33
225,"189,360",25.29
226,"189,361",25.32
227,"189,362",25.25
228,"189,363",25.28
229,"189,364",25.33
230,"189,365",25.45
231,"189,366",25.23
232,"189,367",25.27
233,"189,368",25.26
234,"189,369",25.27
235,"189,370",25.32
236,"189,371",25.12
237,"189,372",25.31
238,"189,373",25.18
239,"189,374",25.32
240,"189,375",25.09
241,"189,376",25.06
242,"189,377",25.12
243,"189,378",25.17
244,"190,379",25.23
245,"190,380",25.00
246,"190,381",24.98
247,"190,382",24.98
248,"190,383",24.97
249,"190,384",24.97
250,"190,385",25.12
251,"190,386",25.05
252,"190,387",24.87
253,"190,388",25.00
254,"190,389",24.89
255,"190,390",24.97
256,"190,391",24.96
257,"190,392",24.96
258,"190,393",24.83
259,"190,394",24.89
260,"190,395",24.76
261,"190,396",24.64
262,"190,397",24.74
263,"190,398",24.69
264,"190,399",24.84
265,"190,400",24.67
266,"190,401",24.71
267,"190,402",24.69
268,"190,403",24.82
269,"190,404",24.77
270,"190,405",25.07
271,"190,406",24.61
272,"190,407",24.56
273,"190,408",24.60
274,"190,409",24.60
275,"190,410",24.71
276,"190,411",24.64
277,"190,412",24.64
278,"190,413",24.63
279,"190,414",24.71
280,"190,415",24.53
281,"190,416",24.52
282,"190,417",24.53
283,"190,418",24.56
284,"191,419",24.69
285,"191,420",24.45
286,"191,421",24.55
287,"191,422",24.61
288,"191,423",24.45
289,"191,424",24.53
290,"191,425",24.45
291,"191,426",24.66
292,"191,427",24.64
293,"191,428",24.65
294,"191,429",24.61
295,"191,430",24.44
296,"191,431",24.51
297,"191,432",24.48
298,"191,433",24.47
299,"191,434",24.47
300,"191,435",24.61
301,"191,436",24.50
302,"191,437",24.38
303,"191,438",24.40
304,"191,439",24.36
305,"191,440",24.45
306,"191,441",24.30
307,"191,442",24.38
308,"191,443",24.49
309,"191,444",24.38
310,"191,445",24.61
311,"191,446",24.33
312,"191,447",24.43
313,"191,448",24.36
314,"191,449",24.45
315,"191,450",24.52
316,"191,451",24.36
317,"191,452",24.50
318,"191,453",24.31
319,"191,454",24.51
320,"191,455",24.49
321,"191,456",24.60
322,"191,457",24.49
323,"191,458",24.23
324,"192,459",24.64
