熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.40
2,"184,137",34.40
3,"184,138",34.40
4,"184,139",34.38
5,"184,140",34.38
6,"184,141",34.47
7,"184,142",34.42
8,"184,143",34.42
9,"184,144",34.30
10,"184,145",34.48
11,"184,146",34.46
12,"184,147",34.46
13,"184,148",34.47
14,"184,149",34.48
15,"184,150",34.46
16,"184,151",34.50
17,"184,152",34.50
18,"184,153",34.47
19,"184,154",34.43
20,"184,155",34.55
21,"184,156",34.43
22,"184,157",34.51
23,"184,158",34.43
24,"184,159",34.25
25,"184,160",34.31
26,"184,161",34.40
27,"184,162",34.27
28,"184,163",34.52
29,"184,164",34.54
30,"184,165",34.51
31,"184,166",34.41
32,"184,167",34.41
33,"184,168",34.53
34,"184,169",34.53
35,"184,170",34.51
36,"184,171",34.52
37,"184,172",34.44
38,"184,173",34.41
39,"184,174",34.32
40,"184,175",34.46
41,"184,176",34.40
42,"185,177",34.40
43,"185,178",34.40
44,"185,179",34.33
45,"185,180",34.29
46,"185,181",34.31
47,"185,182",34.31
48,"185,183",34.43
49,"185,184",34.22
50,"185,185",34.41
51,"185,186",34.33
52,"185,187",34.23
53,"185,188",34.21
54,"185,189",34.48
55,"185,190",34.33
56,"185,191",34.40
57,"185,192",34.25
58,"185,193",34.47
59,"185,194",34.32
60,"185,195",34.42
61,"185,196",34.30
62,"185,197",34.44
63,"185,198",34.35
64,"185,199",34.25
65,"185,200",34.50
66,"185,201",34.24
67,"185,202",34.31
68,"185,203",34.31
69,"185,204",34.23
70,"185,205",34.30
71,"185,206",34.35
72,"185,207",34.41
73,"185,208",34.30
74,"185,209",34.27
75,"185,210",34.27
76,"185,211",34.27
77,"185,212",34.24
78,"185,213",34.27
79,"185,214",34.34
80,"185,215",34.27
81,"185,216",34.16
82,"186,217",34.35
83,"186,218",34.33
84,"186,219",34.19
85,"186,220",34.19
86,"186,221",34.30
87,"186,222",34.29
88,"186,223",34.02
89,"186,224",34.23
90,"186,225",34.19
91,"186,226",34.19
92,"186,227",34.21
93,"186,228",34.27
94,"186,229",34.10
95,"186,230",34.29
96,"186,231",34.12
97,"186,232",34.23
98,"186,233",34.25
99,"186,234",34.16
100,"186,235",34.18
101,"186,236",34.21
102,"186,237",34.34
103,"186,238",34.22
104,"186,239",34.27
105,"186,240",34.11
106,"186,241",34.29
107,"186,242",34.10
108,"186,243",34.02
109,"186,244",34.09
110,"186,245",34.07
111,"186,246",34.19
112,"186,247",34.30
113,"186,248",34.10
114,"186,249",34.23
115,"186,250",34.24
116,"186,251",34.22
117,"186,252",34.12
118,"186,253",34.16
119,"186,254",34.06
120,"186,255",34.22
121,"186,256",34.19
122,"186,257",34.05
123,"187,258",34.13
124,"187,259",34.13
125,"187,260",34.02
126,"187,261",33.91
127,"187,262",34.05
128,"187,263",34.05
129,"187,264",33.87
130,"187,265",33.97
131,"187,266",34.05
132,"187,267",34.05
133,"187,268",34.09
134,"187,269",34.05
135,"187,270",34.08
136,"187,271",33.91
137,"187,272",33.99
138,"187,273",34.02
139,"187,274",34.06
140,"187,275",33.91
141,"187,276",34.05
142,"187,277",33.73
143,"187,278",34.05
144,"187,279",34.05
145,"187,280",33.90
146,"187,281",33.84
147,"187,282",34.13
148,"187,283",33.97
149,"187,284",33.99
150,"187,285",33.97
151,"187,286",33.89
152,"187,287",33.83
153,"187,288",34.00
154,"187,289",33.75
155,"187,290",33.69
156,"187,291",33.91
157,"187,292",33.91
158,"187,293",33.99
159,"187,294",33.91
160,"187,295",33.97
161,"187,296",33.83
162,"187,297",33.87
163,"188,298",33.74
164,"188,299",33.87
165,"188,300",33.78
166,"188,301",33.97
167,"188,302",33.85
168,"188,303",33.86
169,"188,304",33.75
170,"188,305",33.89
171,"188,306",33.87
172,"188,307",33.68
173,"188,308",33.90
174,"188,309",33.84
175,"188,310",33.74
176,"188,311",33.56
177,"188,312",33.73
