熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:39:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.15
2,"184,137",27.14
3,"184,138",27.11
4,"184,139",27.29
5,"184,140",27.17
6,"184,141",27.17
7,"184,142",27.21
8,"184,143",27.11
9,"184,144",27.29
10,"184,145",27.29
11,"184,146",27.27
12,"184,147",27.26
13,"184,148",27.27
14,"184,149",27.34
15,"184,150",27.66
16,"184,151",27.22
17,"184,152",27.19
18,"184,153",27.27
19,"184,154",27.04
20,"184,155",27.31
21,"184,156",27.30
22,"184,157",27.26
23,"184,158",27.40
24,"184,159",27.06
25,"184,160",27.21
26,"184,161",27.27
27,"184,162",27.30
28,"184,163",27.39
29,"184,164",27.20
30,"184,165",27.30
31,"184,166",27.30
32,"184,167",27.30
33,"184,168",27.26
34,"184,169",27.30
35,"184,170",27.29
36,"184,171",27.34
37,"184,172",27.26
38,"184,173",27.21
39,"184,174",27.15
40,"184,175",27.26
41,"184,176",27.27
42,"185,177",27.30
43,"185,178",27.32
44,"185,179",27.16
45,"185,180",27.24
46,"185,181",27.30
47,"185,182",27.22
48,"185,183",27.27
49,"185,184",27.16
50,"185,185",27.30
51,"185,186",27.31
52,"185,187",27.30
53,"185,188",27.24
54,"185,189",27.46
55,"185,190",27.31
56,"185,191",27.22
57,"185,192",27.21
58,"185,193",27.22
59,"185,194",27.22
60,"185,195",27.22
61,"185,196",27.26
62,"185,197",27.26
63,"185,198",27.16
64,"185,199",27.32
65,"185,200",27.27
66,"185,201",27.26
67,"185,202",27.22
68,"185,203",27.53
69,"185,204",27.24
70,"185,205",27.17
71,"185,206",27.30
72,"185,207",27.22
73,"185,208",27.22
74,"185,209",27.12
75,"185,210",27.27
76,"185,211",27.29
77,"185,212",27.04
78,"185,213",27.22
79,"185,214",27.27
80,"185,215",27.34
81,"185,216",27.30
82,"186,217",27.26
83,"186,218",27.27
84,"186,219",27.14
85,"186,220",27.34
86,"186,221",27.40
87,"186,222",27.26
88,"186,223",27.24
89,"186,224",27.17
90,"186,225",27.21
91,"186,226",27.19
92,"186,227",27.22
93,"186,228",27.21
94,"186,229",27.27
95,"186,230",27.35
96,"186,231",27.22
97,"186,232",27.14
98,"186,233",27.37
99,"186,234",27.29
100,"186,235",27.31
101,"186,236",27.10
102,"186,237",27.22
103,"186,238",27.31
104,"186,239",27.37
105,"186,240",27.22
106,"186,241",27.40
107,"186,242",27.29
108,"186,243",27.26
109,"186,244",27.34
110,"186,245",27.17
111,"186,246",27.42
112,"186,247",27.26
113,"186,248",27.20
114,"186,249",27.21
115,"186,250",27.24
116,"186,251",27.16
117,"186,252",27.19
118,"186,253",27.27
119,"186,254",27.20
120,"186,255",27.10
121,"186,256",27.11
122,"186,257",27.17
123,"187,258",27.09
124,"187,259",27.06
125,"187,260",27.27
126,"187,261",26.98
127,"187,262",27.04
128,"187,263",26.97
129,"187,264",27.00
130,"187,265",26.96
131,"187,266",27.22
132,"187,267",26.94
133,"187,268",27.07
134,"187,269",27.07
135,"187,270",27.12
136,"187,271",27.20
137,"187,272",27.22
138,"187,273",27.31
139,"187,274",27.03
140,"187,275",26.95
141,"187,276",27.14
142,"187,277",27.08
143,"187,278",27.17
144,"187,279",27.19
145,"187,280",27.11
146,"187,281",26.96
147,"187,282",27.20
148,"187,283",27.14
149,"187,284",27.09
150,"187,285",27.14
151,"187,286",27.20
152,"187,287",27.15
153,"187,288",27.00
154,"187,289",27.06
155,"187,290",26.94
156,"187,291",27.05
157,"187,292",27.10
158,"187,293",27.09
159,"187,294",26.94
160,"187,295",27.15
161,"187,296",26.97
162,"187,297",27.05
163,"188,298",27.07
