熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.33
2,"184,137",25.33
3,"184,138",25.27
4,"184,139",25.39
5,"184,140",25.25
6,"184,141",25.36
7,"184,142",25.30
8,"184,143",25.36
9,"184,144",25.36
10,"184,145",25.31
11,"184,146",25.32
12,"184,147",25.34
13,"184,148",25.39
14,"184,149",25.50
15,"184,150",25.28
16,"184,151",25.37
17,"184,152",25.34
18,"184,153",25.34
19,"184,154",25.06
20,"184,155",25.49
21,"184,156",25.42
22,"184,157",25.34
23,"184,158",25.44
24,"184,159",25.30
25,"184,160",25.43
26,"184,161",25.34
27,"184,162",25.34
28,"184,163",25.42
29,"184,164",25.34
30,"184,165",25.40
31,"184,166",25.37
32,"184,167",25.37
33,"184,168",25.23
34,"184,169",25.43
35,"184,170",25.36
36,"184,171",25.36
37,"184,172",25.43
38,"184,173",25.22
39,"184,174",25.32
40,"184,175",25.43
41,"184,176",25.37
42,"185,177",25.43
43,"185,178",25.51
44,"185,179",25.44
45,"185,180",25.38
46,"185,181",25.49
47,"185,182",25.44
48,"185,183",25.36
49,"185,184",25.32
50,"185,185",25.32
51,"185,186",25.36
52,"185,187",25.36
53,"185,188",25.26
54,"185,189",25.54
55,"185,190",25.43
56,"185,191",25.54
57,"185,192",25.25
58,"185,193",25.45
59,"185,194",25.27
60,"185,195",25.31
61,"185,196",25.42
62,"185,197",25.37
63,"185,198",25.37
64,"185,199",25.33
65,"185,200",25.37
66,"185,201",25.37
67,"185,202",25.37
68,"185,203",25.40
69,"185,204",25.33
70,"185,205",25.30
71,"185,206",25.43
72,"185,207",25.48
73,"185,208",25.37
74,"185,209",25.32
75,"185,210",25.33
76,"185,211",25.48
77,"185,212",25.34
78,"185,213",25.36
79,"185,214",25.36
80,"185,215",25.34
81,"185,216",25.34
82,"186,217",25.43
83,"186,218",25.28
84,"186,219",25.39
85,"186,220",25.49
86,"186,221",25.38
87,"186,222",25.33
88,"186,223",25.22
89,"186,224",25.43
90,"186,225",25.38
91,"186,226",25.26
92,"186,227",25.36
93,"186,228",25.47
94,"186,229",25.38
95,"186,230",25.21
96,"186,231",25.44
97,"186,232",25.33
98,"186,233",25.33
99,"186,234",25.33
100,"186,235",25.54
101,"186,236",25.33
102,"186,237",25.33
103,"186,238",25.51
104,"186,239",25.50
105,"186,240",25.30
106,"186,241",25.39
107,"186,242",25.45
108,"186,243",25.36
109,"186,244",25.34
110,"186,245",25.29
111,"186,246",25.47
112,"186,247",25.48
113,"186,248",25.25
114,"186,249",25.39
115,"186,250",25.39
116,"186,251",25.39
117,"186,252",25.44
118,"186,253",25.32
119,"186,254",25.32
120,"186,255",25.30
121,"186,256",25.30
122,"186,257",25.30
123,"187,258",25.04
124,"187,259",25.33
125,"187,260",25.39
126,"187,261",25.16
127,"187,262",25.25
128,"187,263",25.32
129,"187,264",25.32
130,"187,265",25.32
131,"187,266",25.32
132,"187,267",25.23
133,"187,268",25.33
134,"187,269",25.26
135,"187,270",25.34
136,"187,271",25.33
137,"187,272",25.47
138,"187,273",25.43
139,"187,274",25.27
140,"187,275",25.25
141,"187,276",25.28
142,"187,277",25.25
143,"187,278",25.25
144,"187,279",25.22
145,"187,280",25.25
146,"187,281",25.23
147,"187,282",25.49
148,"187,283",25.42
149,"187,284",25.33
150,"187,285",25.33
151,"187,286",25.36
152,"187,287",25.39
153,"187,288",25.42
154,"187,289",25.20
155,"187,290",25.14
156,"187,291",25.38
157,"187,292",25.20
158,"187,293",25.27
159,"187,294",25.27
160,"187,295",25.47
161,"187,296",25.26
162,"187,297",25.32
163,"188,298",25.16
164,"188,299",25.31
165,"188,300",25.20
166,"188,301",25.25
167,"188,302",25.29
168,"188,303",25.29
169,"188,304",25.36
170,"188,305",25.29
171,"188,306",25.27
172,"188,307",25.36
173,"188,308",25.29
174,"188,309",25.31
175,"188,310",25.27
176,"188,311",25.21
177,"188,312",25.33
178,"188,313",25.39
179,"188,314",25.28
180,"188,315",25.33
181,"188,316",25.31
182,"188,317",25.39
183,"188,318",25.32
184,"188,319",25.21
185,"188,320",25.21
186,"188,321",25.11
187,"188,322",25.37
188,"188,323",25.34
189,"188,324",25.19
190,"188,325",25.25
191,"188,326",25.25
192,"188,327",25.38
193,"188,328",25.25
194,"188,329",25.25
195,"188,330",25.27
196,"188,331",25.40
197,"188,332",25.29
198,"188,333",25.17
199,"188,334",25.19
200,"188,335",25.31
201,"188,336",25.18
202,"188,337",25.18
203,"189,338",25.28
204,"189,339",25.14
205,"189,340",25.34
206,"189,341",25.23
207,"189,342",25.01
208,"189,343",25.16
209,"189,344",25.38
210,"189,345",24.95
211,"189,346",25.16
212,"189,347",24.98
213,"189,348",25.12
214,"189,349",25.21
215,"189,350",25.14
216,"189,351",25.25
217,"189,352",25.23
218,"189,353",24.78
219,"189,354",24.99
220,"189,355",25.08
221,"189,356",25.11
222,"189,357",25.11
223,"189,358",25.11
224,"189,359",25.09
225,"189,360",25.00
226,"189,361",25.12
227,"189,362",24.98
228,"189,363",24.99
229,"189,364",24.83
230,"189,365",25.19
231,"189,366",24.98
232,"189,367",24.95
233,"189,368",24.95
234,"189,369",24.77
235,"189,370",24.98
236,"189,371",24.75
237,"189,372",24.93
238,"189,373",24.82
239,"189,374",24.95
240,"189,375",24.73
241,"189,376",24.77
242,"189,377",24.78
243,"189,378",24.78
244,"190,379",24.74
245,"190,380",24.64
246,"190,381",24.66
247,"190,382",24.65
248,"190,383",24.52
249,"190,384",24.76
250,"190,385",24.74
251,"190,386",24.62
252,"190,387",24.47
253,"190,388",24.62
254,"190,389",24.47
255,"190,390",24.10
256,"190,391",24.70
257,"190,392",24.55
258,"190,393",24.42
259,"190,394",24.67
260,"190,395",24.53
261,"190,396",24.23
262,"190,397",24.61
263,"190,398",24.37
264,"190,399",24.50
265,"190,400",24.37
266,"190,401",24.48
267,"190,402",24.04
268,"190,403",24.43
269,"190,404",24.45
270,"190,405",24.29
271,"190,406",24.31
272,"190,407",24.33
273,"190,408",24.31
274,"190,409",24.36
275,"190,410",24.43
276,"190,411",24.47
277,"190,412",24.33
278,"190,413",24.43
279,"190,414",24.42
280,"190,415",24.21
281,"190,416",24.23
282,"190,417",24.29
283,"190,418",24.39
284,"191,419",24.45
285,"191,420",24.22
286,"191,421",24.20
287,"191,422",24.21
288,"191,423",24.27
289,"191,424",24.37
290,"191,425",24.22
291,"191,426",24.30
292,"191,427",24.29
293,"191,428",24.28
294,"191,429",24.30
295,"191,430",24.09
296,"191,431",24.22
297,"191,432",24.20
298,"191,433",24.32
299,"191,434",24.37
300,"191,435",24.32
301,"191,436",24.32
302,"191,437",24.04
303,"191,438",24.10
304,"191,439",24.10
305,"191,440",24.15
306,"191,441",24.01
307,"191,442",24.20
308,"191,443",24.21
309,"191,444",24.14
310,"191,445",24.29
311,"191,446",24.42
312,"191,447",24.25
313,"191,448",24.25
314,"191,449",24.15
315,"191,450",24.23
316,"191,451",23.94
317,"191,452",24.17
318,"191,453",24.19
319,"191,454",24.38
320,"191,455",24.20
321,"191,456",24.28
322,"191,457",24.28
323,"191,458",24.28
324,"192,459",24.30
