熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.60
2,"184,137",32.40
3,"184,138",32.52
4,"184,139",32.43
5,"184,140",32.43
6,"184,141",32.52
7,"184,142",32.52
8,"184,143",32.55
9,"184,144",32.41
10,"184,145",32.60
11,"184,146",32.55
12,"184,147",32.49
13,"184,148",32.52
14,"184,149",32.63
15,"184,150",32.57
16,"184,151",32.55
17,"184,152",32.54
18,"184,153",32.63
19,"184,154",32.33
20,"184,155",32.57
21,"184,156",32.47
22,"184,157",32.44
23,"184,158",32.58
24,"184,159",32.46
25,"184,160",32.46
26,"184,161",32.46
27,"184,162",32.35
28,"184,163",32.60
29,"184,164",32.52
30,"184,165",32.54
31,"184,166",32.58
32,"184,167",32.39
33,"184,168",32.49
34,"184,169",32.61
35,"184,170",32.52
36,"184,171",32.60
37,"184,172",32.60
38,"184,173",32.58
39,"184,174",32.45
40,"184,175",32.55
41,"184,176",32.49
42,"185,177",32.47
43,"185,178",32.51
44,"185,179",32.58
45,"185,180",32.40
46,"185,181",32.41
47,"185,182",32.41
48,"185,183",32.40
49,"185,184",32.44
50,"185,185",32.49
51,"185,186",32.45
52,"185,187",32.30
53,"185,188",32.39
54,"185,189",32.54
55,"185,190",32.61
56,"185,191",32.55
57,"185,192",32.30
58,"185,193",32.54
59,"185,194",32.32
60,"185,195",32.47
61,"185,196",32.46
62,"185,197",32.44
63,"185,198",32.51
64,"185,199",32.43
65,"185,200",32.52
66,"185,201",32.34
67,"185,202",32.57
68,"185,203",32.54
69,"185,204",32.51
70,"185,205",32.36
71,"185,206",32.47
72,"185,207",32.47
73,"185,208",32.28
74,"185,209",32.31
75,"185,210",32.31
76,"185,211",32.31
77,"185,212",32.44
78,"185,213",32.41
79,"185,214",32.41
80,"185,215",32.36
81,"185,216",32.19
82,"186,217",32.54
83,"186,218",32.44
84,"186,219",32.30
85,"186,220",32.39
86,"186,221",32.39
87,"186,222",32.57
88,"186,223",32.35
89,"186,224",32.28
90,"186,225",32.34
91,"186,226",32.31
92,"186,227",32.36
93,"186,228",32.42
94,"186,229",32.29
95,"186,230",32.40
96,"186,231",32.25
97,"186,232",32.23
98,"186,233",32.39
99,"186,234",32.30
100,"186,235",32.30
101,"186,236",32.33
102,"186,237",32.33
103,"186,238",32.36
104,"186,239",32.34
105,"186,240",32.35
106,"186,241",32.30
107,"186,242",32.25
108,"186,243",32.13
109,"186,244",32.36
110,"186,245",32.22
111,"186,246",32.23
112,"186,247",32.23
113,"186,248",32.33
114,"186,249",32.36
115,"186,250",32.27
116,"186,251",32.27
117,"186,252",32.22
118,"186,253",32.23
119,"186,254",32.18
120,"186,255",32.19
121,"186,256",32.19
122,"186,257",32.19
123,"187,258",32.22
124,"187,259",32.22
125,"187,260",32.21
126,"187,261",32.11
127,"187,262",32.25
128,"187,263",32.22
129,"187,264",32.18
130,"187,265",32.18
131,"187,266",32.28
132,"187,267",32.30
133,"187,268",32.22
134,"187,269",32.16
135,"187,270",32.16
136,"187,271",32.06
137,"187,272",32.28
138,"187,273",32.19
139,"187,274",32.18
140,"187,275",31.99
141,"187,276",32.13
142,"187,277",31.90
143,"187,278",32.20
144,"187,279",32.08
145,"187,280",32.02
146,"187,281",31.96
147,"187,282",32.11
148,"187,283",32.11
149,"187,284",32.11
150,"187,285",32.11
151,"187,286",32.05
152,"187,287",31.99
153,"187,288",32.18
154,"187,289",31.94
155,"187,290",31.86
156,"187,291",32.05
157,"187,292",32.19
158,"187,293",32.13
159,"187,294",32.02
160,"187,295",32.13
161,"187,296",31.94
162,"187,297",32.05
163,"188,298",31.79
164,"188,299",32.13
165,"188,300",31.90
166,"188,301",32.08
167,"188,302",31.94
168,"188,303",31.94
169,"188,304",31.95
170,"188,305",32.10
171,"188,306",31.88
