熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:39:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.24
2,"184,137",27.10
3,"184,138",27.14
4,"184,139",27.20
5,"184,140",27.15
6,"184,141",27.15
7,"184,142",27.09
8,"184,143",27.16
9,"184,144",27.09
10,"184,145",27.30
11,"184,146",27.24
12,"184,147",27.21
13,"184,148",27.30
14,"184,149",27.32
15,"184,150",27.15
16,"184,151",27.26
17,"184,152",27.06
18,"184,153",27.16
19,"184,154",26.92
20,"184,155",27.24
21,"184,156",27.30
22,"184,157",27.20
23,"184,158",27.19
24,"184,159",27.15
25,"184,160",27.05
26,"184,161",27.20
27,"184,162",27.17
28,"184,163",27.27
29,"184,164",27.11
30,"184,165",26.76
31,"184,166",27.14
32,"184,167",27.27
33,"184,168",27.22
34,"184,169",27.29
35,"184,170",27.09
36,"184,171",27.24
37,"184,172",27.17
38,"184,173",27.10
39,"184,174",27.22
40,"184,175",27.22
41,"184,176",27.20
42,"185,177",27.22
43,"185,178",27.24
44,"185,179",27.19
45,"185,180",27.05
46,"185,181",27.20
47,"185,182",27.27
48,"185,183",27.12
49,"185,184",27.09
50,"185,185",27.20
51,"185,186",27.22
52,"185,187",27.22
53,"185,188",27.10
54,"185,189",27.34
55,"185,190",27.27
56,"185,191",27.26
57,"185,192",27.19
58,"185,193",27.20
59,"185,194",27.12
60,"185,195",27.17
61,"185,196",27.12
62,"185,197",27.17
63,"185,198",27.11
64,"185,199",27.21
65,"185,200",27.21
66,"185,201",27.21
67,"185,202",27.14
68,"185,203",27.14
69,"185,204",27.11
70,"185,205",27.08
71,"185,206",27.22
72,"185,207",27.26
73,"185,208",27.07
74,"185,209",27.10
75,"185,210",27.30
76,"185,211",27.09
77,"185,212",27.08
78,"185,213",27.10
79,"185,214",27.10
80,"185,215",27.16
81,"185,216",27.08
82,"186,217",27.15
83,"186,218",27.11
84,"186,219",27.27
85,"186,220",27.22
86,"186,221",27.30
87,"186,222",26.99
88,"186,223",27.08
89,"186,224",27.17
90,"186,225",27.20
91,"186,226",27.05
92,"186,227",27.09
93,"186,228",27.11
94,"186,229",27.12
95,"186,230",27.14
96,"186,231",27.20
97,"186,232",27.03
98,"186,233",27.26
99,"186,234",27.04
100,"186,235",27.12
101,"186,236",27.04
102,"186,237",27.12
103,"186,238",27.21
104,"186,239",27.26
105,"186,240",27.11
106,"186,241",27.22
107,"186,242",27.26
108,"186,243",26.99
109,"186,244",27.06
110,"186,245",27.04
111,"186,246",27.16
112,"186,247",27.08
113,"186,248",27.14
114,"186,249",27.06
115,"186,250",27.15
116,"186,251",27.01
117,"186,252",27.22
118,"186,253",27.21
119,"186,254",27.14
120,"186,255",27.08
121,"186,256",27.08
122,"186,257",27.08
123,"187,258",27.09
124,"187,259",26.97
125,"187,260",27.15
126,"187,261",26.88
127,"187,262",26.99
128,"187,263",27.05
129,"187,264",27.04
130,"187,265",26.98
131,"187,266",26.99
132,"187,267",26.96
133,"187,268",27.00
134,"187,269",27.03
135,"187,270",27.04
136,"187,271",27.01
137,"187,272",27.16
138,"187,273",27.20
139,"187,274",26.96
140,"187,275",27.04
141,"187,276",27.01
142,"187,277",27.01
143,"187,278",27.01
144,"187,279",27.05
145,"187,280",27.07
146,"187,281",26.92
147,"187,282",27.12
148,"187,283",27.11
149,"187,284",27.04
150,"187,285",27.12
151,"187,286",27.12
152,"187,287",27.09
153,"187,288",26.92
154,"187,289",26.89
155,"187,290",26.92
156,"187,291",27.00
157,"187,292",27.04
158,"187,293",27.04
159,"187,294",26.96
160,"187,295",27.05
161,"187,296",26.96
162,"187,297",26.99
163,"188,298",27.03
164,"188,299",27.05
165,"188,300",26.92
166,"188,301",27.01
167,"188,302",26.84
168,"188,303",27.03
169,"188,304",27.06
170,"188,305",27.05
171,"188,306",27.00
172,"188,307",26.96
173,"188,308",26.96
174,"188,309",26.95
175,"188,310",26.99
176,"188,311",26.85
177,"188,312",27.10
178,"188,313",26.99
179,"188,314",26.90
180,"188,315",27.03
181,"188,316",26.92
182,"188,317",27.08
183,"188,318",27.06
184,"188,319",26.95
185,"188,320",26.96
186,"188,321",26.73
187,"188,322",26.96
