熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.78
2,"184,137",24.65
3,"184,138",24.70
4,"184,139",24.70
5,"184,140",24.67
6,"184,141",24.67
7,"184,142",24.62
8,"184,143",24.64
9,"184,144",24.64
10,"184,145",24.74
11,"184,146",24.72
12,"184,147",24.72
13,"184,148",24.77
14,"184,149",24.82
15,"184,150",24.63
16,"184,151",24.69
17,"184,152",24.75
18,"184,153",24.77
19,"184,154",24.54
20,"184,155",24.78
21,"184,156",24.66
22,"184,157",24.69
23,"184,158",24.75
24,"184,159",24.70
25,"184,160",24.70
26,"184,161",24.67
27,"184,162",24.71
28,"184,163",24.78
29,"184,164",24.60
30,"184,165",24.74
31,"184,166",24.75
32,"184,167",24.53
33,"184,168",24.71
34,"184,169",24.77
35,"184,170",24.74
36,"184,171",24.67
37,"184,172",24.65
38,"184,173",24.67
39,"184,174",24.78
40,"184,175",24.82
41,"184,176",24.65
42,"185,177",24.86
43,"185,178",24.82
44,"185,179",24.69
45,"185,180",24.62
46,"185,181",24.71
47,"185,182",24.78
48,"185,183",24.74
49,"185,184",24.45
50,"185,185",24.77
51,"185,186",24.77
52,"185,187",24.76
53,"185,188",24.72
54,"185,189",24.78
55,"185,190",24.70
56,"185,191",24.75
57,"185,192",24.66
58,"185,193",24.69
59,"185,194",24.60
60,"185,195",24.70
61,"185,196",24.72
62,"185,197",24.69
63,"185,198",24.64
64,"185,199",24.73
65,"185,200",24.73
66,"185,201",24.56
67,"185,202",24.86
68,"185,203",24.81
69,"185,204",24.74
70,"185,205",24.75
71,"185,206",24.81
72,"185,207",24.69
73,"185,208",24.81
74,"185,209",24.75
75,"185,210",24.75
76,"185,211",24.87
77,"185,212",24.67
78,"185,213",24.96
79,"185,214",24.82
80,"185,215",24.78
81,"185,216",24.73
82,"186,217",24.71
83,"186,218",24.64
84,"186,219",24.75
85,"186,220",24.82
86,"186,221",24.74
87,"186,222",24.61
88,"186,223",24.63
89,"186,224",24.70
90,"186,225",24.78
91,"186,226",24.71
92,"186,227",24.67
93,"186,228",24.83
94,"186,229",24.76
95,"186,230",24.70
96,"186,231",24.72
97,"186,232",24.55
98,"186,233",24.87
99,"186,234",24.82
100,"186,235",24.72
101,"186,236",24.73
102,"186,237",24.75
103,"186,238",24.90
104,"186,239",24.71
105,"186,240",24.72
106,"186,241",24.83
107,"186,242",24.84
108,"186,243",24.67
109,"186,244",24.67
110,"186,245",24.65
111,"186,246",24.81
112,"186,247",24.72
113,"186,248",24.70
114,"186,249",24.69
115,"186,250",24.86
116,"186,251",24.78
117,"186,252",24.74
118,"186,253",24.83
119,"186,254",24.90
120,"186,255",24.75
121,"186,256",24.67
122,"186,257",24.62
123,"187,258",24.81
124,"187,259",24.56
125,"187,260",24.81
126,"187,261",24.74
127,"187,262",24.56
128,"187,263",24.63
129,"187,264",24.47
130,"187,265",24.62
131,"187,266",24.63
132,"187,267",24.62
133,"187,268",24.77
134,"187,269",24.62
135,"187,270",24.65
136,"187,271",24.67
137,"187,272",24.87
138,"187,273",24.84
139,"187,274",24.53
140,"187,275",24.54
141,"187,276",24.67
142,"187,277",24.72
143,"187,278",24.60
144,"187,279",24.65
145,"187,280",24.66
146,"187,281",24.71
147,"187,282",24.72
148,"187,283",24.76
149,"187,284",24.62
150,"187,285",24.76
151,"187,286",24.75
152,"187,287",24.78
153,"187,288",24.82
154,"187,289",24.48
155,"187,290",24.45
156,"187,291",24.74
157,"187,292",24.62
158,"187,293",24.53
159,"187,294",24.66
160,"187,295",24.75
161,"187,296",24.62
162,"187,297",24.66
163,"188,298",24.64
164,"188,299",24.70
165,"188,300",24.60
166,"188,301",24.65
167,"188,302",24.69
168,"188,303",24.63
169,"188,304",24.60
170,"188,305",24.74
171,"188,306",24.70
172,"188,307",24.71
173,"188,308",24.74
174,"188,309",24.69
175,"188,310",24.65
176,"188,311",24.52
177,"188,312",24.72
178,"188,313",24.71
179,"188,314",24.87
180,"188,315",24.70
181,"188,316",24.56
182,"188,317",24.63
183,"188,318",24.69
184,"188,319",24.55
185,"188,320",24.69
186,"188,321",24.49
187,"188,322",24.62
188,"188,323",24.63
189,"188,324",24.74
190,"188,325",24.71
191,"188,326",24.61
192,"188,327",24.89
193,"188,328",24.52
194,"188,329",24.63
195,"188,330",24.74
196,"188,331",24.76
197,"188,332",24.63
198,"188,333",24.56
199,"188,334",24.63
200,"188,335",24.67
201,"188,336",24.67
202,"188,337",24.63
203,"189,338",24.66
204,"189,339",24.67
205,"189,340",24.70
206,"189,341",24.63
207,"189,342",24.56
208,"189,343",24.56
209,"189,344",24.87
210,"189,345",24.45
211,"189,346",24.51
212,"189,347",24.59
213,"189,348",24.45
214,"189,349",24.47
215,"189,350",24.67
216,"189,351",24.67
217,"189,352",24.69
218,"189,353",24.54
219,"189,354",24.61
220,"189,355",24.51
221,"189,356",24.64
222,"189,357",24.59
223,"189,358",24.60
224,"189,359",24.55
225,"189,360",24.49
226,"189,361",24.50
227,"189,362",24.42
228,"189,363",24.42
229,"189,364",24.50
230,"189,365",24.59
231,"189,366",24.29
232,"189,367",24.37
233,"189,368",24.37
234,"189,369",24.36
235,"189,370",24.49
236,"189,371",24.31
237,"189,372",24.54
238,"189,373",24.31
239,"189,374",24.70
240,"189,375",24.27
241,"189,376",24.31
242,"189,377",24.39
243,"189,378",24.30
244,"190,379",24.30
245,"190,380",24.27
246,"190,381",24.29
247,"190,382",24.15
248,"190,383",23.98
249,"190,384",24.30
250,"190,385",24.29
251,"190,386",24.11
252,"190,387",24.21
253,"190,388",24.28
254,"190,389",24.15
255,"190,390",24.18
256,"190,391",24.15
257,"190,392",24.17
258,"190,393",24.09
259,"190,394",24.16
260,"190,395",24.11
261,"190,396",23.87
262,"190,397",24.14
263,"190,398",24.04
264,"190,399",24.03
265,"190,400",24.08
266,"190,401",24.07
267,"190,402",24.16
268,"190,403",24.16
269,"190,404",24.06
270,"190,405",24.06
271,"190,406",24.06
272,"190,407",23.93
273,"190,408",23.97
274,"190,409",23.98
275,"190,410",24.19
276,"190,411",24.11
277,"190,412",24.06
278,"190,413",24.16
279,"190,414",24.07
280,"190,415",24.01
281,"190,416",23.92
282,"190,417",23.95
283,"190,418",23.95
284,"191,419",23.96
285,"191,420",23.96
286,"191,421",24.03
287,"191,422",24.12
288,"191,423",23.92
289,"191,424",24.00
290,"191,425",23.84
291,"191,426",23.89
292,"191,427",24.00
293,"191,428",23.83
294,"191,429",24.01
295,"191,430",23.92
296,"191,431",23.89
297,"191,432",23.97
298,"191,433",23.85
299,"191,434",23.91
300,"191,435",24.03
301,"191,436",23.94
302,"191,437",23.77
303,"191,438",23.58
304,"191,439",24.10
305,"191,440",23.89
306,"191,441",23.84
307,"191,442",23.76
308,"191,443",24.28
309,"191,444",23.91
310,"191,445",23.98
311,"191,446",23.89
312,"191,447",24.01
313,"191,448",23.89
314,"191,449",23.77
315,"191,450",23.93
316,"191,451",23.80
317,"191,452",23.80
318,"191,453",23.91
319,"191,454",23.93
320,"191,455",23.94
321,"191,456",24.01
322,"191,457",23.97
323,"191,458",23.56
324,"192,459",23.96
