熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.64
2,"184,137",29.64
3,"184,138",29.72
4,"184,139",29.58
5,"184,140",29.67
6,"184,141",29.78
7,"184,142",29.71
8,"184,143",29.62
9,"184,144",29.54
10,"184,145",29.80
11,"184,146",29.85
12,"184,147",29.73
13,"184,148",29.75
14,"184,149",29.71
15,"184,150",29.68
16,"184,151",29.68
17,"184,152",29.68
18,"184,153",29.74
19,"184,154",29.66
20,"184,155",29.75
21,"184,156",29.62
22,"184,157",29.56
23,"184,158",29.78
24,"184,159",29.50
25,"184,160",29.56
26,"184,161",29.62
27,"184,162",29.64
28,"184,163",29.87
29,"184,164",29.75
30,"184,165",29.74
31,"184,166",29.73
32,"184,167",29.73
33,"184,168",29.71
34,"184,169",29.71
35,"184,170",29.56
36,"184,171",29.69
37,"184,172",29.75
38,"184,173",29.73
39,"184,174",29.74
40,"184,175",29.77
41,"184,176",29.71
42,"185,177",29.61
43,"185,178",29.66
44,"185,179",29.63
45,"185,180",29.49
46,"185,181",29.74
47,"185,182",29.53
48,"185,183",29.63
49,"185,184",29.68
50,"185,185",29.68
51,"185,186",29.67
52,"185,187",29.55
53,"185,188",29.55
54,"185,189",29.82
55,"185,190",29.72
56,"185,191",29.78
57,"185,192",29.53
58,"185,193",29.80
59,"185,194",29.54
60,"185,195",29.64
61,"185,196",29.64
62,"185,197",29.67
63,"185,198",29.75
64,"185,199",29.69
65,"185,200",29.76
66,"185,201",29.51
67,"185,202",29.72
68,"185,203",29.60
69,"185,204",29.62
70,"185,205",29.64
71,"185,206",29.68
72,"185,207",29.68
73,"185,208",29.63
74,"185,209",29.63
75,"185,210",29.61
76,"185,211",29.61
77,"185,212",29.62
78,"185,213",29.75
79,"185,214",29.66
80,"185,215",29.61
81,"185,216",29.50
82,"186,217",29.85
83,"186,218",29.54
84,"186,219",29.46
85,"186,220",29.55
86,"186,221",29.63
87,"186,222",29.67
88,"186,223",29.44
89,"186,224",29.50
90,"186,225",29.55
91,"186,226",29.39
92,"186,227",29.50
93,"186,228",29.54
94,"186,229",29.39
95,"186,230",29.58
96,"186,231",29.53
97,"186,232",29.51
98,"186,233",29.51
99,"186,234",29.51
100,"186,235",29.51
101,"186,236",29.50
102,"186,237",29.63
103,"186,238",29.50
104,"186,239",29.54
105,"186,240",29.52
106,"186,241",29.58
107,"186,242",29.43
108,"186,243",29.51
109,"186,244",29.61
110,"186,245",29.37
111,"186,246",29.50
112,"186,247",29.68
113,"186,248",29.58
114,"186,249",29.55
115,"186,250",29.51
116,"186,251",29.52
117,"186,252",29.53
118,"186,253",29.54
119,"186,254",29.44
120,"186,255",29.58
121,"186,256",29.46
122,"186,257",29.46
123,"187,258",29.46
124,"187,259",29.46
125,"187,260",29.43
126,"187,261",29.46
127,"187,262",29.46
128,"187,263",29.46
129,"187,264",29.42
130,"187,265",29.41
131,"187,266",29.50
132,"187,267",29.58
133,"187,268",29.44
134,"187,269",29.46
135,"187,270",29.54
136,"187,271",29.33
137,"187,272",29.19
138,"187,273",29.51
139,"187,274",29.28
140,"187,275",29.21
141,"187,276",29.46
142,"187,277",29.21
143,"187,278",29.42
144,"187,279",29.39
145,"187,280",29.37
146,"187,281",29.30
147,"187,282",29.54
148,"187,283",29.44
149,"187,284",29.37
150,"187,285",29.37
151,"187,286",29.37
152,"187,287",29.38
153,"187,288",29.42
154,"187,289",29.16
155,"187,290",29.18
156,"187,291",29.26
157,"187,292",29.34
158,"187,293",29.30
159,"187,294",29.37
160,"187,295",29.42
161,"187,296",29.22
162,"187,297",29.38
163,"188,298",29.05
164,"188,299",29.27
165,"188,300",29.26
166,"188,301",29.27
167,"188,302",29.24
168,"188,303",29.31
169,"188,304",29.31
170,"188,305",29.42
171,"188,306",29.29
172,"188,307",29.04
173,"188,308",29.38
174,"188,309",29.29
175,"188,310",29.16
176,"188,311",29.08
177,"188,312",29.27
178,"188,313",29.19
179,"188,314",29.19
180,"188,315",29.24
181,"188,316",29.24
182,"188,317",29.22
183,"188,318",29.19
184,"188,319",29.19
185,"188,320",29.17
186,"188,321",29.11
187,"188,322",29.23
188,"188,323",29.19
189,"188,324",29.29
190,"188,325",29.13
191,"188,326",29.13
192,"188,327",29.15
193,"188,328",29.11
194,"188,329",29.10
195,"188,330",29.10
196,"188,331",29.22
197,"188,332",29.10
198,"188,333",29.05
199,"188,334",29.05
200,"188,335",29.05
201,"188,336",28.98
202,"188,337",29.05
203,"189,338",28.97
204,"189,339",28.97
205,"189,340",28.97
206,"189,341",28.97
207,"189,342",28.95
208,"189,343",28.95
209,"189,344",28.98
210,"189,345",28.70
211,"189,346",28.88
212,"189,347",28.68
213,"189,348",28.80
214,"189,349",28.84
215,"189,350",28.82
216,"189,351",28.86
217,"189,352",28.87
218,"189,353",28.65
219,"189,354",28.72
220,"189,355",28.64
221,"189,356",28.63
222,"189,357",28.66
223,"189,358",28.42
224,"189,359",28.62
225,"189,360",28.31
226,"189,361",28.30
227,"189,362",28.35
228,"189,363",28.28
229,"189,364",28.17
230,"189,365",28.24
231,"189,366",28.26
232,"189,367",28.09
233,"189,368",27.97
234,"189,369",28.08
235,"189,370",28.11
236,"189,371",27.97
237,"189,372",27.98
238,"189,373",27.97
239,"189,374",27.89
240,"189,375",27.73
241,"189,376",27.79
242,"189,377",27.79
243,"189,378",27.81
244,"190,379",27.65
245,"190,380",27.61
246,"190,381",27.50
247,"190,382",27.48
248,"190,383",27.37
249,"190,384",27.50
250,"190,385",27.54
251,"190,386",27.30
252,"190,387",27.30
253,"190,388",27.34
254,"190,389",27.34
255,"190,390",27.27
256,"190,391",27.19
257,"190,392",27.08
258,"190,393",26.95
259,"190,394",27.06
260,"190,395",27.06
261,"190,396",26.84
262,"190,397",26.89
263,"190,398",26.72
264,"190,399",26.75
265,"190,400",26.70
266,"190,401",26.72
267,"190,402",26.75
268,"190,403",26.59
269,"190,404",26.52
270,"190,405",26.56
271,"190,406",26.46
272,"190,407",26.59
273,"190,408",26.51
274,"190,409",26.56
275,"190,410",26.60
276,"190,411",26.39
277,"190,412",26.07
278,"190,413",26.46
279,"190,414",26.39
280,"190,415",26.26
281,"190,416",26.43
282,"190,417",26.19
283,"190,418",26.29
284,"191,419",26.37
285,"191,420",26.37
286,"191,421",26.25
287,"191,422",26.27
288,"191,423",26.11
289,"191,424",25.99
290,"191,425",25.94
291,"191,426",26.22
292,"191,427",26.07
293,"191,428",26.06
294,"191,429",26.06
295,"191,430",26.03
296,"191,431",25.94
297,"191,432",26.15
298,"191,433",26.10
299,"191,434",26.06
300,"191,435",26.05
301,"191,436",26.01
302,"191,437",25.81
303,"191,438",25.81
304,"191,439",25.76
305,"191,440",25.85
306,"191,441",25.86
307,"191,442",25.85
308,"191,443",25.81
309,"191,444",25.75
310,"191,445",25.50
311,"191,446",25.92
312,"191,447",25.75
313,"191,448",25.75
314,"191,449",25.68
315,"191,450",25.73
316,"191,451",25.73
317,"191,452",25.73
318,"191,453",25.66
319,"191,454",25.83
320,"191,455",25.77
321,"191,456",26.10
322,"191,457",25.81
323,"191,458",25.63
324,"192,459",25.70
