熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.45
2,"184,137",32.28
3,"184,138",32.27
4,"184,139",32.32
5,"184,140",32.18
6,"184,141",32.36
7,"184,142",32.36
8,"184,143",32.29
9,"184,144",32.21
10,"184,145",32.45
11,"184,146",32.40
12,"184,147",32.40
13,"184,148",32.34
14,"184,149",32.34
15,"184,150",32.32
16,"184,151",32.32
17,"184,152",32.25
18,"184,153",32.40
19,"184,154",32.30
20,"184,155",32.47
21,"184,156",32.32
22,"184,157",32.14
23,"184,158",32.39
24,"184,159",32.13
25,"184,160",32.33
26,"184,161",32.23
27,"184,162",32.25
28,"184,163",32.39
29,"184,164",32.33
30,"184,165",32.30
31,"184,166",32.33
32,"184,167",32.39
33,"184,168",32.33
34,"184,169",32.30
35,"184,170",32.28
36,"184,171",32.28
37,"184,172",32.35
38,"184,173",32.33
39,"184,174",32.33
40,"184,175",32.31
41,"184,176",32.23
42,"185,177",32.28
43,"185,178",32.29
44,"185,179",32.22
45,"185,180",32.21
46,"185,181",32.20
47,"185,182",32.20
48,"185,183",32.19
49,"185,184",32.13
50,"185,185",32.30
51,"185,186",32.19
52,"185,187",32.10
53,"185,188",32.03
54,"185,189",32.28
55,"185,190",32.28
56,"185,191",32.28
57,"185,192",32.14
58,"185,193",32.25
59,"185,194",32.25
60,"185,195",32.23
61,"185,196",32.14
62,"185,197",32.22
63,"185,198",32.29
64,"185,199",32.13
65,"185,200",32.33
66,"185,201",32.11
67,"185,202",32.22
68,"185,203",32.28
69,"185,204",32.16
70,"185,205",32.16
71,"185,206",32.20
72,"185,207",32.20
73,"185,208",32.19
74,"185,209",32.07
75,"185,210",32.10
76,"185,211",32.22
77,"185,212",32.22
78,"185,213",32.22
79,"185,214",32.14
80,"185,215",32.18
81,"185,216",32.02
82,"186,217",32.30
83,"186,218",32.13
84,"186,219",32.03
85,"186,220",32.16
86,"186,221",32.16
87,"186,222",32.29
88,"186,223",32.13
89,"186,224",32.08
90,"186,225",32.07
91,"186,226",32.07
92,"186,227",32.11
93,"186,228",32.29
94,"186,229",32.03
95,"186,230",32.13
96,"186,231",32.00
97,"186,232",32.02
98,"186,233",32.07
99,"186,234",32.13
100,"186,235",32.05
101,"186,236",32.02
102,"186,237",32.25
103,"186,238",32.18
104,"186,239",32.13
105,"186,240",32.16
106,"186,241",32.21
107,"186,242",32.07
108,"186,243",32.11
109,"186,244",32.10
110,"186,245",31.97
111,"186,246",32.10
112,"186,247",32.08
113,"186,248",31.97
114,"186,249",32.29
115,"186,250",32.00
116,"186,251",32.05
117,"186,252",32.05
118,"186,253",32.05
119,"186,254",32.07
120,"186,255",32.11
121,"186,256",32.02
122,"186,257",32.02
123,"187,258",32.02
124,"187,259",32.03
125,"187,260",32.07
126,"187,261",32.10
127,"187,262",31.94
128,"187,263",31.99
129,"187,264",31.99
130,"187,265",31.83
131,"187,266",32.05
132,"187,267",31.99
133,"187,268",32.02
134,"187,269",31.98
135,"187,270",31.98
136,"187,271",31.97
137,"187,272",31.94
138,"187,273",31.94
139,"187,274",31.94
140,"187,275",31.72
141,"187,276",31.96
142,"187,277",31.91
143,"187,278",31.90
144,"187,279",31.94
145,"187,280",31.85
146,"187,281",31.67
147,"187,282",32.10
148,"187,283",31.94
149,"187,284",31.98
150,"187,285",32.02
151,"187,286",31.79
152,"187,287",31.91
153,"187,288",31.91
154,"187,289",31.74
155,"187,290",31.71
156,"187,291",31.90
157,"187,292",31.85
158,"187,293",31.90
159,"187,294",31.84
160,"187,295",32.00
161,"187,296",31.88
162,"187,297",31.83
163,"188,298",31.68
164,"188,299",31.72
165,"188,300",32.02
166,"188,301",31.87
167,"188,302",31.79
168,"188,303",31.87
169,"188,304",31.72
170,"188,305",31.83
171,"188,306",31.72
172,"188,307",31.74
173,"188,308",31.99
174,"188,309",31.71
175,"188,310",31.76
176,"188,311",31.76
177,"188,312",31.82
178,"188,313",31.71
