熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
144,"187,279",35.18
145,"187,280",35.24
146,"187,281",35.05
147,"187,282",35.29
148,"187,283",35.19
149,"187,284",35.18
150,"187,285",35.16
151,"187,286",35.13
152,"187,287",35.12
153,"187,288",35.17
154,"187,289",34.96
155,"187,290",34.94
156,"187,291",35.06
157,"187,292",35.12
158,"187,293",35.18
159,"187,294",35.03
160,"187,295",35.13
161,"187,296",35.09
162,"187,297",35.11
163,"188,298",34.99
164,"188,299",35.10
165,"188,300",35.09
166,"188,301",35.09
167,"188,302",35.03
168,"188,303",35.10
169,"188,304",35.05
170,"188,305",35.08
171,"188,306",34.97
172,"188,307",34.96
173,"188,308",35.24
174,"188,309",35.08
175,"188,310",34.99
176,"188,311",34.96
177,"188,312",34.94
178,"188,313",34.89
179,"188,314",34.86
180,"188,315",34.94
181,"188,316",34.96
182,"188,317",34.99
183,"188,318",34.96
184,"188,319",34.96
185,"188,320",34.88
186,"188,321",34.87
187,"188,322",34.89
188,"188,323",34.89
189,"188,324",34.86
190,"188,325",34.83
191,"188,326",34.80
192,"188,327",34.80
193,"188,328",34.79
194,"188,329",34.78
195,"188,330",34.80
196,"188,331",34.92
197,"188,332",34.68
198,"188,333",34.74
199,"188,334",34.68
200,"188,335",34.63
201,"188,336",34.68
202,"188,337",34.56
203,"189,338",34.72
204,"189,339",34.57
205,"189,340",34.55
206,"189,341",34.55
207,"189,342",34.56
208,"189,343",34.42
209,"189,344",34.42
210,"189,345",34.21
211,"189,346",34.35
212,"189,347",34.27
213,"189,348",34.33
214,"189,349",34.33
215,"189,350",34.34
216,"189,351",34.27
217,"189,352",34.30
218,"189,353",34.07
219,"189,354",34.12
220,"189,355",33.97
221,"189,356",33.99
222,"189,357",33.87
223,"189,358",33.67
224,"189,359",33.75
225,"189,360",33.64
226,"189,361",33.43
227,"189,362",33.32
228,"189,363",33.32
229,"189,364",33.25
230,"189,365",33.20
231,"189,366",33.35
232,"189,367",33.20
233,"189,368",33.01
234,"189,369",32.88
235,"189,370",33.03
236,"189,371",33.07
237,"189,372",32.94
238,"189,373",32.76
239,"189,374",32.73
240,"189,375",32.68
241,"189,376",32.54
242,"189,377",32.39
243,"189,378",32.45
244,"190,379",32.54
245,"190,380",32.22
246,"190,381",32.23
247,"190,382",32.11
248,"190,383",31.78
249,"190,384",32.02
250,"190,385",31.94
251,"190,386",31.87
252,"190,387",31.79
253,"190,388",31.79
254,"190,389",31.79
255,"190,390",31.46
256,"190,391",31.57
257,"190,392",31.38
258,"190,393",31.29
259,"190,394",31.27
260,"190,395",31.07
261,"190,396",30.99
262,"190,397",30.96
263,"190,398",30.89
264,"190,399",30.99
265,"190,400",30.76
266,"190,401",30.51
267,"190,402",30.76
268,"190,403",30.52
269,"190,404",30.49
270,"190,405",30.36
271,"190,406",30.22
272,"190,407",30.36
273,"190,408",30.21
274,"190,409",30.32
275,"190,410",30.29
276,"190,411",29.95
277,"190,412",30.02
278,"190,413",29.87
279,"190,414",30.02
280,"190,415",29.74
281,"190,416",29.95
282,"190,417",29.98
283,"190,418",29.78
284,"191,419",29.80
285,"191,420",29.75
286,"191,421",29.64
287,"191,422",29.71
288,"191,423",29.55
289,"191,424",29.42
290,"191,425",29.43
291,"191,426",29.68
292,"191,427",29.43
293,"191,428",29.44
294,"191,429",29.49
295,"191,430",29.24
296,"191,431",29.31
297,"191,432",29.31
298,"191,433",29.37
299,"191,434",29.31
300,"191,435",29.15
301,"191,436",29.13
302,"191,437",29.00
303,"191,438",29.06
304,"191,439",29.06
305,"191,440",29.09
306,"191,441",29.09
307,"191,442",29.09
308,"191,443",28.97
309,"191,444",29.02
310,"191,445",28.97
311,"191,446",28.97
312,"191,447",28.66
313,"191,448",28.77
314,"191,449",28.53
315,"191,450",28.68
316,"191,451",28.56
317,"191,452",28.62
318,"191,453",28.75
319,"191,454",28.71
320,"191,455",28.72
321,"191,456",28.72
322,"191,457",28.70
323,"191,458",28.61
324,"192,459",28.46
