熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.72
2,"184,137",26.54
3,"184,138",26.62
4,"184,139",26.64
5,"184,140",26.60
6,"184,141",26.60
7,"184,142",26.54
8,"184,143",26.53
9,"184,144",26.53
10,"184,145",26.62
11,"184,146",26.66
12,"184,147",26.66
13,"184,148",26.73
14,"184,149",26.82
15,"184,150",26.52
16,"184,151",26.70
17,"184,152",26.54
18,"184,153",26.66
19,"184,154",26.55
20,"184,155",26.70
21,"184,156",26.66
22,"184,157",26.61
23,"184,158",26.78
24,"184,159",26.51
25,"184,160",26.64
26,"184,161",26.68
27,"184,162",26.64
28,"184,163",26.72
29,"184,164",26.55
30,"184,165",26.68
31,"184,166",26.54
32,"184,167",26.57
33,"184,168",26.60
34,"184,169",26.71
35,"184,170",26.60
36,"184,171",26.68
37,"184,172",26.62
38,"184,173",26.55
39,"184,174",26.60
40,"184,175",26.67
41,"184,176",26.57
42,"185,177",26.59
43,"185,178",26.77
44,"185,179",26.66
45,"185,180",26.66
46,"185,181",26.66
47,"185,182",26.68
48,"185,183",26.70
49,"185,184",26.57
50,"185,185",26.75
51,"185,186",26.63
52,"185,187",26.63
53,"185,188",26.63
54,"185,189",26.66
55,"185,190",26.63
56,"185,191",26.66
57,"185,192",26.51
58,"185,193",26.59
59,"185,194",26.50
60,"185,195",26.63
61,"185,196",26.66
62,"185,197",26.63
63,"185,198",26.63
64,"185,199",26.63
65,"185,200",26.66
66,"185,201",26.57
67,"185,202",26.79
68,"185,203",26.60
69,"185,204",26.68
70,"185,205",26.60
71,"185,206",26.75
72,"185,207",26.66
73,"185,208",26.75
74,"185,209",26.57
75,"185,210",26.60
76,"185,211",26.70
77,"185,212",26.62
78,"185,213",26.66
79,"185,214",26.60
80,"185,215",26.64
81,"185,216",26.59
82,"186,217",26.70
83,"186,218",26.52
84,"186,219",26.53
85,"186,220",26.75
86,"186,221",26.71
87,"186,222",26.51
88,"186,223",26.60
89,"186,224",26.60
90,"186,225",26.61
91,"186,226",26.62
92,"186,227",26.62
93,"186,228",26.60
94,"186,229",26.60
95,"186,230",26.60
96,"186,231",26.64
97,"186,232",26.43
98,"186,233",26.54
99,"186,234",26.61
100,"186,235",26.62
101,"186,236",26.63
102,"186,237",26.57
103,"186,238",26.75
104,"186,239",26.66
105,"186,240",26.60
106,"186,241",26.77
107,"186,242",26.63
108,"186,243",26.57
109,"186,244",26.77
110,"186,245",26.56
111,"186,246",26.67
112,"186,247",26.68
113,"186,248",26.54
114,"186,249",26.56
115,"186,250",26.60
116,"186,251",26.70
117,"186,252",26.62
118,"186,253",26.62
119,"186,254",26.66
120,"186,255",26.62
121,"186,256",26.55
122,"186,257",26.55
123,"187,258",26.54
124,"187,259",26.55
125,"187,260",26.60
126,"187,261",26.46
127,"187,262",26.50
128,"187,263",26.53
129,"187,264",26.54
130,"187,265",26.54
131,"187,266",26.53
132,"187,267",26.55
133,"187,268",26.53
134,"187,269",26.43
135,"187,270",26.64
136,"187,271",26.51
137,"187,272",26.66
138,"187,273",26.56
139,"187,274",26.39
140,"187,275",26.38
141,"187,276",26.52
142,"187,277",26.42
143,"187,278",26.42
144,"187,279",26.60
145,"187,280",26.50
146,"187,281",26.42
147,"187,282",26.66
148,"187,283",26.56
149,"187,284",26.59
150,"187,285",26.59
151,"187,286",26.60
152,"187,287",26.55
153,"187,288",26.55
154,"187,289",26.43
155,"187,290",26.29
156,"187,291",26.51
157,"187,292",26.39
158,"187,293",26.38
159,"187,294",26.45
160,"187,295",26.75
161,"187,296",26.38
162,"187,297",26.53
163,"188,298",26.45
164,"188,299",26.51
165,"188,300",26.31
166,"188,301",26.46
167,"188,302",26.39
168,"188,303",26.43
169,"188,304",26.52
170,"188,305",26.57
171,"188,306",26.38
172,"188,307",26.51
173,"188,308",26.68
174,"188,309",26.31
175,"188,310",26.44
176,"188,311",26.45
177,"188,312",26.39
178,"188,313",26.52
179,"188,314",26.39
180,"188,315",26.51
181,"188,316",26.39
182,"188,317",26.41
183,"188,318",26.56
184,"188,319",26.44
185,"188,320",26.39
186,"188,321",26.44
187,"188,322",26.44
188,"188,323",26.30
189,"188,324",26.54
190,"188,325",26.44
191,"188,326",26.42
192,"188,327",26.63
193,"188,328",26.41
194,"188,329",26.31
195,"188,330",26.43
196,"188,331",26.59
197,"188,332",26.42
198,"188,333",26.25
199,"188,334",26.33
200,"188,335",26.55
201,"188,336",26.35
202,"188,337",26.42
203,"189,338",26.31
204,"189,339",26.37
205,"189,340",26.44
206,"189,341",26.29
207,"189,342",26.31
208,"189,343",26.37
209,"189,344",26.39
210,"189,345",26.07
211,"189,346",26.14
212,"189,347",26.07
213,"189,348",26.14
214,"189,349",26.30
215,"189,350",26.39
216,"189,351",26.15
217,"189,352",26.31
218,"189,353",26.12
219,"189,354",26.12
220,"189,355",26.14
221,"189,356",26.14
222,"189,357",26.18
223,"189,358",26.12
224,"189,359",26.00
225,"189,360",26.03
226,"189,361",26.03
227,"189,362",25.94
228,"189,363",25.92
229,"189,364",25.94
230,"189,365",26.05
231,"189,366",25.89
232,"189,367",25.87
233,"189,368",25.76
234,"189,369",25.61
235,"189,370",25.82
236,"189,371",25.77
237,"189,372",25.77
238,"189,373",25.77
239,"189,374",25.77
240,"189,375",25.66
241,"189,376",25.57
242,"189,377",25.70
243,"189,378",25.90
244,"190,379",25.72
