熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
201,"188,336",45.41
202,"188,337",45.34
203,"189,338",45.27
204,"189,339",45.34
205,"189,340",45.33
206,"189,341",45.24
207,"189,342",45.08
208,"189,343",45.20
209,"189,344",45.15
210,"189,345",45.10
211,"189,346",45.01
212,"189,347",44.92
213,"189,348",44.88
214,"189,349",44.97
215,"189,350",44.99
216,"189,351",44.98
217,"189,352",44.87
218,"189,353",44.66
219,"189,354",44.72
220,"189,355",44.44
221,"189,356",44.43
222,"189,357",44.30
223,"189,358",44.30
224,"189,359",44.19
225,"189,360",44.04
226,"189,361",44.06
227,"189,362",43.58
228,"189,363",43.43
229,"189,364",43.65
230,"189,365",43.65
231,"189,366",43.52
232,"189,367",43.36
233,"189,368",43.23
234,"189,369",43.08
235,"189,370",43.15
236,"189,371",43.03
237,"189,372",43.03
238,"189,373",42.63
239,"189,374",42.57
240,"189,375",42.61
241,"189,376",42.37
242,"189,377",42.13
243,"189,378",42.13
244,"190,379",42.15
245,"190,380",41.79
246,"190,381",41.87
247,"190,382",41.60
248,"190,383",41.36
249,"190,384",41.45
250,"190,385",41.25
251,"190,386",41.21
252,"190,387",41.00
253,"190,388",41.32
254,"190,389",41.13
255,"190,390",41.03
256,"190,391",40.74
257,"190,392",40.45
258,"190,393",40.32
259,"190,394",40.34
260,"190,395",39.91
261,"190,396",39.66
262,"190,397",39.52
263,"190,398",39.53
264,"190,399",39.58
265,"190,400",39.34
266,"190,401",39.27
267,"190,402",39.25
268,"190,403",39.03
269,"190,404",38.86
270,"190,405",38.67
271,"190,406",38.63
272,"190,407",38.64
273,"190,408",38.47
274,"190,409",38.29
275,"190,410",38.21
276,"190,411",38.01
277,"190,412",37.70
278,"190,413",37.75
279,"190,414",37.64
280,"190,415",37.52
281,"190,416",37.80
282,"190,417",37.73
283,"190,418",37.35
284,"191,419",37.57
285,"191,420",37.40
286,"191,421",37.35
287,"191,422",37.26
288,"191,423",36.99
289,"191,424",37.06
290,"191,425",37.07
291,"191,426",37.03
292,"191,427",36.63
293,"191,428",36.97
294,"191,429",36.86
295,"191,430",36.79
296,"191,431",36.75
297,"191,432",36.75
298,"191,433",36.57
299,"191,434",36.56
300,"191,435",36.32
301,"191,436",36.30
302,"191,437",36.00
303,"191,438",36.18
304,"191,439",36.08
305,"191,440",36.08
306,"191,441",36.06
307,"191,442",36.00
308,"191,443",35.91
309,"191,444",35.96
310,"191,445",35.98
311,"191,446",35.69
312,"191,447",35.58
313,"191,448",35.34
314,"191,449",35.29
315,"191,450",35.07
316,"191,451",35.02
317,"191,452",35.31
318,"191,453",35.34
319,"191,454",35.11
320,"191,455",35.13
321,"191,456",34.96
322,"191,457",34.78
323,"191,458",34.83
324,"192,459",34.86
