熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.04
2,"184,137",25.04
3,"184,138",25.08
4,"184,139",25.05
5,"184,140",25.03
6,"184,141",25.03
7,"184,142",25.09
8,"184,143",25.01
9,"184,144",24.95
10,"184,145",24.98
11,"184,146",25.09
12,"184,147",25.12
13,"184,148",25.11
14,"184,149",25.12
15,"184,150",25.08
16,"184,151",25.07
17,"184,152",25.03
18,"184,153",24.99
19,"184,154",25.11
20,"184,155",25.20
21,"184,156",25.16
22,"184,157",24.97
23,"184,158",25.16
24,"184,159",24.98
25,"184,160",24.99
26,"184,161",25.04
27,"184,162",24.97
28,"184,163",25.11
29,"184,164",24.87
30,"184,165",25.12
31,"184,166",25.04
32,"184,167",25.04
33,"184,168",25.04
34,"184,169",25.08
35,"184,170",25.08
36,"184,171",25.04
37,"184,172",24.97
38,"184,173",24.90
39,"184,174",24.98
40,"184,175",25.08
41,"184,176",25.06
42,"185,177",25.08
43,"185,178",25.12
44,"185,179",25.06
45,"185,180",25.01
46,"185,181",25.07
47,"185,182",25.12
48,"185,183",24.97
49,"185,184",25.05
50,"185,185",25.05
51,"185,186",25.07
52,"185,187",25.06
53,"185,188",25.06
54,"185,189",25.18
55,"185,190",25.14
56,"185,191",25.09
57,"185,192",24.93
58,"185,193",25.11
59,"185,194",24.95
60,"185,195",25.25
61,"185,196",24.97
62,"185,197",25.03
63,"185,198",25.03
64,"185,199",25.08
65,"185,200",25.04
66,"185,201",24.96
67,"185,202",25.09
68,"185,203",25.08
69,"185,204",25.07
70,"185,205",25.14
71,"185,206",25.12
72,"185,207",25.11
73,"185,208",25.19
74,"185,209",25.04
75,"185,210",25.03
76,"185,211",25.25
77,"185,212",25.03
78,"185,213",25.14
79,"185,214",25.12
80,"185,215",24.99
81,"185,216",24.89
82,"186,217",25.11
83,"186,218",25.05
84,"186,219",25.03
85,"186,220",25.18
86,"186,221",25.16
87,"186,222",25.07
88,"186,223",25.00
89,"186,224",25.12
90,"186,225",25.01
91,"186,226",25.01
92,"186,227",25.01
93,"186,228",25.12
94,"186,229",25.11
95,"186,230",25.07
96,"186,231",25.14
97,"186,232",24.97
98,"186,233",25.16
99,"186,234",25.01
100,"186,235",25.20
101,"186,236",24.95
102,"186,237",25.11
103,"186,238",25.28
104,"186,239",25.05
105,"186,240",24.94
106,"186,241",25.11
107,"186,242",25.11
108,"186,243",25.05
109,"186,244",25.16
110,"186,245",25.06
111,"186,246",25.09
112,"186,247",25.09
113,"186,248",25.06
114,"186,249",24.98
115,"186,250",25.20
116,"186,251",25.08
117,"186,252",25.09
118,"186,253",25.25
119,"186,254",25.29
120,"186,255",25.01
121,"186,256",25.04
122,"186,257",25.00
123,"187,258",25.12
124,"187,259",25.06
125,"187,260",25.03
126,"187,261",25.00
127,"187,262",24.94
128,"187,263",24.95
129,"187,264",24.98
130,"187,265",24.89
131,"187,266",25.07
132,"187,267",24.98
133,"187,268",25.01
134,"187,269",25.04
135,"187,270",25.06
136,"187,271",24.96
137,"187,272",25.20
138,"187,273",25.17
139,"187,274",24.97
140,"187,275",24.95
141,"187,276",25.12
142,"187,277",24.84
143,"187,278",25.05
144,"187,279",25.01
145,"187,280",25.01
146,"187,281",24.90
147,"187,282",25.22
148,"187,283",25.09
149,"187,284",25.00
150,"187,285",25.08
151,"187,286",25.16
152,"187,287",25.05
153,"187,288",25.06
154,"187,289",24.93
155,"187,290",24.90
156,"187,291",25.07
157,"187,292",24.96
158,"187,293",24.83
159,"187,294",25.09
160,"187,295",25.17
161,"187,296",24.82
162,"187,297",25.00
163,"188,298",24.99
164,"188,299",25.07
165,"188,300",24.98
166,"188,301",24.99
167,"188,302",24.93
168,"188,303",25.04
169,"188,304",25.16
170,"188,305",25.17
171,"188,306",25.11
172,"188,307",25.12
173,"188,308",25.14
174,"188,309",25.17
175,"188,310",24.98
176,"188,311",24.99
177,"188,312",25.07
178,"188,313",25.07
179,"188,314",24.96
180,"188,315",25.05
181,"188,316",24.82
182,"188,317",24.99
183,"188,318",25.22
184,"188,319",24.96
185,"188,320",24.97
186,"188,321",24.87
187,"188,322",25.06
188,"188,323",25.01
189,"188,324",25.12
190,"188,325",24.95
191,"188,326",25.00
192,"188,327",25.06
193,"188,328",25.00
194,"188,329",25.00
195,"188,330",24.96
196,"188,331",25.21
197,"188,332",24.94
198,"188,333",24.94
199,"188,334",25.03
200,"188,335",25.11
201,"188,336",24.94
202,"188,337",25.03
203,"189,338",25.03
204,"189,339",24.77
205,"189,340",25.06
206,"189,341",24.93
207,"189,342",24.82
208,"189,343",24.86
209,"189,344",25.11
210,"189,345",24.78
211,"189,346",24.89
212,"189,347",24.89
213,"189,348",24.89
214,"189,349",24.89
215,"189,350",24.90
216,"189,351",24.97
217,"189,352",24.95
218,"189,353",24.94
219,"189,354",24.70
220,"189,355",24.82
221,"189,356",24.97
222,"189,357",24.82
223,"189,358",25.00
224,"189,359",24.77
225,"189,360",24.69
226,"189,361",24.90
227,"189,362",24.69
228,"189,363",24.72
229,"189,364",24.72
230,"189,365",24.93
231,"189,366",24.64
232,"189,367",24.65
233,"189,368",24.60
234,"189,369",24.52
235,"189,370",24.66
236,"189,371",24.62
237,"189,372",24.56
238,"189,373",24.62
239,"189,374",24.71
240,"189,375",24.45
241,"189,376",24.52
242,"189,377",24.59
243,"189,378",24.49
244,"190,379",24.64
245,"190,380",24.29
246,"190,381",24.48
247,"190,382",24.43
248,"190,383",24.31
249,"190,384",24.42
250,"190,385",24.45
251,"190,386",24.52
252,"190,387",24.33
253,"190,388",24.53
254,"190,389",24.51
255,"190,390",24.38
256,"190,391",24.33
257,"190,392",24.37
258,"190,393",24.37
259,"190,394",24.37
260,"190,395",24.43
261,"190,396",24.14
262,"190,397",24.21
263,"190,398",24.22
264,"190,399",24.37
265,"190,400",24.18
266,"190,401",24.22
267,"190,402",24.20
268,"190,403",24.25
269,"190,404",24.16
270,"190,405",24.16
271,"190,406",24.19
272,"190,407",24.15
273,"190,408",24.16
274,"190,409",24.16
275,"190,410",24.40
276,"190,411",24.30
277,"190,412",24.19
278,"190,413",24.27
279,"190,414",24.19
280,"190,415",24.67
281,"190,416",24.10
282,"190,417",24.11
283,"190,418",24.25
284,"191,419",24.21
285,"191,420",23.96
286,"191,421",24.16
287,"191,422",24.20
288,"191,423",24.10
289,"191,424",24.09
290,"191,425",24.09
291,"191,426",24.14
292,"191,427",24.10
293,"191,428",24.04
294,"191,429",24.08
295,"191,430",24.04
296,"191,431",24.06
297,"191,432",24.10
298,"191,433",24.67
299,"191,434",24.15
300,"191,435",24.09
