熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:45:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.54
2,"184,137",25.51
3,"184,138",25.47
4,"184,139",25.52
5,"184,140",25.51
6,"184,141",25.47
7,"184,142",25.52
8,"184,143",25.48
9,"184,144",25.57
10,"184,145",25.62
11,"184,146",25.62
12,"184,147",25.62
13,"184,148",25.73
14,"184,149",25.62
15,"184,150",25.60
16,"184,151",25.60
17,"184,152",25.61
18,"184,153",25.54
19,"184,154",25.40
20,"184,155",25.70
21,"184,156",25.54
22,"184,157",25.57
23,"184,158",25.66
24,"184,159",25.55
25,"184,160",25.55
26,"184,161",25.50
27,"184,162",25.48
28,"184,163",25.61
29,"184,164",25.37
30,"184,165",25.59
31,"184,166",25.62
32,"184,167",25.55
33,"184,168",25.32
34,"184,169",25.62
35,"184,170",25.52
36,"184,171",25.54
37,"184,172",25.61
38,"184,173",25.54
39,"184,174",25.62
40,"184,175",25.62
41,"184,176",25.61
42,"185,177",25.54
43,"185,178",25.65
44,"185,179",25.66
45,"185,180",25.44
46,"185,181",25.49
47,"185,182",25.55
48,"185,183",25.57
49,"185,184",25.42
50,"185,185",25.68
51,"185,186",25.56
52,"185,187",25.61
53,"185,188",25.59
54,"185,189",25.73
55,"185,190",25.55
56,"185,191",25.55
57,"185,192",25.50
58,"185,193",25.47
59,"185,194",25.31
60,"185,195",25.60
61,"185,196",25.60
62,"185,197",25.54
63,"185,198",25.51
64,"185,199",25.63
65,"185,200",25.61
66,"185,201",25.42
67,"185,202",25.62
68,"185,203",25.59
69,"185,204",25.55
70,"185,205",25.54
71,"185,206",25.79
72,"185,207",25.56
73,"185,208",25.55
74,"185,209",25.55
75,"185,210",25.55
76,"185,211",25.57
77,"185,212",25.56
78,"185,213",25.70
79,"185,214",25.63
80,"185,215",25.59
81,"185,216",25.52
82,"186,217",25.50
83,"186,218",25.51
84,"186,219",25.60
85,"186,220",25.71
86,"186,221",25.64
87,"186,222",25.49
88,"186,223",25.59
89,"186,224",25.59
90,"186,225",25.57
91,"186,226",25.48
92,"186,227",25.59
93,"186,228",25.59
94,"186,229",25.66
95,"186,230",25.71
96,"186,231",25.59
97,"186,232",25.51
98,"186,233",25.63
99,"186,234",25.64
100,"186,235",25.68
101,"186,236",25.64
102,"186,237",25.65
103,"186,238",25.60
104,"186,239",25.64
105,"186,240",25.55
106,"186,241",25.57
107,"186,242",25.65
108,"186,243",25.38
109,"186,244",25.61
110,"186,245",25.45
111,"186,246",25.45
112,"186,247",25.65
113,"186,248",25.60
114,"186,249",25.47
115,"186,250",25.71
116,"186,251",25.59
117,"186,252",25.48
118,"186,253",25.61
119,"186,254",25.59
120,"186,255",25.57
121,"186,256",25.43
122,"186,257",25.60
123,"187,258",25.55
124,"187,259",25.44
125,"187,260",25.51
126,"187,261",25.51
127,"187,262",25.40
128,"187,263",25.44
129,"187,264",25.55
130,"187,265",25.55
131,"187,266",25.39
132,"187,267",25.34
133,"187,268",25.55
134,"187,269",25.47
135,"187,270",25.48
136,"187,271",25.43
137,"187,272",25.72
138,"187,273",25.50
139,"187,274",25.47
140,"187,275",25.43
141,"187,276",25.54
142,"187,277",25.44
143,"187,278",25.38
144,"187,279",25.59
145,"187,280",25.49
146,"187,281",25.39
147,"187,282",25.64
148,"187,283",25.54
149,"187,284",25.48
150,"187,285",25.51
151,"187,286",25.72
152,"187,287",25.66
153,"187,288",25.51
154,"187,289",25.51
155,"187,290",25.51
156,"187,291",25.51
157,"187,292",25.48
158,"187,293",25.54
159,"187,294",25.54
160,"187,295",25.61
161,"187,296",25.45
162,"187,297",25.52
163,"188,298",25.49
164,"188,299",25.51
165,"188,300",25.28
166,"188,301",25.48
167,"188,302",25.34
168,"188,303",25.39
169,"188,304",25.44
170,"188,305",25.47
171,"188,306",25.52
172,"188,307",25.47
173,"188,308",25.57
174,"188,309",25.39
175,"188,310",25.49
176,"188,311",25.37
177,"188,312",25.54
178,"188,313",25.49
179,"188,314",25.51
180,"188,315",25.52
181,"188,316",25.45
182,"188,317",25.47
183,"188,318",25.47
184,"188,319",25.45
185,"188,320",25.43
186,"188,321",25.39
187,"188,322",25.52
188,"188,323",25.32
189,"188,324",25.55
190,"188,325",25.39
191,"188,326",25.42
192,"188,327",25.68
193,"188,328",25.40
194,"188,329",25.55
195,"188,330",25.30
196,"188,331",25.66
197,"188,332",25.47
198,"188,333",25.48
199,"188,334",25.57
200,"188,335",25.61
201,"188,336",25.33
202,"188,337",25.36
203,"189,338",25.44
204,"189,339",25.30
205,"189,340",25.42
206,"189,341",25.39
207,"189,342",25.39
208,"189,343",25.40
209,"189,344",25.61
210,"189,345",25.17
211,"189,346",25.39
212,"189,347",25.31
213,"189,348",25.23
214,"189,349",25.27
215,"189,350",25.34
216,"189,351",25.30
217,"189,352",25.48
218,"189,353",25.14
219,"189,354",25.22
220,"189,355",25.25
221,"189,356",25.29
222,"189,357",25.37
223,"189,358",25.20
224,"189,359",25.08
225,"189,360",25.17
226,"189,361",25.21
227,"189,362",25.06
228,"189,363",25.06
229,"189,364",25.05
230,"189,365",25.23
231,"189,366",25.11
232,"189,367",25.09
233,"189,368",25.09
234,"189,369",24.89
235,"189,370",25.11
236,"189,371",24.97
237,"189,372",25.16
238,"189,373",24.90
239,"189,374",25.17
240,"189,375",24.97
241,"189,376",24.85
242,"189,377",24.96
243,"189,378",24.97
244,"190,379",25.01
245,"190,380",24.93
246,"190,381",24.85
247,"190,382",24.74
248,"190,383",24.61
249,"190,384",24.83
250,"190,385",24.84
251,"190,386",24.73
252,"190,387",24.60
253,"190,388",24.67
254,"190,389",24.71
255,"190,390",24.75
256,"190,391",24.75
257,"190,392",24.72
258,"190,393",24.72
259,"190,394",24.64
260,"190,395",24.56
261,"190,396",24.53
262,"190,397",24.70
263,"190,398",24.51
264,"190,399",24.71
265,"190,400",24.52
266,"190,401",24.69
267,"190,402",24.51
268,"190,403",24.66
269,"190,404",24.56
270,"190,405",24.53
271,"190,406",24.48
272,"190,407",24.45
273,"190,408",24.44
274,"190,409",24.49
275,"190,410",24.50
276,"190,411",24.45
277,"190,412",24.44
278,"190,413",24.47
279,"190,414",24.45
280,"190,415",24.20
281,"190,416",24.40
282,"190,417",24.45
283,"190,418",24.44
284,"191,419",24.53
285,"191,420",24.40
286,"191,421",24.45
287,"191,422",24.38
288,"191,423",24.38
289,"191,424",24.36
290,"191,425",24.37
291,"191,426",24.49
292,"191,427",24.42
293,"191,428",24.45
294,"191,429",24.39
295,"191,430",24.19
296,"191,431",24.30
297,"191,432",24.42
