熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:32:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",31.07
2,"184,137",30.93
3,"184,138",30.94
4,"184,139",30.94
5,"184,140",30.94
6,"184,141",31.02
7,"184,142",31.04
8,"184,143",30.89
9,"184,144",30.90
10,"184,145",31.20
11,"184,146",31.01
12,"184,147",31.02
13,"184,148",30.86
14,"184,149",30.99
15,"184,150",31.10
16,"184,151",30.99
17,"184,152",31.01
18,"184,153",31.01
19,"184,154",30.87
20,"184,155",30.95
21,"184,156",30.89
22,"184,157",30.90
23,"184,158",31.06
24,"184,159",31.10
25,"184,160",30.96
26,"184,161",30.99
27,"184,162",30.97
28,"184,163",31.02
29,"184,164",31.02
30,"184,165",31.12
31,"184,166",30.83
32,"184,167",31.12
33,"184,168",30.90
34,"184,169",31.12
35,"184,170",30.80
36,"184,171",31.04
37,"184,172",30.90
38,"184,173",31.07
39,"184,174",31.02
40,"184,175",30.96
41,"184,176",30.96
42,"185,177",30.88
43,"185,178",30.88
44,"185,179",30.88
45,"185,180",30.85
46,"185,181",30.96
47,"185,182",30.96
48,"185,183",30.90
49,"185,184",30.89
50,"185,185",30.97
51,"185,186",30.94
52,"185,187",30.79
53,"185,188",30.77
54,"185,189",31.00
55,"185,190",30.97
56,"185,191",30.99
57,"185,192",30.85
58,"185,193",31.10
59,"185,194",30.80
60,"185,195",30.99
61,"185,196",30.99
62,"185,197",30.95
63,"185,198",30.93
64,"185,199",30.88
65,"185,200",31.02
66,"185,201",30.83
67,"185,202",31.00
68,"185,203",31.06
69,"185,204",30.94
70,"185,205",30.85
71,"185,206",30.85
72,"185,207",31.00
73,"185,208",30.83
74,"185,209",30.85
75,"185,210",30.84
76,"185,211",30.79
77,"185,212",30.79
78,"185,213",30.97
79,"185,214",31.02
80,"185,215",30.74
81,"185,216",30.83
82,"186,217",31.02
83,"186,218",30.88
84,"186,219",30.75
85,"186,220",30.90
86,"186,221",30.90
87,"186,222",30.90
88,"186,223",30.83
89,"186,224",30.97
90,"186,225",30.83
91,"186,226",30.73
92,"186,227",30.93
93,"186,228",30.99
94,"186,229",30.68
95,"186,230",31.01
96,"186,231",30.83
97,"186,232",30.93
98,"186,233",30.79
99,"186,234",30.79
100,"186,235",30.79
101,"186,236",30.76
102,"186,237",30.99
103,"186,238",30.87
104,"186,239",30.95
105,"186,240",30.96
106,"186,241",30.80
107,"186,242",30.80
108,"186,243",30.84
109,"186,244",30.76
110,"186,245",30.71
111,"186,246",30.76
112,"186,247",30.90
113,"186,248",30.79
114,"186,249",30.85
115,"186,250",30.83
116,"186,251",30.88
117,"186,252",30.79
118,"186,253",30.95
119,"186,254",30.74
120,"186,255",30.84
121,"186,256",30.84
122,"186,257",30.63
123,"187,258",30.83
124,"187,259",30.79
125,"187,260",30.77
126,"187,261",30.77
127,"187,262",30.75
128,"187,263",30.78
129,"187,264",30.69
130,"187,265",30.60
131,"187,266",30.83
132,"187,267",30.94
133,"187,268",30.77
134,"187,269",30.57
135,"187,270",30.69
136,"187,271",30.53
137,"187,272",30.64
138,"187,273",30.76
139,"187,274",30.69
140,"187,275",30.63
141,"187,276",30.74
142,"187,277",30.46
143,"187,278",30.64
144,"187,279",30.72
145,"187,280",30.57
146,"187,281",30.46
147,"187,282",30.86
148,"187,283",30.71
149,"187,284",30.76
150,"187,285",30.63
151,"187,286",30.60
152,"187,287",30.50
153,"187,288",30.65
154,"187,289",30.40
155,"187,290",30.40
156,"187,291",30.55
157,"187,292",30.61
158,"187,293",30.61
159,"187,294",30.63
160,"187,295",30.71
161,"187,296",30.54
162,"187,297",30.64
163,"188,298",30.33
164,"188,299",30.65
165,"188,300",30.57
166,"188,301",30.54
167,"188,302",30.52
168,"188,303",30.56
169,"188,304",30.41
170,"188,305",30.55
171,"188,306",30.46
172,"188,307",30.46
173,"188,308",30.63
174,"188,309",30.56
175,"188,310",30.49
176,"188,311",30.49
177,"188,312",30.52
178,"188,313",30.50
179,"188,314",30.45
180,"188,315",30.52
181,"188,316",30.52
182,"188,317",30.49
183,"188,318",30.43
184,"188,319",30.46
185,"188,320",30.46
186,"188,321",30.26
187,"188,322",30.46
188,"188,323",30.36
189,"188,324",30.46
190,"188,325",30.40
191,"188,326",30.30
192,"188,327",30.40
193,"188,328",30.41
194,"188,329",30.41
195,"188,330",30.33
196,"188,331",30.28
197,"188,332",30.26
198,"188,333",30.28
199,"188,334",30.28
200,"188,335",30.18
201,"188,336",30.23
202,"188,337",30.24
203,"189,338",30.24
204,"189,339",30.21
205,"189,340",30.21
206,"189,341",30.12
207,"189,342",30.26
208,"189,343",30.12
209,"189,344",30.12
210,"189,345",29.99
211,"189,346",29.89
212,"189,347",29.80
213,"189,348",30.18
214,"189,349",30.02
215,"189,350",30.00
216,"189,351",29.94
217,"189,352",30.08
218,"189,353",29.89
219,"189,354",29.80
220,"189,355",29.85
221,"189,356",29.86
222,"189,357",29.71
223,"189,358",29.68
224,"189,359",29.71
225,"189,360",29.66
226,"189,361",29.50
227,"189,362",29.39
228,"189,363",29.37
229,"189,364",29.37
230,"189,365",29.26
231,"189,366",29.39
232,"189,367",29.21
233,"189,368",29.21
234,"189,369",29.15
235,"189,370",29.15
236,"189,371",29.17
237,"189,372",29.15
238,"189,373",29.08
239,"189,374",29.01
240,"189,375",28.91
241,"189,376",28.75
242,"189,377",28.74
243,"189,378",28.84
244,"190,379",28.84
245,"190,380",28.76
246,"190,381",28.44
247,"190,382",28.39
248,"190,383",28.37
249,"190,384",28.43
250,"190,385",28.59
251,"190,386",28.24
252,"190,387",28.35
253,"190,388",28.27
254,"190,389",28.24
255,"190,390",28.13
256,"190,391",28.18
257,"190,392",28.10
258,"190,393",28.12
259,"190,394",27.97
260,"190,395",27.88
261,"190,396",27.79
262,"190,397",27.81
263,"190,398",27.72
264,"190,399",27.81
265,"190,400",27.50
266,"190,401",27.72
267,"190,402",27.53
268,"190,403",27.44
269,"190,404",27.44
270,"190,405",27.50
271,"190,406",27.21
272,"190,407",27.46
273,"190,408",27.06
274,"190,409",27.39
275,"190,410",27.41
276,"190,411",27.12
277,"190,412",26.94
278,"190,413",27.07
279,"190,414",27.15
280,"190,415",26.97
281,"190,416",27.01
282,"190,417",27.04
283,"190,418",27.04
284,"191,419",27.06
285,"191,420",27.09
286,"191,421",27.08
287,"191,422",26.98
288,"191,423",26.94
289,"191,424",26.90
290,"191,425",26.71
291,"191,426",26.84
292,"191,427",26.93
293,"191,428",26.82
294,"191,429",26.82
295,"191,430",26.78
296,"191,431",26.89
297,"191,432",26.89
298,"191,433",26.98
299,"191,434",26.82
300,"191,435",26.71
301,"191,436",26.72
302,"191,437",26.54
303,"191,438",26.57
304,"191,439",26.46
305,"191,440",26.39
306,"191,441",26.60
307,"191,442",26.43
308,"191,443",26.50
309,"191,444",26.52
310,"191,445",26.46
311,"191,446",26.57
312,"191,447",26.44
313,"191,448",26.59
314,"191,449",26.27
315,"191,450",26.41
316,"191,451",26.41
317,"191,452",26.43
318,"191,453",26.45
319,"191,454",26.45
320,"191,455",26.45
321,"191,456",26.43
322,"191,457",26.39
323,"191,458",26.39
324,"192,459",26.31
