熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.56
2,"184,137",29.56
3,"184,138",29.60
4,"184,139",29.64
5,"184,140",29.64
6,"184,141",29.64
7,"184,142",29.58
8,"184,143",29.52
9,"184,144",29.53
10,"184,145",29.74
11,"184,146",29.69
12,"184,147",29.62
13,"184,148",29.66
14,"184,149",29.66
15,"184,150",29.66
16,"184,151",29.68
17,"184,152",29.68
18,"184,153",29.74
19,"184,154",29.53
20,"184,155",29.75
21,"184,156",29.58
22,"184,157",29.58
23,"184,158",29.74
24,"184,159",29.49
25,"184,160",29.55
26,"184,161",29.55
27,"184,162",29.54
28,"184,163",29.71
29,"184,164",29.80
30,"184,165",29.63
31,"184,166",29.61
32,"184,167",29.63
33,"184,168",29.72
34,"184,169",29.71
35,"184,170",29.64
36,"184,171",29.61
37,"184,172",29.76
38,"184,173",29.76
39,"184,174",29.64
40,"184,175",29.68
41,"184,176",29.66
42,"185,177",29.66
43,"185,178",29.66
44,"185,179",29.67
45,"185,180",29.60
46,"185,181",29.55
47,"185,182",29.58
48,"185,183",29.75
49,"185,184",29.58
50,"185,185",29.67
51,"185,186",29.64
52,"185,187",29.51
53,"185,188",29.62
54,"185,189",29.74
55,"185,190",29.80
56,"185,191",30.08
57,"185,192",29.50
58,"185,193",29.74
59,"185,194",29.56
60,"185,195",29.68
61,"185,196",29.62
62,"185,197",29.64
63,"185,198",29.68
64,"185,199",29.63
65,"185,200",29.62
66,"185,201",29.58
67,"185,202",29.58
68,"185,203",29.58
69,"185,204",29.58
70,"185,205",29.58
71,"185,206",29.60
72,"185,207",29.61
73,"185,208",29.62
74,"185,209",29.61
75,"185,210",29.46
76,"185,211",29.51
77,"185,212",29.58
78,"185,213",29.68
79,"185,214",29.50
80,"185,215",29.46
81,"185,216",29.46
82,"186,217",29.68
83,"186,218",29.60
84,"186,219",29.46
85,"186,220",29.50
86,"186,221",29.53
87,"186,222",29.58
88,"186,223",29.50
89,"186,224",29.46
90,"186,225",29.50
91,"186,226",29.42
92,"186,227",29.53
93,"186,228",29.53
94,"186,229",29.37
95,"186,230",29.50
96,"186,231",29.46
97,"186,232",29.49
98,"186,233",29.50
99,"186,234",29.50
100,"186,235",29.50
101,"186,236",29.58
102,"186,237",29.58
103,"186,238",29.58
104,"186,239",29.50
105,"186,240",29.55
106,"186,241",29.63
107,"186,242",29.49
108,"186,243",29.43
109,"186,244",29.61
110,"186,245",29.43
111,"186,246",29.44
112,"186,247",29.44
113,"186,248",29.37
114,"186,249",29.58
115,"186,250",29.58
116,"186,251",29.50
117,"186,252",29.29
118,"186,253",29.54
119,"186,254",29.41
120,"186,255",29.58
121,"186,256",29.52
122,"186,257",29.45
123,"187,258",29.55
124,"187,259",29.45
125,"187,260",29.37
126,"187,261",29.45
127,"187,262",29.30
128,"187,263",29.45
129,"187,264",29.41
130,"187,265",29.34
131,"187,266",29.42
132,"187,267",29.60
133,"187,268",29.39
134,"187,269",29.69
135,"187,270",29.45
136,"187,271",29.24
137,"187,272",29.46
138,"187,273",29.43
139,"187,274",29.30
140,"187,275",29.33
141,"187,276",29.41
142,"187,277",29.37
143,"187,278",29.34
144,"187,279",29.33
145,"187,280",29.32
146,"187,281",29.32
147,"187,282",29.38
148,"187,283",29.37
149,"187,284",29.33
150,"187,285",29.32
151,"187,286",29.32
152,"187,287",29.18
153,"187,288",29.51
154,"187,289",29.16
155,"187,290",29.10
156,"187,291",29.33
157,"187,292",29.38
158,"187,293",29.37
159,"187,294",29.24
160,"187,295",29.43
161,"187,296",29.33
162,"187,297",29.33
163,"188,298",29.18
164,"188,299",29.34
165,"188,300",29.24
166,"188,301",29.30
167,"188,302",29.17
168,"188,303",29.39
169,"188,304",29.28
170,"188,305",29.29
171,"188,306",29.22
172,"188,307",29.24
173,"188,308",29.24
174,"188,309",29.24
175,"188,310",29.18
176,"188,311",29.04
177,"188,312",29.24
178,"188,313",29.10
179,"188,314",29.16
180,"188,315",29.28
181,"188,316",29.24
182,"188,317",29.16
183,"188,318",29.22
184,"188,319",29.37
185,"188,320",29.21
186,"188,321",29.18
187,"188,322",29.19
188,"188,323",29.21
189,"188,324",29.16
190,"188,325",29.15
191,"188,326",29.15
192,"188,327",29.13
193,"188,328",29.11
194,"188,329",29.09
195,"188,330",29.09
196,"188,331",29.16
197,"188,332",29.00
198,"188,333",29.11
199,"188,334",29.09
200,"188,335",29.10
201,"188,336",29.05
202,"188,337",28.93
203,"189,338",29.02
204,"189,339",29.06
205,"189,340",29.01
206,"189,341",29.00
207,"189,342",28.98
208,"189,343",29.08
209,"189,344",28.95
210,"189,345",28.76
211,"189,346",28.84
212,"189,347",28.63
213,"189,348",28.97
214,"189,349",28.77
215,"189,350",28.82
216,"189,351",28.83
217,"189,352",28.83
218,"189,353",28.65
219,"189,354",28.74
220,"189,355",28.61
221,"189,356",28.74
222,"189,357",28.49
223,"189,358",28.49
224,"189,359",28.68
225,"189,360",28.48
226,"189,361",28.28
227,"189,362",28.30
228,"189,363",28.24
229,"189,364",28.24
230,"189,365",28.24
231,"189,366",28.37
232,"189,367",28.20
