熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
112,"186,247",45.42
113,"186,248",45.28
114,"186,249",45.39
115,"186,250",45.17
116,"186,251",45.42
117,"186,252",45.38
118,"186,253",45.38
119,"186,254",45.39
120,"186,255",45.32
121,"186,256",45.47
122,"186,257",45.28
123,"187,258",45.34
124,"187,259",45.37
125,"187,260",45.36
126,"187,261",45.20
127,"187,262",45.35
128,"187,263",45.28
129,"187,264",45.30
130,"187,265",45.35
131,"187,266",45.37
132,"187,267",45.43
133,"187,268",45.52
134,"187,269",45.37
135,"187,270",45.39
136,"187,271",45.32
137,"187,272",45.42
138,"187,273",45.32
139,"187,274",45.35
140,"187,275",45.37
141,"187,276",45.37
142,"187,277",45.16
143,"187,278",45.28
144,"187,279",45.34
145,"187,280",45.35
146,"187,281",45.36
147,"187,282",45.43
148,"187,283",45.46
149,"187,284",45.49
150,"187,285",45.46
151,"187,286",45.46
152,"187,287",45.42
153,"187,288",45.32
154,"187,289",45.37
155,"187,290",45.39
156,"187,291",45.50
157,"187,292",45.47
158,"187,293",45.47
159,"187,294",45.48
160,"187,295",45.46
161,"187,296",45.57
162,"187,297",45.57
163,"188,298",45.57
164,"188,299",45.65
165,"188,300",45.45
166,"188,301",45.54
167,"188,302",45.58
168,"188,303",45.59
169,"188,304",45.50
170,"188,305",45.57
171,"188,306",45.57
172,"188,307",45.64
173,"188,308",45.63
174,"188,309",45.67
175,"188,310",45.82
176,"188,311",45.55
177,"188,312",45.58
178,"188,313",45.53
179,"188,314",45.73
180,"188,315",45.77
181,"188,316",45.73
182,"188,317",45.72
183,"188,318",45.71
184,"188,319",45.82
185,"188,320",45.59
186,"188,321",45.71
187,"188,322",45.76
188,"188,323",45.76
189,"188,324",45.76
190,"188,325",45.73
191,"188,326",45.73
192,"188,327",45.76
193,"188,328",45.79
194,"188,329",45.72
195,"188,330",45.69
196,"188,331",45.73
197,"188,332",45.72
198,"188,333",45.57
199,"188,334",45.67
200,"188,335",45.71
201,"188,336",45.77
202,"188,337",45.69
203,"189,338",45.67
204,"189,339",45.65
205,"189,340",45.59
206,"189,341",45.61
207,"189,342",45.38
208,"189,343",45.52
209,"189,344",45.41
210,"189,345",45.28
211,"189,346",45.36
212,"189,347",45.21
213,"189,348",45.28
214,"189,349",45.28
215,"189,350",45.33
216,"189,351",45.27
217,"189,352",45.15
218,"189,353",44.89
219,"189,354",45.00
220,"189,355",44.67
221,"189,356",44.72
222,"189,357",44.56
223,"189,358",44.58
224,"189,359",44.36
225,"189,360",44.38
226,"189,361",44.25
227,"189,362",43.85
228,"189,363",43.81
229,"189,364",44.04
230,"189,365",43.88
231,"189,366",43.82
232,"189,367",43.58
233,"189,368",43.44
234,"189,369",43.34
235,"189,370",43.39
236,"189,371",43.39
237,"189,372",43.21
238,"189,373",42.96
239,"189,374",42.88
240,"189,375",42.88
241,"189,376",42.60
242,"189,377",42.48
243,"189,378",42.33
244,"190,379",42.36
245,"190,380",42.07
246,"190,381",42.02
247,"190,382",41.86
248,"190,383",41.65
249,"190,384",41.59
250,"190,385",41.43
251,"190,386",41.57
252,"190,387",41.21
253,"190,388",41.48
254,"190,389",41.29
255,"190,390",41.21
256,"190,391",41.00
257,"190,392",40.67
258,"190,393",40.49
259,"190,394",40.36
260,"190,395",40.20
261,"190,396",39.92
262,"190,397",39.58
263,"190,398",39.69
264,"190,399",39.74
265,"190,400",39.49
266,"190,401",39.40
267,"190,402",39.37
268,"190,403",39.23
269,"190,404",38.99
270,"190,405",38.76
271,"190,406",38.70
272,"190,407",38.89
273,"190,408",38.77
274,"190,409",38.44
275,"190,410",38.43
276,"190,411",38.04
277,"190,412",37.91
278,"190,413",37.93
279,"190,414",37.89
280,"190,415",37.64
281,"190,416",37.99
282,"190,417",37.80
283,"190,418",37.57
284,"191,419",37.68
285,"191,420",37.53
286,"191,421",37.37
287,"191,422",37.37
288,"191,423",37.25
289,"191,424",37.17
290,"191,425",37.10
291,"191,426",37.17
292,"191,427",36.93
293,"191,428",37.07
294,"191,429",37.06
295,"191,430",36.87
296,"191,431",36.77
297,"191,432",36.74
298,"191,433",36.78
299,"191,434",36.53
300,"191,435",36.57
301,"191,436",36.28
302,"191,437",36.15
303,"191,438",36.32
304,"191,439",36.19
305,"191,440",36.11
306,"191,441",36.09
307,"191,442",36.10
308,"191,443",36.06
309,"191,444",35.98
310,"191,445",36.07
311,"191,446",36.00
312,"191,447",35.77
313,"191,448",35.51
314,"191,449",35.47
315,"191,450",35.77
316,"191,451",35.22
317,"191,452",35.43
318,"191,453",35.63
319,"191,454",35.46
320,"191,455",35.35
321,"191,456",35.22
322,"191,457",34.99
323,"191,458",35.03
324,"192,459",35.12
