熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.72
2,"184,137",26.59
3,"184,138",26.76
4,"184,139",26.70
5,"184,140",26.66
6,"184,141",26.66
7,"184,142",26.63
8,"184,143",26.57
9,"184,144",26.66
10,"184,145",26.67
11,"184,146",26.66
12,"184,147",26.72
13,"184,148",26.72
14,"184,149",26.72
15,"184,150",26.70
16,"184,151",26.68
17,"184,152",26.68
18,"184,153",26.68
19,"184,154",26.43
20,"184,155",26.70
21,"184,156",26.75
22,"184,157",26.76
23,"184,158",26.78
24,"184,159",26.67
25,"184,160",26.67
26,"184,161",26.70
27,"184,162",26.71
28,"184,163",26.71
29,"184,164",26.57
30,"184,165",26.66
31,"184,166",26.60
32,"184,167",26.50
33,"184,168",26.66
34,"184,169",26.60
35,"184,170",26.78
36,"184,171",26.72
37,"184,172",26.62
38,"184,173",26.54
39,"184,174",26.87
40,"184,175",26.70
41,"184,176",26.66
42,"185,177",26.64
43,"185,178",26.71
44,"185,179",26.66
45,"185,180",26.12
46,"185,181",26.66
47,"185,182",26.67
48,"185,183",26.67
49,"185,184",26.72
50,"185,185",26.73
51,"185,186",26.75
52,"185,187",26.75
53,"185,188",26.66
54,"185,189",26.93
55,"185,190",26.83
56,"185,191",26.75
57,"185,192",26.70
58,"185,193",26.72
59,"185,194",26.60
60,"185,195",26.66
61,"185,196",26.66
62,"185,197",26.66
63,"185,198",26.66
64,"185,199",26.66
65,"185,200",26.66
66,"185,201",26.66
67,"185,202",26.66
68,"185,203",26.64
69,"185,204",26.63
70,"185,205",26.60
71,"185,206",26.67
72,"185,207",26.76
73,"185,208",26.76
74,"185,209",26.72
75,"185,210",26.75
76,"185,211",26.71
77,"185,212",26.71
78,"185,213",26.60
79,"185,214",26.72
80,"185,215",26.60
81,"185,216",26.60
82,"186,217",26.66
83,"186,218",26.64
84,"186,219",26.73
85,"186,220",26.84
86,"186,221",26.75
87,"186,222",26.68
88,"186,223",26.72
89,"186,224",26.68
90,"186,225",26.63
91,"186,226",26.63
92,"186,227",26.60
93,"186,228",26.63
94,"186,229",26.62
95,"186,230",26.75
96,"186,231",26.73
97,"186,232",26.64
98,"186,233",26.75
99,"186,234",26.66
100,"186,235",26.77
101,"186,236",26.55
102,"186,237",26.60
103,"186,238",26.75
104,"186,239",26.62
105,"186,240",26.62
106,"186,241",26.75
107,"186,242",26.70
108,"186,243",26.53
109,"186,244",26.84
110,"186,245",26.61
111,"186,246",26.63
112,"186,247",26.68
113,"186,248",26.66
114,"186,249",26.61
115,"186,250",26.68
116,"186,251",26.62
117,"186,252",26.64
118,"186,253",26.68
119,"186,254",26.76
120,"186,255",26.66
121,"186,256",26.60
122,"186,257",26.53
123,"187,258",26.66
124,"187,259",26.50
125,"187,260",26.70
126,"187,261",26.66
