熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:26:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",37.68
2,"184,137",37.63
3,"184,138",37.75
4,"184,139",37.76
5,"184,140",37.60
6,"184,141",37.80
7,"184,142",38.29
8,"184,143",37.75
9,"184,144",37.82
10,"184,145",37.85
11,"184,146",37.85
12,"184,147",37.82
13,"184,148",37.84
14,"184,149",37.82
15,"184,150",37.75
16,"184,151",37.75
17,"184,152",37.76
18,"184,153",37.78
19,"184,154",37.75
20,"184,155",37.88
21,"184,156",37.75
22,"184,157",37.80
23,"184,158",37.75
24,"184,159",37.64
25,"184,160",37.74
26,"184,161",37.73
27,"184,162",37.68
28,"184,163",37.91
29,"184,164",37.81
30,"184,165",37.85
31,"184,166",37.74
32,"184,167",37.76
33,"184,168",37.77
34,"184,169",37.77
35,"184,170",37.75
36,"184,171",37.78
37,"184,172",37.75
38,"184,173",37.75
39,"184,174",37.65
40,"184,175",37.74
41,"184,176",37.73
42,"185,177",37.69
43,"185,178",37.64
44,"185,179",37.76
45,"185,180",37.59
46,"185,181",37.70
47,"185,182",37.70
48,"185,183",37.66
49,"185,184",37.60
50,"185,185",37.91
51,"185,186",37.75
52,"185,187",37.55
53,"185,188",37.64
54,"185,189",37.84
55,"185,190",37.74
56,"185,191",37.65
57,"185,192",37.59
58,"185,193",37.76
59,"185,194",37.64
60,"185,195",37.67
61,"185,196",37.69
62,"185,197",37.67
63,"185,198",37.65
64,"185,199",37.55
65,"185,200",37.65
66,"185,201",37.67
67,"185,202",37.67
68,"185,203",37.67
69,"185,204",37.65
70,"185,205",37.67
71,"185,206",37.67
72,"185,207",37.63
73,"185,208",37.37
74,"185,209",37.60
75,"185,210",37.60
76,"185,211",37.64
77,"185,212",37.64
78,"185,213",37.59
79,"185,214",37.52
80,"185,215",37.53
81,"185,216",37.53
82,"186,217",37.69
83,"186,218",37.56
84,"186,219",37.50
85,"186,220",37.50
86,"186,221",37.57
87,"186,222",37.63
88,"186,223",37.47
89,"186,224",37.45
90,"186,225",37.46
91,"186,226",37.53
92,"186,227",37.58
93,"186,228",37.55
94,"186,229",37.44
95,"186,230",37.45
96,"186,231",37.50
97,"186,232",37.55
98,"186,233",37.52
99,"186,234",37.52
100,"186,235",37.52
101,"186,236",37.53
102,"186,237",37.57
103,"186,238",37.57
104,"186,239",37.53
105,"186,240",37.59
106,"186,241",37.63
107,"186,242",37.40
108,"186,243",37.52
109,"186,244",37.58
110,"186,245",37.41
111,"186,246",37.41
112,"186,247",37.46
113,"186,248",37.53
114,"186,249",37.46
115,"186,250",37.46
116,"186,251",37.57
117,"186,252",37.41
118,"186,253",37.60
119,"186,254",37.40
120,"186,255",37.42
121,"186,256",37.42
122,"186,257",37.43
123,"187,258",37.41
124,"187,259",37.44
125,"187,260",37.40
126,"187,261",37.35
127,"187,262",37.40
128,"187,263",37.40
129,"187,264",37.37
130,"187,265",37.37
131,"187,266",37.35
132,"187,267",37.40
133,"187,268",37.40
134,"187,269",37.40
135,"187,270",37.40
136,"187,271",37.35
137,"187,272",37.35
138,"187,273",37.37
139,"187,274",37.37
140,"187,275",37.24
141,"187,276",37.37
142,"187,277",37.35
143,"187,278",37.35
144,"187,279",37.44
145,"187,280",37.31
146,"187,281",37.21
147,"187,282",37.37
148,"187,283",37.35
149,"187,284",37.32
150,"187,285",37.32
151,"187,286",37.32
152,"187,287",37.18
153,"187,288",37.43
154,"187,289",37.17
155,"187,290",36.99
156,"187,291",37.33
157,"187,292",37.35
158,"187,293",37.34
159,"187,294",37.31
160,"187,295",37.33
161,"187,296",37.31
162,"187,297",37.34
163,"188,298",37.17
164,"188,299",37.25
165,"188,300",37.26
166,"188,301",37.30
167,"188,302",37.22
168,"188,303",37.29
169,"188,304",37.29
170,"188,305",37.31
171,"188,306",37.13
172,"188,307",37.12
173,"188,308",37.40
174,"188,309",37.25
175,"188,310",37.18
176,"188,311",37.18
177,"188,312",37.18
178,"188,313",37.18
179,"188,314",37.20
180,"188,315",37.20
181,"188,316",37.19
182,"188,317",37.20
183,"188,318",37.22
184,"188,319",37.14
185,"188,320",37.12
186,"188,321",37.01
187,"188,322",37.09
188,"188,323",37.25
189,"188,324",37.09
190,"188,325",37.02
191,"188,326",37.03
192,"188,327",37.06
193,"188,328",36.96
194,"188,329",36.99
195,"188,330",36.90
196,"188,331",37.12
197,"188,332",36.87
198,"188,333",36.87
199,"188,334",36.90
200,"188,335",36.93
201,"188,336",36.87
202,"188,337",36.85
203,"189,338",36.81
204,"189,339",36.79
205,"189,340",36.72
206,"189,341",36.70
207,"189,342",36.70
208,"189,343",36.62
209,"189,344",36.65
210,"189,345",36.54
211,"189,346",36.47
212,"189,347",36.33
213,"189,348",36.42
214,"189,349",36.42
215,"189,350",36.43
216,"189,351",36.45
217,"189,352",36.42
218,"189,353",36.21
219,"189,354",36.15
220,"189,355",36.15
221,"189,356",36.08
222,"189,357",35.99
223,"189,358",35.85
224,"189,359",35.75
225,"189,360",35.68
226,"189,361",35.67
227,"189,362",35.45
228,"189,363",35.19
229,"189,364",35.29
230,"189,365",35.29
231,"189,366",35.39
232,"189,367",35.16
233,"189,368",34.97
234,"189,369",35.03
235,"189,370",34.89
236,"189,371",34.86
237,"189,372",34.79
238,"189,373",34.67
239,"189,374",34.77
240,"189,375",34.57
241,"189,376",34.51
242,"189,377",34.30
243,"189,378",34.19
244,"190,379",34.36
245,"190,380",34.06
246,"190,381",33.80
247,"190,382",33.87
248,"190,383",33.67
249,"190,384",33.85
250,"190,385",33.77
251,"190,386",33.53
252,"190,387",33.50
253,"190,388",33.54
254,"190,389",33.61
255,"190,390",33.49
256,"190,391",33.22
257,"190,392",33.14
258,"190,393",32.98
259,"190,394",32.96
260,"190,395",32.63
261,"190,396",32.55
262,"190,397",32.51
263,"190,398",32.52
264,"190,399",32.52
265,"190,400",32.32
266,"190,401",32.33
267,"190,402",32.28
268,"190,403",31.99
269,"190,404",31.97
270,"190,405",31.86
271,"190,406",31.74
272,"190,407",31.87
273,"190,408",31.78
274,"190,409",31.74
275,"190,410",31.67
276,"190,411",31.30
277,"190,412",31.35
278,"190,413",31.30
279,"190,414",31.51
280,"190,415",31.13
281,"190,416",31.49
282,"190,417",31.35
283,"190,418",31.19
284,"191,419",31.15
285,"191,420",31.23
286,"191,421",31.24
287,"191,422",31.08
288,"191,423",30.87
289,"191,424",30.86
290,"191,425",30.79
291,"191,426",30.99
292,"191,427",30.71
293,"191,428",30.76
294,"191,429",30.76
295,"191,430",30.67
296,"191,431",30.76
297,"191,432",30.93
298,"191,433",30.67
299,"191,434",30.55
300,"191,435",30.50
301,"191,436",30.41
302,"191,437",30.27
303,"191,438",30.27
304,"191,439",30.35
305,"191,440",30.18
306,"191,441",30.35
307,"191,442",30.26
308,"191,443",30.22
309,"191,444",30.18
310,"191,445",30.20
311,"191,446",30.18
312,"191,447",30.10
313,"191,448",30.18
314,"191,449",29.86
315,"191,450",29.82
316,"191,451",29.94
317,"191,452",29.98
318,"191,453",30.07
319,"191,454",29.99
320,"191,455",30.05
321,"191,456",29.85
322,"191,457",29.96
323,"191,458",29.77
324,"192,459",29.71
