熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:40:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.20
2,"184,137",27.20
3,"184,138",27.15
4,"184,139",27.24
5,"184,140",27.19
6,"184,141",27.19
7,"184,142",27.22
8,"184,143",27.20
9,"184,144",27.11
10,"184,145",27.17
11,"184,146",27.16
12,"184,147",27.29
13,"184,148",27.38
14,"184,149",27.34
15,"184,150",27.19
16,"184,151",27.15
17,"184,152",26.99
18,"184,153",27.21
19,"184,154",27.10
20,"184,155",27.32
21,"184,156",27.29
22,"184,157",27.27
23,"184,158",27.30
24,"184,159",27.19
25,"184,160",27.19
26,"184,161",27.20
27,"184,162",27.22
28,"184,163",27.26
29,"184,164",27.10
30,"184,165",27.26
31,"184,166",27.17
32,"184,167",27.22
33,"184,168",27.26
34,"184,169",27.29
35,"184,170",27.12
36,"184,171",27.21
37,"184,172",27.34
38,"184,173",27.00
39,"184,174",27.24
40,"184,175",27.27
41,"184,176",27.24
42,"185,177",27.22
43,"185,178",27.22
44,"185,179",27.22
45,"185,180",27.22
46,"185,181",27.22
47,"185,182",27.20
48,"185,183",27.10
49,"185,184",27.03
50,"185,185",27.16
51,"185,186",27.21
52,"185,187",27.27
53,"185,188",27.08
54,"185,189",27.31
55,"185,190",27.22
56,"185,191",27.24
57,"185,192",27.11
58,"185,193",27.09
59,"185,194",27.07
60,"185,195",27.20
61,"185,196",27.21
62,"185,197",27.10
63,"185,198",27.09
64,"185,199",27.19
65,"185,200",27.19
66,"185,201",27.22
67,"185,202",27.29
68,"185,203",27.17
69,"185,204",27.17
70,"185,205",27.10
71,"185,206",27.15
72,"185,207",27.19
73,"185,208",27.17
74,"185,209",27.17
75,"185,210",27.22
76,"185,211",27.30
77,"185,212",26.96
78,"185,213",27.20
79,"185,214",27.16
80,"185,215",27.24
81,"185,216",27.19
82,"186,217",27.12
83,"186,218",27.19
84,"186,219",27.16
85,"186,220",27.27
86,"186,221",27.30
87,"186,222",27.15
88,"186,223",27.20
89,"186,224",27.20
90,"186,225",27.14
91,"186,226",27.05
92,"186,227",27.11
93,"186,228",27.09
94,"186,229",27.20
95,"186,230",27.15
96,"186,231",27.27
97,"186,232",27.04
98,"186,233",27.19
99,"186,234",27.22
100,"186,235",27.21
101,"186,236",27.10
102,"186,237",27.19
103,"186,238",27.19
104,"186,239",27.11
105,"186,240",27.12
106,"186,241",27.26
107,"186,242",27.21
108,"186,243",27.06
109,"186,244",27.12
110,"186,245",27.11
111,"186,246",27.22
112,"186,247",27.08
113,"186,248",27.22
114,"186,249",27.00
115,"186,250",27.06
116,"186,251",27.06
117,"186,252",27.14
118,"186,253",27.26
119,"186,254",27.27
120,"186,255",27.22
121,"186,256",26.96
122,"186,257",27.15
123,"187,258",27.08
124,"187,259",27.08
125,"187,260",27.06
126,"187,261",26.99
127,"187,262",26.97
128,"187,263",27.04
129,"187,264",27.08
130,"187,265",27.03
131,"187,266",27.10
132,"187,267",26.96
133,"187,268",27.05
134,"187,269",27.07
135,"187,270",27.10
136,"187,271",26.97
137,"187,272",27.20
138,"187,273",27.19
139,"187,274",27.03
140,"187,275",27.06
141,"187,276",27.17
142,"187,277",26.87
143,"187,278",27.05
144,"187,279",27.12
145,"187,280",27.05
146,"187,281",26.90
147,"187,282",27.21
148,"187,283",27.10
149,"187,284",27.07
150,"187,285",26.97
151,"187,286",27.19
152,"187,287",27.05
153,"187,288",27.22
154,"187,289",27.04
155,"187,290",26.92
156,"187,291",27.05
157,"187,292",27.03
158,"187,293",27.05
159,"187,294",26.98
160,"187,295",27.17
161,"187,296",26.98
162,"187,297",27.04
163,"188,298",27.06
164,"188,299",27.01
165,"188,300",27.01
166,"188,301",27.05
167,"188,302",26.90
168,"188,303",26.93
169,"188,304",27.12
170,"188,305",27.15
171,"188,306",27.14
172,"188,307",27.07
173,"188,308",27.03
174,"188,309",27.08
175,"188,310",27.04
176,"188,311",26.98
177,"188,312",27.08
178,"188,313",27.01
179,"188,314",26.99
180,"188,315",26.99
181,"188,316",27.01
182,"188,317",27.09
183,"188,318",27.15
184,"188,319",26.95
185,"188,320",26.97
186,"188,321",26.97
187,"188,322",26.98
188,"188,323",26.98
189,"188,324",27.09
190,"188,325",27.03
191,"188,326",27.08
192,"188,327",27.19
193,"188,328",26.94
194,"188,329",26.99
195,"188,330",27.08
196,"188,331",27.11
197,"188,332",26.95
198,"188,333",26.84
199,"188,334",26.97
200,"188,335",27.03
201,"188,336",26.87
202,"188,337",27.06
203,"189,338",26.79
204,"189,339",27.04
205,"189,340",26.95
206,"189,341",26.92
207,"189,342",26.82
208,"189,343",26.89
209,"189,344",27.01
210,"189,345",26.64
211,"189,346",26.82
212,"189,347",26.60
213,"189,348",26.60
214,"189,349",26.92
215,"189,350",26.82
216,"189,351",26.92
217,"189,352",26.96
218,"189,353",26.71
219,"189,354",26.68
220,"189,355",26.57
221,"189,356",26.66
222,"189,357",26.68
223,"189,358",26.76
224,"189,359",26.63
225,"189,360",26.61
226,"189,361",26.64
227,"189,362",26.43
228,"189,363",26.48
229,"189,364",26.40
230,"189,365",26.66
231,"189,366",26.39
232,"189,367",26.38
233,"189,368",26.37
234,"189,369",26.37
235,"189,370",26.45
236,"189,371",26.25
237,"189,372",26.38
238,"189,373",26.23
239,"189,374",26.31
240,"189,375",26.25
241,"189,376",26.25
242,"189,377",26.32
243,"189,378",26.18
244,"190,379",26.25
245,"190,380",26.04
246,"190,381",26.00
247,"190,382",25.98
248,"190,383",25.90
249,"190,384",26.07
250,"190,385",25.99
251,"190,386",25.99
252,"190,387",25.85
253,"190,388",25.87
254,"190,389",25.82
255,"190,390",25.85
256,"190,391",25.89
257,"190,392",25.87
258,"190,393",25.62
259,"190,394",25.79
260,"190,395",25.76
261,"190,396",25.52
262,"190,397",25.59
263,"190,398",25.52
264,"190,399",25.70
265,"190,400",25.50
266,"190,401",25.55
267,"190,402",25.55
268,"190,403",25.62
269,"190,404",25.47
270,"190,405",25.47
271,"190,406",25.44
272,"190,407",25.42
273,"190,408",25.30
274,"190,409",25.31
275,"190,410",25.48
276,"190,411",25.51
277,"190,412",25.29
278,"190,413",25.47
279,"190,414",25.49
280,"190,415",25.37
281,"190,416",25.39
282,"190,417",25.40
283,"190,418",25.40
284,"191,419",25.45
285,"191,420",25.21
286,"191,421",25.22
287,"191,422",25.40
288,"191,423",25.28
289,"191,424",25.22
290,"191,425",25.16
291,"191,426",25.28
292,"191,427",25.37
293,"191,428",25.26
294,"191,429",25.23
295,"191,430",25.05
296,"191,431",25.19
297,"191,432",25.22
298,"191,433",25.19
299,"191,434",25.19
300,"191,435",25.21
301,"191,436",25.16
302,"191,437",25.11
303,"191,438",25.11
304,"191,439",25.12
305,"191,440",25.12
306,"191,441",25.12
307,"191,442",25.11
308,"191,443",25.12
309,"191,444",25.09
310,"191,445",25.19
311,"191,446",25.25
312,"191,447",25.16
313,"191,448",25.22
314,"191,449",25.07
315,"191,450",25.05
316,"191,451",24.98
317,"191,452",25.07
318,"191,453",25.12
319,"191,454",25.11
320,"191,455",25.04
321,"191,456",25.12
322,"191,457",25.07
323,"191,458",25.01
324,"192,459",25.01
