熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.98
2,"184,137",24.97
3,"184,138",24.97
4,"184,139",24.97
5,"184,140",25.03
6,"184,141",25.09
7,"184,142",25.00
8,"184,143",24.95
9,"184,144",24.98
10,"184,145",25.07
11,"184,146",25.00
12,"184,147",25.06
13,"184,148",25.09
14,"184,149",25.14
15,"184,150",24.99
16,"184,151",24.99
17,"184,152",24.99
18,"184,153",24.99
19,"184,154",24.90
20,"184,155",25.28
21,"184,156",25.04
22,"184,157",24.94
23,"184,158",25.12
24,"184,159",24.98
25,"184,160",24.96
26,"184,161",24.98
27,"184,162",25.00
28,"184,163",25.21
29,"184,164",24.90
30,"184,165",25.03
31,"184,166",25.07
32,"184,167",25.07
33,"184,168",25.07
34,"184,169",25.09
35,"184,170",25.00
36,"184,171",24.98
37,"184,172",25.09
38,"184,173",24.96
39,"184,174",24.95
40,"184,175",25.27
41,"184,176",24.96
42,"185,177",24.98
43,"185,178",25.16
44,"185,179",25.09
45,"185,180",24.81
46,"185,181",24.97
47,"185,182",25.06
48,"185,183",24.98
49,"185,184",24.89
50,"185,185",25.12
51,"185,186",25.04
52,"185,187",25.04
53,"185,188",24.99
54,"185,189",25.07
55,"185,190",25.12
56,"185,191",25.04
57,"185,192",25.04
58,"185,193",25.06
59,"185,194",24.87
60,"185,195",24.90
61,"185,196",24.98
62,"185,197",25.12
63,"185,198",25.11
64,"185,199",25.09
65,"185,200",25.07
66,"185,201",25.07
67,"185,202",25.07
68,"185,203",25.12
69,"185,204",25.23
70,"185,205",24.98
71,"185,206",25.08
72,"185,207",25.07
73,"185,208",25.14
74,"185,209",24.97
75,"185,210",25.12
76,"185,211",25.17
77,"185,212",25.00
78,"185,213",25.18
79,"185,214",25.03
80,"185,215",25.03
81,"185,216",24.98
82,"186,217",25.11
83,"186,218",24.98
84,"186,219",25.06
85,"186,220",25.16
86,"186,221",25.05
87,"186,222",24.93
88,"186,223",25.08
89,"186,224",25.03
90,"186,225",25.06
91,"186,226",24.90
92,"186,227",25.05
93,"186,228",24.97
94,"186,229",25.22
95,"186,230",25.14
96,"186,231",24.98
97,"186,232",24.84
98,"186,233",25.00
99,"186,234",25.03
100,"186,235",25.08
101,"186,236",25.11
102,"186,237",25.06
103,"186,238",25.22
104,"186,239",25.06
105,"186,240",25.11
106,"186,241",25.09
107,"186,242",25.23
108,"186,243",24.93
109,"186,244",25.19
110,"186,245",25.03
111,"186,246",25.00
112,"186,247",25.11
113,"186,248",25.01
114,"186,249",24.99
115,"186,250",25.25
116,"186,251",24.95
117,"186,252",25.08
118,"186,253",25.12
119,"186,254",24.99
120,"186,255",24.98
121,"186,256",25.00
122,"186,257",25.03
123,"187,258",24.94
124,"187,259",24.98
125,"187,260",25.03
126,"187,261",24.90
127,"187,262",24.95
128,"187,263",24.96
129,"187,264",24.85
130,"187,265",24.90
131,"187,266",24.93
132,"187,267",25.05
133,"187,268",25.03
134,"187,269",24.95
135,"187,270",25.00
136,"187,271",24.96
137,"187,272",25.12
138,"187,273",25.03
139,"187,274",24.95
140,"187,275",24.98
141,"187,276",24.98
142,"187,277",24.83
143,"187,278",24.93
144,"187,279",24.94
145,"187,280",24.97
146,"187,281",24.85
147,"187,282",25.17
148,"187,283",25.03
149,"187,284",24.96
150,"187,285",24.99
151,"187,286",25.04
152,"187,287",25.05
153,"187,288",25.05
154,"187,289",24.82
155,"187,290",24.69
156,"187,291",24.93
157,"187,292",24.90
158,"187,293",24.87
159,"187,294",24.94
160,"187,295",25.01
161,"187,296",24.95
162,"187,297",25.07
163,"188,298",24.93
164,"188,299",24.93
165,"188,300",24.82
166,"188,301",24.94
167,"188,302",24.90
168,"188,303",24.90
169,"188,304",24.89
170,"188,305",24.95
171,"188,306",24.90
172,"188,307",24.97
173,"188,308",24.99
174,"188,309",24.98
175,"188,310",24.90
176,"188,311",24.90
177,"188,312",24.89
178,"188,313",24.87
179,"188,314",25.00
180,"188,315",24.98
181,"188,316",24.82
182,"188,317",24.93
183,"188,318",24.95
184,"188,319",24.90
185,"188,320",24.83
186,"188,321",24.82
187,"188,322",24.85
188,"188,323",24.86
189,"188,324",24.98
190,"188,325",24.90
191,"188,326",24.90
192,"188,327",25.03
193,"188,328",24.82
194,"188,329",24.84
195,"188,330",24.98
196,"188,331",25.01
197,"188,332",24.86
198,"188,333",24.85
199,"188,334",24.85
200,"188,335",24.98
201,"188,336",24.78
202,"188,337",24.98
203,"189,338",24.97
204,"189,339",24.87
205,"189,340",24.89
206,"189,341",24.89
207,"189,342",24.85
208,"189,343",24.84
209,"189,344",24.99
210,"189,345",24.75
211,"189,346",24.85
212,"189,347",24.64
213,"189,348",24.83
214,"189,349",24.83
215,"189,350",24.97
216,"189,351",24.89
217,"189,352",24.95
218,"189,353",24.77
219,"189,354",24.75
220,"189,355",24.75
221,"189,356",24.75
222,"189,357",24.73
223,"189,358",24.84
224,"189,359",24.82
225,"189,360",24.71
226,"189,361",24.89
227,"189,362",24.56
228,"189,363",24.62
229,"189,364",24.53
230,"189,365",24.81
231,"189,366",24.56
232,"189,367",24.60
233,"189,368",24.60
234,"189,369",24.59
235,"189,370",24.67
236,"189,371",24.40
237,"189,372",24.61
238,"189,373",24.60
239,"189,374",24.56
240,"189,375",24.45
241,"189,376",24.42
242,"189,377",24.56
243,"189,378",24.49
244,"190,379",24.45
245,"190,380",24.33
246,"190,381",24.33
247,"190,382",24.30
248,"190,383",24.37
249,"190,384",24.40
250,"190,385",24.45
251,"190,386",24.42
252,"190,387",24.25
253,"190,388",24.36
254,"190,389",24.32
255,"190,390",24.37
256,"190,391",24.28
257,"190,392",24.16
258,"190,393",24.12
259,"190,394",24.28
260,"190,395",24.19
261,"190,396",24.06
262,"190,397",24.15
263,"190,398",24.05
264,"190,399",24.32
265,"190,400",24.14
266,"190,401",24.21
267,"190,402",24.16
268,"190,403",24.16
269,"190,404",24.17
270,"190,405",24.12
271,"190,406",24.14
272,"190,407",24.00
273,"190,408",23.98
274,"190,409",24.05
275,"190,410",24.06
276,"190,411",24.10
277,"190,412",24.03
278,"190,413",24.03
279,"190,414",24.12
280,"190,415",24.01
281,"190,416",23.98
282,"190,417",24.05
283,"190,418",24.20
284,"191,419",24.11
285,"191,420",23.91
286,"191,421",23.86
287,"191,422",23.92
288,"191,423",23.83
289,"191,424",23.86
290,"191,425",23.89
291,"191,426",24.11
292,"191,427",24.06
293,"191,428",23.84
294,"191,429",23.96
295,"191,430",23.92
296,"191,431",23.91
297,"191,432",23.89
298,"191,433",23.96
299,"191,434",23.89
300,"191,435",23.89
301,"191,436",23.87
302,"191,437",23.80
303,"191,438",23.71
304,"191,439",23.83
305,"191,440",23.76
306,"191,441",23.61
307,"191,442",23.76
308,"191,443",23.85
309,"191,444",23.84
310,"191,445",23.76
311,"191,446",23.92
312,"191,447",23.97
313,"191,448",24.01
314,"191,449",23.88
315,"191,450",23.88
316,"191,451",23.76
317,"191,452",23.94
318,"191,453",23.87
319,"191,454",23.86
320,"191,455",23.88
321,"191,456",23.95
322,"191,457",23.91
323,"191,458",23.82
324,"192,459",23.96
