熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.60
2,"184,137",29.37
3,"184,138",29.46
4,"184,139",29.46
5,"184,140",29.29
6,"184,141",29.50
7,"184,142",29.52
8,"184,143",29.42
9,"184,144",29.33
10,"184,145",29.44
11,"184,146",29.50
12,"184,147",29.45
13,"184,148",29.45
14,"184,149",29.46
15,"184,150",29.46
16,"184,151",29.49
17,"184,152",29.32
18,"184,153",29.49
19,"184,154",29.34
20,"184,155",29.49
21,"184,156",29.37
22,"184,157",29.45
23,"184,158",29.44
24,"184,159",29.24
25,"184,160",29.46
26,"184,161",29.30
27,"184,162",29.42
28,"184,163",29.55
29,"184,164",29.55
30,"184,165",29.50
31,"184,166",29.49
32,"184,167",29.46
33,"184,168",29.44
34,"184,169",29.58
35,"184,170",29.42
36,"184,171",29.52
37,"184,172",29.44
38,"184,173",29.49
39,"184,174",29.38
40,"184,175",29.61
41,"184,176",29.46
42,"185,177",29.37
43,"185,178",29.46
44,"185,179",29.44
45,"185,180",29.42
46,"185,181",29.41
47,"185,182",29.42
48,"185,183",29.43
49,"185,184",29.43
50,"185,185",29.50
51,"185,186",29.50
52,"185,187",29.49
53,"185,188",29.38
54,"185,189",29.55
55,"185,190",29.58
56,"185,191",29.50
57,"185,192",29.44
58,"185,193",29.44
59,"185,194",29.46
60,"185,195",29.46
61,"185,196",29.46
62,"185,197",29.45
63,"185,198",29.43
64,"185,199",29.43
65,"185,200",29.42
66,"185,201",29.43
67,"185,202",29.42
68,"185,203",29.46
69,"185,204",29.42
70,"185,205",29.43
71,"185,206",29.52
72,"185,207",29.41
73,"185,208",29.39
74,"185,209",29.39
75,"185,210",29.19
76,"185,211",29.43
77,"185,212",29.43
78,"185,213",29.37
79,"185,214",29.31
80,"185,215",29.29
81,"185,216",29.29
82,"186,217",29.46
83,"186,218",29.46
84,"186,219",29.24
85,"186,220",29.32
86,"186,221",29.29
87,"186,222",29.53
88,"186,223",29.29
89,"186,224",29.26
90,"186,225",29.23
91,"186,226",29.33
92,"186,227",29.37
93,"186,228",29.33
94,"186,229",29.29
95,"186,230",29.37
96,"186,231",29.50
97,"186,232",29.33
98,"186,233",29.33
99,"186,234",29.28
100,"186,235",29.37
101,"186,236",29.43
102,"186,237",29.41
103,"186,238",29.41
104,"186,239",29.41
105,"186,240",29.39
106,"186,241",29.37
107,"186,242",29.27
108,"186,243",29.26
109,"186,244",29.31
110,"186,245",29.23
111,"186,246",29.22
112,"186,247",29.32
113,"186,248",29.27
114,"186,249",29.34
115,"186,250",29.19
116,"186,251",29.21
117,"186,252",29.18
118,"186,253",29.41
119,"186,254",29.16
120,"186,255",29.37
121,"186,256",29.28
122,"186,257",29.28
123,"187,258",29.32
124,"187,259",29.28
125,"187,260",29.28
126,"187,261",29.04
127,"187,262",29.21
128,"187,263",29.24
129,"187,264",29.24
130,"187,265",29.16
131,"187,266",29.31
132,"187,267",29.26
133,"187,268",29.19
134,"187,269",29.17
135,"187,270",29.22
136,"187,271",29.08
137,"187,272",29.19
138,"187,273",29.19
139,"187,274",29.16
140,"187,275",28.86
141,"187,276",29.24
142,"187,277",29.10
143,"187,278",29.16
144,"187,279",29.34
145,"187,280",29.10
146,"187,281",29.10
147,"187,282",29.29
148,"187,283",29.28
149,"187,284",29.24
150,"187,285",29.10
151,"187,286",29.06
152,"187,287",29.11
153,"187,288",29.13
154,"187,289",28.91
155,"187,290",29.04
156,"187,291",29.23
157,"187,292",29.17
158,"187,293",29.16
159,"187,294",29.13
160,"187,295",29.17
161,"187,296",29.10
162,"187,297",29.15
163,"188,298",28.95
164,"188,299",29.16
165,"188,300",29.10
166,"188,301",29.06
167,"188,302",29.01
168,"188,303",29.21
169,"188,304",29.05
170,"188,305",29.19
171,"188,306",29.09
172,"188,307",29.01
173,"188,308",29.23
174,"188,309",29.11
175,"188,310",28.99
176,"188,311",28.86
177,"188,312",29.04
178,"188,313",28.91
179,"188,314",29.06
180,"188,315",28.97
181,"188,316",29.09
182,"188,317",29.02
183,"188,318",28.99
184,"188,319",28.99
185,"188,320",29.02
186,"188,321",28.88
187,"188,322",29.04
188,"188,323",29.02
189,"188,324",29.01
190,"188,325",28.91
191,"188,326",28.91
192,"188,327",28.90
193,"188,328",28.91
194,"188,329",28.91
195,"188,330",28.93
196,"188,331",29.11
197,"188,332",28.80
198,"188,333",28.93
199,"188,334",28.86
200,"188,335",28.78
201,"188,336",28.82
202,"188,337",28.83
203,"189,338",28.90
204,"189,339",28.80
205,"189,340",28.83
206,"189,341",28.83
207,"189,342",28.77
208,"189,343",28.83
209,"189,344",28.82
210,"189,345",28.59
211,"189,346",28.62
212,"189,347",28.52
213,"189,348",28.70
214,"189,349",28.68
215,"189,350",28.66
216,"189,351",28.64
217,"189,352",28.64
218,"189,353",28.50
219,"189,354",28.50
220,"189,355",28.56
221,"189,356",28.56
222,"189,357",28.56
223,"189,358",28.42
224,"189,359",28.37
225,"189,360",28.27
226,"189,361",28.33
227,"189,362",28.12
228,"189,363",28.09
229,"189,364",28.02
230,"189,365",28.08
231,"189,366",28.24
232,"189,367",27.99
233,"189,368",27.98
234,"189,369",27.97
235,"189,370",27.95
236,"189,371",27.86
237,"189,372",27.93
238,"189,373",27.92
239,"189,374",27.88
240,"189,375",27.79
241,"189,376",27.85
242,"189,377",27.73
243,"189,378",27.70
244,"190,379",27.75
245,"190,380",27.56
246,"190,381",27.48
247,"190,382",27.38
248,"190,383",27.29
249,"190,384",27.50
250,"190,385",27.53
251,"190,386",27.29
252,"190,387",27.30
253,"190,388",27.34
254,"190,389",27.37
255,"190,390",27.20
256,"190,391",27.26
257,"190,392",27.07
258,"190,393",27.12
259,"190,394",27.22
260,"190,395",26.98
261,"190,396",26.96
262,"190,397",26.84
263,"190,398",26.87
264,"190,399",26.84
265,"190,400",26.77
266,"190,401",26.78
267,"190,402",26.84
268,"190,403",26.62
269,"190,404",26.63
270,"190,405",26.57
271,"190,406",26.60
272,"190,407",26.66
273,"190,408",26.76
274,"190,409",26.60
275,"190,410",26.54
276,"190,411",26.54
277,"190,412",26.30
278,"190,413",26.32
279,"190,414",26.48
280,"190,415",26.18
281,"190,416",26.42
282,"190,417",26.09
283,"190,418",26.42
284,"191,419",26.35
285,"191,420",26.43
286,"191,421",26.31
287,"191,422",26.40
288,"191,423",25.95
289,"191,424",26.11
290,"191,425",26.05
291,"191,426",26.29
292,"191,427",26.10
293,"191,428",26.21
294,"191,429",26.14
295,"191,430",26.14
296,"191,431",26.10
297,"191,432",26.33
298,"191,433",26.23
299,"191,434",26.11
300,"191,435",26.06
301,"191,436",26.05
302,"191,437",25.89
303,"191,438",25.88
304,"191,439",25.94
305,"191,440",25.99
306,"191,441",26.12
307,"191,442",25.86
308,"191,443",25.97
309,"191,444",25.97
310,"191,445",25.93
311,"191,446",25.98
312,"191,447",25.70
313,"191,448",26.00
314,"191,449",25.81
315,"191,450",25.77
316,"191,451",25.77
317,"191,452",25.81
318,"191,453",25.90
319,"191,454",25.87
320,"191,455",25.82
321,"191,456",25.85
322,"191,457",25.86
323,"191,458",25.79
324,"192,459",25.62
