熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.86
2,"184,137",27.75
3,"184,138",27.85
4,"184,139",27.75
5,"184,140",27.75
6,"184,141",27.88
7,"184,142",27.89
8,"184,143",27.75
9,"184,144",27.78
10,"184,145",27.94
11,"184,146",27.85
12,"184,147",27.85
13,"184,148",27.83
14,"184,149",27.83
15,"184,150",27.79
16,"184,151",27.81
17,"184,152",27.81
18,"184,153",27.81
19,"184,154",27.73
20,"184,155",27.88
21,"184,156",27.88
22,"184,157",27.64
23,"184,158",27.79
24,"184,159",27.56
25,"184,160",27.70
26,"184,161",27.72
27,"184,162",27.66
28,"184,163",27.84
29,"184,164",27.86
30,"184,165",27.86
31,"184,166",27.79
32,"184,167",27.85
33,"184,168",27.73
34,"184,169",27.87
35,"184,170",27.78
36,"184,171",27.78
37,"184,172",27.84
38,"184,173",27.79
39,"184,174",27.79
40,"184,175",27.85
41,"184,176",27.72
42,"185,177",27.85
43,"185,178",27.85
44,"185,179",27.79
45,"185,180",27.72
46,"185,181",27.87
47,"185,182",27.71
48,"185,183",27.71
49,"185,184",27.64
50,"185,185",27.86
51,"185,186",27.93
52,"185,187",27.76
53,"185,188",27.56
54,"185,189",27.93
55,"185,190",27.79
56,"185,191",27.87
57,"185,192",27.85
58,"185,193",27.89
59,"185,194",27.81
60,"185,195",27.83
61,"185,196",27.64
62,"185,197",27.86
63,"185,198",27.76
64,"185,199",27.75
65,"185,200",27.85
66,"185,201",27.62
67,"185,202",27.88
68,"185,203",27.90
69,"185,204",27.72
70,"185,205",27.76
71,"185,206",27.78
72,"185,207",27.78
73,"185,208",27.73
74,"185,209",27.75
75,"185,210",27.75
76,"185,211",27.84
77,"185,212",27.64
78,"185,213",27.83
79,"185,214",27.57
80,"185,215",27.71
81,"185,216",27.63
82,"186,217",27.83
83,"186,218",27.85
84,"186,219",27.65
85,"186,220",27.76
86,"186,221",27.79
87,"186,222",27.86
88,"186,223",27.83
89,"186,224",27.71
90,"186,225",27.34
91,"186,226",27.54
92,"186,227",27.75
93,"186,228",27.67
94,"186,229",27.66
95,"186,230",27.78
96,"186,231",27.52
97,"186,232",27.73
98,"186,233",27.64
99,"186,234",27.73
100,"186,235",27.73
101,"186,236",27.67
102,"186,237",27.29
103,"186,238",27.76
104,"186,239",27.79
105,"186,240",27.67
106,"186,241",27.70
107,"186,242",27.66
108,"186,243",27.66
109,"186,244",27.66
110,"186,245",27.63
111,"186,246",27.73
112,"186,247",27.81
113,"186,248",27.76
114,"186,249",27.76
115,"186,250",27.64
116,"186,251",27.79
117,"186,252",27.71
118,"186,253",27.86
119,"186,254",27.62
120,"186,255",27.66
121,"186,256",27.61
122,"186,257",27.66
123,"187,258",27.79
124,"187,259",27.73
125,"187,260",27.73
126,"187,261",27.61
127,"187,262",27.66
128,"187,263",27.63
129,"187,264",27.57
130,"187,265",27.53
131,"187,266",27.76
132,"187,267",27.83
133,"187,268",27.79
134,"187,269",27.52
135,"187,270",27.72
136,"187,271",27.53
137,"187,272",27.71
138,"187,273",27.76
139,"187,274",27.53
140,"187,275",27.50
141,"187,276",27.63
142,"187,277",27.44
143,"187,278",27.64
144,"187,279",27.70
145,"187,280",27.53
146,"187,281",27.57
147,"187,282",27.85
148,"187,283",27.54
149,"187,284",27.75
150,"187,285",27.56
151,"187,286",27.62
152,"187,287",27.46
153,"187,288",27.73
154,"187,289",27.35
155,"187,290",27.40
156,"187,291",27.57
157,"187,292",27.57
158,"187,293",27.63
159,"187,294",27.40
160,"187,295",27.59
161,"187,296",27.49
162,"187,297",27.53
163,"188,298",27.41
164,"188,299",27.66
165,"188,300",27.53
166,"188,301",27.56
167,"188,302",27.49
168,"188,303",27.64
169,"188,304",27.57
170,"188,305",27.50
171,"188,306",27.44
172,"188,307",27.48
173,"188,308",27.50
174,"188,309",27.53
175,"188,310",27.50
176,"188,311",27.30
177,"188,312",27.56
178,"188,313",27.49
179,"188,314",27.44
180,"188,315",27.46
181,"188,316",27.50
182,"188,317",27.50
183,"188,318",27.50
184,"188,319",27.50
185,"188,320",27.53
186,"188,321",27.30
187,"188,322",27.57
188,"188,323",27.56
189,"188,324",27.63
190,"188,325",27.32
191,"188,326",27.35
192,"188,327",27.39
193,"188,328",27.46
194,"188,329",27.46
195,"188,330",27.42
196,"188,331",27.70
197,"188,332",27.38
198,"188,333",27.41
199,"188,334",27.35
200,"188,335",27.35
201,"188,336",27.27
202,"188,337",27.38
203,"189,338",27.42
204,"189,339",27.31
205,"189,340",27.57
206,"189,341",27.26
207,"189,342",27.31
208,"189,343",27.19
209,"189,344",27.37
210,"189,345",27.06
211,"189,346",27.16
212,"189,347",27.06
213,"189,348",27.30
214,"189,349",27.09
215,"189,350",27.26
216,"189,351",27.22
217,"189,352",27.17
218,"189,353",27.19
219,"189,354",27.12
220,"189,355",27.10
221,"189,356",27.22
222,"189,357",26.94
223,"189,358",26.78
224,"189,359",26.67
225,"189,360",26.77
226,"189,361",26.78
227,"189,362",26.78
228,"189,363",26.61
229,"189,364",26.62
230,"189,365",26.66
231,"189,366",26.88
232,"189,367",26.66
233,"189,368",26.60
234,"189,369",26.61
235,"189,370",26.53
236,"189,371",26.66
237,"189,372",26.60
238,"189,373",26.52
239,"189,374",26.52
240,"189,375",26.42
241,"189,376",26.48
242,"189,377",26.26
243,"189,378",26.31
244,"190,379",26.53
245,"190,380",26.29
246,"190,381",26.21
247,"190,382",26.19
248,"190,383",26.05
249,"190,384",26.22
250,"190,385",26.17
251,"190,386",26.10
252,"190,387",26.07
253,"190,388",26.06
254,"190,389",26.01
255,"190,390",26.01
256,"190,391",25.97
257,"190,392",25.95
258,"190,393",25.89
259,"190,394",25.99
260,"190,395",25.77
261,"190,396",25.76
262,"190,397",25.54
263,"190,398",25.59
264,"190,399",25.73
265,"190,400",25.73
266,"190,401",25.71
267,"190,402",25.71
268,"190,403",25.57
269,"190,404",25.42
270,"190,405",25.45
271,"190,406",25.32
272,"190,407",25.48
273,"190,408",25.39
274,"190,409",25.49
275,"190,410",25.45
276,"190,411",25.17
277,"190,412",25.11
278,"190,413",25.29
279,"190,414",25.40
280,"190,415",25.16
281,"190,416",25.37
282,"190,417",25.25
283,"190,418",25.38
284,"191,419",25.26
285,"191,420",25.39
286,"191,421",25.31
287,"191,422",25.40
288,"191,423",25.20
289,"191,424",25.14
290,"191,425",25.07
291,"191,426",25.11
292,"191,427",25.14
293,"191,428",25.17
294,"191,429",25.16
295,"191,430",25.12
296,"191,431",25.12
297,"191,432",25.22
298,"191,433",25.22
299,"191,434",25.25
300,"191,435",25.14
301,"191,436",25.07
302,"191,437",25.06
303,"191,438",24.99
304,"191,439",24.99
305,"191,440",24.93
306,"191,441",25.08
307,"191,442",24.84
308,"191,443",25.12
309,"191,444",25.07
310,"191,445",24.98
311,"191,446",25.08
312,"191,447",24.84
313,"191,448",25.17
314,"191,449",24.97
315,"191,450",24.94
316,"191,451",24.87
317,"191,452",24.93
318,"191,453",25.27
319,"191,454",24.98
320,"191,455",24.90
321,"191,456",24.86
322,"191,457",25.03
323,"191,458",24.87
324,"192,459",24.90
