熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
92,"186,227",39.10
93,"186,228",39.19
94,"186,229",38.96
95,"186,230",39.19
96,"186,231",38.93
97,"186,232",39.00
98,"186,233",39.09
99,"186,234",39.09
100,"186,235",39.09
101,"186,236",39.10
102,"186,237",39.10
103,"186,238",39.06
104,"186,239",39.04
105,"186,240",38.99
106,"186,241",39.13
107,"186,242",38.97
108,"186,243",38.97
109,"186,244",39.13
110,"186,245",38.93
111,"186,246",39.08
112,"186,247",39.04
113,"186,248",39.08
114,"186,249",39.11
115,"186,250",39.01
116,"186,251",39.03
117,"186,252",39.01
118,"186,253",39.01
119,"186,254",38.99
120,"186,255",38.99
121,"186,256",39.11
122,"186,257",38.96
123,"187,258",38.92
124,"187,259",38.95
125,"187,260",38.93
126,"187,261",38.86
127,"187,262",38.93
128,"187,263",38.90
129,"187,264",38.89
130,"187,265",38.87
131,"187,266",38.90
132,"187,267",38.95
133,"187,268",38.95
134,"187,269",38.82
135,"187,270",38.96
136,"187,271",38.91
137,"187,272",38.95
138,"187,273",39.11
139,"187,274",38.89
140,"187,275",38.73
141,"187,276",38.92
142,"187,277",38.57
143,"187,278",38.96
144,"187,279",38.91
145,"187,280",38.82
146,"187,281",38.86
147,"187,282",38.86
148,"187,283",38.85
149,"187,284",38.85
150,"187,285",38.86
151,"187,286",38.87
152,"187,287",38.87
153,"187,288",38.97
154,"187,289",38.64
155,"187,290",38.64
156,"187,291",38.75
157,"187,292",38.86
158,"187,293",38.79
159,"187,294",38.68
160,"187,295",38.82
161,"187,296",38.68
162,"187,297",38.85
163,"188,298",38.85
164,"188,299",38.80
165,"188,300",38.80
166,"188,301",38.80
167,"188,302",38.77
168,"188,303",38.89
169,"188,304",38.73
170,"188,305",38.85
171,"188,306",38.74
172,"188,307",38.69
173,"188,308",38.89
174,"188,309",38.88
175,"188,310",38.77
176,"188,311",38.77
177,"188,312",38.70
178,"188,313",38.69
179,"188,314",38.70
180,"188,315",38.73
181,"188,316",38.75
182,"188,317",38.73
183,"188,318",38.70
184,"188,319",38.69
185,"188,320",38.63
186,"188,321",38.53
187,"188,322",38.73
188,"188,323",38.57
189,"188,324",38.57
190,"188,325",38.57
191,"188,326",38.49
192,"188,327",38.73
193,"188,328",38.55
194,"188,329",38.53
195,"188,330",38.49
196,"188,331",38.66
197,"188,332",38.39
198,"188,333",38.39
199,"188,334",38.43
200,"188,335",38.34
201,"188,336",38.31
202,"188,337",38.24
203,"189,338",38.36
204,"189,339",38.36
205,"189,340",38.41
206,"189,341",38.13
207,"189,342",38.33
208,"189,343",38.11
209,"189,344",38.25
210,"189,345",38.03
211,"189,346",38.00
212,"189,347",37.80
213,"189,348",37.90
214,"189,349",37.96
215,"189,350",37.93
216,"189,351",37.96
217,"189,352",37.86
218,"189,353",37.76
219,"189,354",37.75
220,"189,355",37.50
221,"189,356",37.62
222,"189,357",37.41
223,"189,358",37.14
224,"189,359",37.25
225,"189,360",37.19
226,"189,361",37.09
227,"189,362",36.69
228,"189,363",36.69
229,"189,364",36.65
230,"189,365",36.65
231,"189,366",36.65
232,"189,367",36.51
233,"189,368",36.46
234,"189,369",36.28
235,"189,370",36.22
236,"189,371",36.28
237,"189,372",36.30
238,"189,373",36.03
239,"189,374",35.98
240,"189,375",35.91
241,"189,376",35.79
242,"189,377",35.66
243,"189,378",35.53
244,"190,379",35.74
245,"190,380",35.36
246,"190,381",35.22
247,"190,382",35.18
248,"190,383",34.92
249,"190,384",35.03
250,"190,385",34.91
251,"190,386",34.96
252,"190,387",34.70
253,"190,388",34.83
254,"190,389",34.80
255,"190,390",34.63
256,"190,391",34.52
257,"190,392",34.40
258,"190,393",34.10
259,"190,394",34.23
260,"190,395",33.84
261,"190,396",33.74
262,"190,397",33.67
263,"190,398",33.67
264,"190,399",33.67
265,"190,400",33.38
266,"190,401",33.41
267,"190,402",33.54
268,"190,403",33.22
269,"190,404",33.14
270,"190,405",32.97
271,"190,406",32.79
272,"190,407",32.90
273,"190,408",32.84
274,"190,409",32.88
275,"190,410",32.69
276,"190,411",32.58
277,"190,412",32.36
278,"190,413",32.28
279,"190,414",32.39
280,"190,415",32.16
281,"190,416",32.43
282,"190,417",32.43
283,"190,418",32.34
284,"191,419",32.13
285,"191,420",32.32
286,"191,421",32.22
287,"191,422",32.03
288,"191,423",31.91
289,"191,424",31.90
290,"191,425",31.73
291,"191,426",31.99
292,"191,427",31.84
293,"191,428",31.69
294,"191,429",31.99
295,"191,430",31.62
296,"191,431",31.80
297,"191,432",31.87
298,"191,433",31.71
299,"191,434",31.60
300,"191,435",31.41
301,"191,436",31.46
302,"191,437",31.31
303,"191,438",31.31
304,"191,439",31.31
305,"191,440",31.22
306,"191,441",31.27
307,"191,442",31.07
308,"191,443",31.13
309,"191,444",31.11
310,"191,445",31.19
311,"191,446",31.20
312,"191,447",30.77
313,"191,448",31.04
314,"191,449",30.83
315,"191,450",30.72
316,"191,451",30.83
317,"191,452",30.87
318,"191,453",31.02
319,"191,454",30.84
320,"191,455",30.83
321,"191,456",30.83
322,"191,457",30.64
323,"191,458",30.56
324,"192,459",30.60
